group	fill	clickSelects
1	#FFFFFF	2708
2	#FFFFFF	2708
3	#FFFFFF	2708
4	#FFFFFF	2875
5	#FFFFFF	145
6	#FFFFFF	2875
7	#FFFFFF	145
8	#FFFFFF	145
9	#FFFFFF	145
10	#FFFFFF	145
11	#FFFFFF	145
12	#FFFFFF	145
13	#FFFFFF	336
14	#FFFFFF	2708
15	#FFFFFF	336
16	#FFFFFF	336
17	#FFFFFF	336
18	#FFFFFF	336
19	#FFFFFF	2875
20	#FFFFFF	2875
21	#FFFFFF	336
22	#FFFFFF	2875
23	#FFFFFF	2875
24	#FFFFFF	2875
25	#FFFFFF	1825
26	#FFFFFF	2875
27	#FFFFFF	2875
28	#FFFFFF	2875
29	#FFFFFF	2875
30	#FFFFFF	2875
31	#FFFFFF	2875
32	#FFFFFF	2875
33	#FFFFFF	2875
34	#FFFFFF	2875
35	#FFFFFF	336
36	#FFFFFF	1825
37	#FFFFFF	336
38	#FFFFFF	336
39	#FFFFFF	336
40	#FFFFFF	336
41	#FFFFFF	336
42	#FFFFFF	336
43	#FFFFFF	336
44	#FFFFFF	336
45	#FFFFFF	336
46	#FFFFFF	1825
47	#FFFFFF	2875
48	#FFFFFF	2875
49	#FFFFFF	2875
50	#FFFFFF	2875
52	#FFFFFF	2708
53	#FFFFFF	2708
54	#FFFFFF	2875
55	#FFFFFF	145
56	#FFFFFF	2875
57	#FFFFFF	2875
58	#FFFFFF	145
59	#FFFFFF	145
60	#FFFFFF	145
61	#FFFFFF	145
62	#FFFFFF	145
63	#FFFFFF	336
64	#FFFFFF	2708
65	#FFFFFF	336
66	#FFFFFF	336
67	#FFFFFF	2875
68	#FFFFFF	2875
70	#FFFFFF	2875
71	#FFFFFF	336
72	#FFFFFF	336
73	#FFFFFF	2875
74	#FFFFFF	2875
75	#FFFFFF	1825
76	#FFFFFF	2875
77	#FFFFFF	2875
78	#FFFFFF	2875
79	#FFFFFF	2875
80	#FFFFFF	2875
81	#FFFFFF	2875
82	#FFFFFF	2875
83	#FFFFFF	2875
84	#FFFFFF	2875
85	#FFFFFF	336
86	#FFFFFF	1825
87	#FFFFFF	336
88	#FFFFFF	336
89	#FFFFFF	336
90	#FFFFFF	336
91	#FFFFFF	336
92	#FFFFFF	336
93	#FFFFFF	336
94	#FFFFFF	336
95	#FFFFFF	336
97	#FFFFFF	2875
98	#FFFFFF	2875
99	#FFFFFF	2875
100	#FFFFFF	2875
101	#FFFFFF	2875
102	#FFFFFF	2708
103	#FFFFFF	2708
104	#FFFFFF	2708
105	#FFFFFF	145
106	#FFFFFF	145
107	#FFFFFF	2875
108	#FFFFFF	2875
109	#FFFFFF	145
110	#FFFFFF	145
111	#FFFFFF	145
112	#FFFFFF	145
113	#FFFFFF	145
114	#FFFFFF	145
115	#FFFFFF	2708
116	#FFFFFF	336
117	#FFFFFF	336
118	#FFFFFF	2875
119	#FFFFFF	2875
120	#FFFFFF	2875
121	#FFFFFF	336
122	#FFFFFF	336
123	#FFFFFF	336
124	#FFFFFF	336
125	#FFFFFF	2875
126	#FFFFFF	1825
127	#FFFFFF	2875
128	#FFFFFF	2875
129	#FFFFFF	2875
130	#FFFFFF	2875
131	#FFFFFF	2875
132	#FFFFFF	2875
133	#FFFFFF	2875
134	#FFFFFF	2875
135	#FFFFFF	336
136	#FFFFFF	336
137	#FFFFFF	2875
138	#FFFFFF	336
139	#FFFFFF	336
140	#FFFFFF	336
141	#FFFFFF	336
142	#FFFFFF	336
143	#FFFFFF	336
144	#FFFFFF	336
145	#FFFFFF	336
146	#FFFFFF	336
147	#FFFFFF	2875
148	#FFFFFF	2875
149	#FFFFFF	2875
150	#FFFFFF	2875
151	#FFFFFF	145
153	#FFFFFF	3645
154	#FFFFFF	3645
155	#FFFFFF	145
156	#FFFFFF	145
157	#FFFFFF	145
158	#FFFFFF	145
159	#FFFFFF	145
160	#FFFFFF	145
161	#FFFFFF	145
162	#FFFFFF	145
163	#FFFFFF	145
164	#FFFFFF	336
165	#FFFFFF	3645
166	#FFFFFF	3926
167	#FFFFFF	336
168	#FFFFFF	336
169	#FFFFFF	3926
170	#FFFFFF	3926
171	#FFFFFF	3926
172	#FFFFFF	336
173	#FFFFFF	336
174	#FFFFFF	336
175	#FFFFFF	336
176	#FFFFFF	145
177	#FFFFFF	336
178	#FFFFFF	336
179	#FFFFFF	336
180	#FFFFFF	336
181	#FFFFFF	336
182	#FFFFFF	336
183	#FFFFFF	336
184	#FFFFFF	336
185	#FFFFFF	997
186	#FFFFFF	997
187	#FFFFFF	145
188	#FFFFFF	336
189	#FFFFFF	336
190	#FFFFFF	336
191	#FFFFFF	336
192	#FFFFFF	336
193	#FFFFFF	336
194	#FFFFFF	106
195	#FFFFFF	336
196	#FFFFFF	106
198	#FFFFFF	145
199	#FFFFFF	145
200	#FFFFFF	145
201	#FFFFFF	3645
202	#FFFFFF	3645
203	#FFFFFF	3645
204	#FFFFFF	3645
205	#FFFFFF	3645
206	#FFFFFF	145
207	#FFFFFF	145
208	#FFFFFF	145
209	#FFFFFF	145
210	#FFFFFF	145
211	#FFFFFF	145
212	#FFFFFF	145
213	#FFFFFF	145
214	#FFFFFF	336
215	#FFFFFF	336
216	#FFFFFF	3645
217	#FFFFFF	3926
218	#FFFFFF	3926
219	#FFFFFF	3926
220	#FFFFFF	3926
221	#FFFFFF	336
222	#FFFFFF	336
223	#FFFFFF	336
224	#FFFFFF	336
225	#FFFFFF	336
226	#FFFFFF	336
227	#FFFFFF	145
228	#FFFFFF	336
229	#FFFFFF	336
230	#FFFFFF	336
231	#FFFFFF	336
232	#FFFFFF	336
233	#FFFFFF	336
234	#FFFFFF	336
235	#FFFFFF	997
236	#FFFFFF	997
