group	fill	clickSelects
2	#FFFFFF	2281
3	#FFFFFF	151
4	#FFFFFF	41
5	#FFFFFF	41
6	#FFFFFF	41
7	#FFFFFF	41
8	#FFFFFF	41
9	#FFFFFF	41
10	#FFFFFF	41
11	#FFFFFF	41
12	#FFFFFF	41
13	#FFFFFF	41
14	#FFFFFF	151
15	#FFFFFF	41
16	#FFFFFF	41
17	#FFFFFF	300
18	#FFFFFF	300
19	#FFFFFF	41
20	#FFFFFF	300
21	#FFFFFF	300
22	#FFFFFF	300
23	#FFFFFF	41
24	#FFFFFF	41
25	#FFFFFF	28
26	#FFFFFF	300
27	#FFFFFF	300
28	#FFFFFF	41
29	#FFFFFF	41
30	#FFFFFF	300
31	#FFFFFF	300
32	#FFFFFF	300
33	#FFFFFF	300
34	#FFFFFF	300
35	#FFFFFF	300
36	#FFFFFF	41
37	#FFFFFF	151
38	#FFFFFF	151
39	#FFFFFF	151
40	#FFFFFF	151
41	#FFFFFF	300
42	#FFFFFF	300
43	#FFFFFF	151
44	#FFFFFF	300
45	#FFFFFF	300
46	#FFFFFF	151
47	#FFFFFF	41
48	#FFFFFF	41
49	#FFFFFF	151
50	#FFFFFF	41
52	#FFFFFF	151
53	#FFFFFF	151
54	#FFFFFF	41
55	#FFFFFF	41
56	#FFFFFF	41
57	#FFFFFF	41
58	#FFFFFF	41
59	#FFFFFF	41
60	#FFFFFF	41
61	#FFFFFF	41
62	#FFFFFF	41
63	#FFFFFF	300
64	#FFFFFF	151
65	#FFFFFF	300
66	#FFFFFF	41
67	#FFFFFF	300
68	#FFFFFF	41
69	#FFFFFF	41
70	#FFFFFF	300
71	#FFFFFF	300
72	#FFFFFF	300
73	#FFFFFF	41
74	#FFFFFF	41
75	#FFFFFF	28
76	#FFFFFF	300
77	#FFFFFF	300
78	#FFFFFF	300
79	#FFFFFF	41
80	#FFFFFF	41
81	#FFFFFF	300
82	#FFFFFF	300
83	#FFFFFF	300
84	#FFFFFF	300
85	#FFFFFF	300
86	#FFFFFF	28
87	#FFFFFF	151
88	#FFFFFF	151
89	#FFFFFF	151
90	#FFFFFF	151
91	#FFFFFF	151
92	#FFFFFF	300
93	#FFFFFF	300
94	#FFFFFF	300
95	#FFFFFF	300
96	#FFFFFF	300
97	#FFFFFF	41
98	#FFFFFF	41
99	#FFFFFF	41
100	#FFFFFF	151
101	#FFFFFF	151
103	#FFFFFF	151
104	#FFFFFF	28
105	#FFFFFF	41
106	#FFFFFF	41
107	#FFFFFF	41
108	#FFFFFF	41
109	#FFFFFF	41
110	#FFFFFF	41
111	#FFFFFF	41
112	#FFFFFF	41
113	#FFFFFF	300
114	#FFFFFF	300
115	#FFFFFF	28
116	#FFFFFF	300
117	#FFFFFF	300
118	#FFFFFF	300
119	#FFFFFF	41
120	#FFFFFF	300
121	#FFFFFF	300
122	#FFFFFF	300
123	#FFFFFF	300
124	#FFFFFF	41
125	#FFFFFF	41
126	#FFFFFF	41
127	#FFFFFF	300
128	#FFFFFF	41
129	#FFFFFF	41
130	#FFFFFF	41
131	#FFFFFF	300
132	#FFFFFF	300
133	#FFFFFF	300
134	#FFFFFF	300
135	#FFFFFF	300
136	#FFFFFF	300
137	#FFFFFF	41
138	#FFFFFF	151
139	#FFFFFF	151
140	#FFFFFF	151
141	#FFFFFF	151
142	#FFFFFF	300
143	#FFFFFF	300
144	#FFFFFF	300
145	#FFFFFF	300
146	#FFFFFF	300
147	#FFFFFF	41
148	#FFFFFF	41
149	#FFFFFF	41
151	#FFFFFF	41
152	#FFFFFF	41
154	#FFFFFF	151
155	#FFFFFF	41
156	#FFFFFF	151
157	#FFFFFF	151
158	#FFFFFF	41
159	#FFFFFF	41
160	#FFFFFF	41
161	#FFFFFF	41
162	#FFFFFF	41
163	#FFFFFF	41
164	#FFFFFF	41
165	#FFFFFF	151
166	#FFFFFF	41
167	#FFFFFF	41
168	#FFFFFF	41
169	#FFFFFF	41
170	#FFFFFF	41
171	#FFFFFF	41
172	#FFFFFF	41
173	#FFFFFF	41
174	#FFFFFF	41
175	#FFFFFF	41
176	#FFFFFF	151
177	#FFFFFF	41
178	#FFFFFF	41
179	#FFFFFF	41
180	#FFFFFF	41
181	#FFFFFF	300
182	#FFFFFF	41
183	#FFFFFF	300
184	#FFFFFF	300
185	#FFFFFF	300
186	#FFFFFF	300
187	#FFFFFF	151
188	#FFFFFF	300
189	#FFFFFF	300
190	#FFFFFF	300
191	#FFFFFF	300
192	#FFFFFF	300
193	#FFFFFF	300
194	#FFFFFF	1858
195	#FFFFFF	1858
196	#FFFFFF	1858
197	#FFFFFF	1858
198	#FFFFFF	151
199	#FFFFFF	151
200	#FFFFFF	151
201	#FFFFFF	151
202	#FFFFFF	41
204	#FFFFFF	151
