group	x	y	clickSelects
2078	-45.25	47.75	1339
2078	-45.25	48.25	1339
2078	-44.25	48.25	1339
2078	-43.75	48.75	1339
2078	-43.25	48.75	1339
2078	-43.25	47.25	1339
2078	-44.75	47.25	1339
2078	-45.25	47.75	1339
2081	-42.75	48.75	1339
2081	-42.75	48.25	1339
2081	-42.25	48.25	1339
2081	-42.25	48.75	1339
2081	-42.75	48.75	1339
2082	-41.75	47.25	1339
2082	-41.75	47.75	1339
2082	-40.75	48.75	1339
2082	-37.25	48.75	1339
2082	-36.75	48.25	1339
2082	-36.75	46.25	1339
2082	-36.25	45.75	1339
2082	-36.25	45.25	1339
2082	-37.25	45.25	1339
2082	-37.75	44.75	1339
2082	-37.75	44.25	1339
2082	-37.25	43.75	1339
2082	-37.25	43.25	1339
2082	-38.25	42.25	1339
2082	-38.75	42.25	1339
2082	-38.75	42.75	1339
2082	-38.25	43.25	1339
2082	-38.25	43.75	1339
2082	-39.25	43.75	1339
2082	-39.75	44.25	1339
2082	-39.75	44.75	1339
2082	-38.75	45.75	1339
2082	-38.75	46.25	1339
2082	-40.25	47.75	1339
2082	-40.75	47.75	1339
2082	-40.75	46.25	1339
2082	-40.25	45.75	1339
2082	-40.25	45.25	1339
2082	-41.25	45.25	1339
2082	-41.75	44.75	1339
2082	-41.75	43.25	1339
2082	-41.25	43.25	1339
2082	-40.75	43.75	1339
2082	-40.25	43.75	1339
2082	-39.75	43.25	1339
2082	-39.75	40.75	1339
2082	-40.25	40.75	1339
2082	-40.75	41.25	1339
2082	-40.75	42.25	1339
2082	-41.75	42.25	1339
2082	-42.75	43.25	1339
2082	-42.75	45.75	1339
2082	-41.75	46.75	1339
2082	-41.75	47.25	1339
1993	-44.75	48.25	1320
1993	-44.75	48.75	1320
1993	-44.25	48.75	1320
1993	-44.25	48.25	1320
1993	-44.75	48.25	1320
2004	-44.25	46.75	1320
2004	-44.25	47.25	1320
2004	-43.25	47.25	1320
2004	-43.25	48.25	1320
2004	-42.75	48.25	1320
2004	-41.75	47.25	1320
2004	-41.75	46.75	1320
2004	-43.25	45.25	1320
2004	-43.75	45.25	1320
2004	-43.75	46.25	1320
2004	-44.25	46.75	1320
2010	-41.75	48.25	1320
2010	-41.75	48.75	1320
2010	-41.25	48.75	1320
2010	-41.25	48.25	1320
2010	-41.75	48.25	1320
3320	-45.25	45.75	156
3320	-45.25	46.25	156
3320	-44.75	46.75	156
3320	-44.25	46.75	156
3320	-43.75	46.25	156
3320	-43.75	45.25	156
3320	-42.75	45.25	156
3320	-42.75	43.25	156
3320	-42.25	42.75	156
3320	-42.25	41.75	156
3320	-41.75	41.75	156
3320	-41.25	42.25	156
3320	-40.75	42.25	156
3320	-40.75	41.25	156
3320	-40.25	40.75	156
3320	-39.75	40.75	156
3320	-39.75	42.75	156
3320	-39.25	42.75	156
3320	-38.75	42.25	156
3320	-38.25	42.25	156
3320	-37.25	43.25	156
3320	-37.25	45.25	156
3320	-36.25	45.25	156
3320	-36.25	45.75	156
3320	-36.75	46.25	156
3320	-36.75	48.75	156
3320	-36.25	48.75	156
3320	-36.25	47.75	156
3320	-35.25	46.75	156
3320	-35.25	44.75	156
3320	-34.75	44.75	156
3320	-34.25	45.25	156
3320	-33.75	45.25	156
3320	-33.25	44.75	156
3320	-32.75	44.75	156
3320	-32.75	46.25	156
3320	-33.75	46.25	156
3320	-33.75	46.75	156
3320	-33.25	47.25	156
3320	-33.25	47.75	156
3320	-34.25	47.75	156
3320	-34.75	48.25	156
3320	-34.75	48.75	156
3320	-29.25	48.75	156
3320	-29.25	48.25	156
3320	-29.75	47.75	156
3320	-29.75	46.25	156
3320	-29.25	46.25	156
3320	-28.75	46.75	156
3320	-28.75	47.75	156
3320	-28.25	47.75	156
3320	-27.75	47.25	156
3320	-27.25	47.25	156
3320	-26.75	47.75	156
3320	-26.75	48.75	156
3320	-22.25	48.75	156
3320	-22.25	48.25	156
3320	-22.75	47.75	156
3320	-22.75	47.25	156
3320	-21.75	47.25	156
3320	-20.25	45.75	156
3320	-19.75	45.75	156
3320	-19.75	46.25	156
3320	-21.25	47.75	156
3320	-21.25	48.25	156
3320	-20.25	48.25	156
