x	y	clickSelects
0.0307969054305701	-0.647287176050185	1352
0.0624221096709001	-2.28858266728367	1350
0.06094742039972	-1.89497816648033	167
-0.0742988578739201	-0.417250758430475	167
-0.0439184886973001	-2.00078583966909	1350
0.0500538571357301	-1.34185211793257	1350
-0.10611810480737	0.0165014095265921	167
0.0510163875746899	-1.60180846332405	1984
-0.0608051039226698	-0.931307664718155	1350
-0.10305326309206	-1.84331353798801	800
0.12135876326389	1.39014182452173	3962
-0.0864958630757302	-1.62612293157671	17
0.02551877542827	-1.64787881619243	2155
-0.0929247473183601	-1.14647255576198	1085
-0.0103662257706998	-0.265930503189242	2155
-0.01680303757982	-1.34634138350311	17
0.0143109840374298	-1.94635917744709	17
0.0257004852342799	-2.07766652623577	17
0.0222758360208299	0.188173936968392	3962
0.10724796192329	-0.00213067380097698	3962
0.0912517944447799	1.64235820132001	3962
-0.0797012933759298	-1.81793679253222	3962
-0.0430546385845401	-0.292403057233752	800
-0.11902100468342	-0.147733209391637	800
-0.06090923606045	-1.76347059487819	808
-0.10359828168512	-1.50956657824052	504
-0.07005463896451	2.4608301754745	1122
0.0350134462523899	1.8591503020161	2790
0.0987842948986799	-1.60285128111406	1455
0.0278452510984701	-1.71905797955897	2790
-0.0245651284227999	-2.12183255071678	1455
-0.10424873500205	-1.10218133670464	1516
-0.07104727809386	-1.75341942826348	339
0.10450491366905	-1.7182614768918	339
0.0634802593305199	2.43626583074182	1952
-0.1222069683977	-1.33096233735912	1516
-0.0112093743181299	-2.119634466598	339
-0.000118760986600019	-1.90039106349382	1471
0.01038243554718	-1.23781245608609	339
0.0455994117313399	-1.20884131752289	1455
0.11618308284769	-2.46401938341162	1455
0.01705335447335	-1.56050776305118	3591
0.0844742145783699	-1.50610632676662	3591
0.0262546653568001	-2.18875561356753	2703
-0.0546506688674202	-1.25085812023613	1343
0.0945978670534902	-1.99749736984153	850
0.0275629682652099	-0.179594867730138	850
-0.0642160112188299	-1.78475566983212	3737
-0.000125150052070033	-1.47479650745207	199
0.10321647990249	0.49879554493525	395
0.12182191364258	-1.24429526775389	395
0.0173438646064299	1.44260590676731	60
-0.0399493352662801	-0.815771389932715	1525
-0.0424372693726598	-1.96818476168185	395
-0.10651892686367	-1.58006753745668	1494
0.04638452679227	-2.2188092412218	3083
0.0540025868076199	-2.44677427878368	1494
-0.11570557763759	-1.8453202847222	3344
-0.1211592370752	-2.30141575573378	3083
-0.0901342440013502	-1.95475521634353	1763
0.11437563216161	-1.72600529651947	276
0.03572870799016	-2.13498869654854	1763
0.0815460672156601	-1.77433027668564	1117
0.0201745234139499	-2.08837401514066	1117
0.0899058385152101	-2.109154780875	1117
-0.0458219595038298	-1.99053590311355	1117
0.12264453817838	-2.38617941039417	1763
0.00783899247507014	0.263566289260682	1117
-0.11687372300475	-0.435970316725724	1117
