group	x	y	clickSelects
5887	-44.75	48.25	213
5887	-44.75	48.75	213
5887	-13.25	48.75	213
5887	-12.75	48.25	213
5887	-12.75	47.75	213
5887	-15.25	45.25	213
5887	-16.25	45.25	213
5887	-17.75	43.75	213
5887	-17.75	42.75	213
5887	-18.25	42.75	213
5887	-18.75	43.25	213
5887	-18.75	44.25	213
5887	-20.25	45.75	213
5887	-20.75	45.75	213
5887	-21.25	45.25	213
5887	-21.75	45.25	213
5887	-23.75	47.25	213
5887	-24.25	47.25	213
5887	-24.25	46.75	213
5887	-23.75	46.25	213
5887	-23.75	45.75	213
5887	-24.75	44.75	213
5887	-24.75	44.25	213
5887	-23.75	43.25	213
5887	-23.75	42.25	213
5887	-23.25	41.75	213
5887	-23.25	40.25	213
5887	-24.25	39.25	213
5887	-24.25	38.75	213
5887	-23.25	37.75	213
5887	-23.25	37.25	213
5887	-23.75	36.75	213
5887	-24.25	36.75	213
5887	-24.25	37.75	213
5887	-25.25	38.75	213
5887	-25.75	38.75	213
5887	-25.75	37.75	213
5887	-26.25	37.75	213
5887	-27.25	38.75	213
5887	-27.25	40.75	213
5887	-28.25	41.75	213
5887	-28.25	42.75	213
5887	-29.75	42.75	213
5887	-30.25	42.25	213
5887	-31.25	42.25	213
5887	-31.25	40.25	213
5887	-31.75	40.25	213
5887	-32.25	40.75	213
5887	-32.75	40.75	213
5887	-32.75	40.25	213
5887	-31.75	39.25	213
5887	-31.75	38.25	213
5887	-31.25	37.75	213
5887	-31.25	37.25	213
5887	-32.25	37.25	213
5887	-33.25	36.25	213
5887	-33.25	35.25	213
5887	-33.75	35.25	213
5887	-34.25	35.75	213
5887	-34.75	35.75	213
5887	-35.75	34.75	213
5887	-36.25	34.75	213
5887	-37.25	35.75	213
5887	-38.25	35.75	213
5887	-39.25	36.75	213
5887	-39.75	36.75	213
5887	-40.25	36.25	213
5887	-40.75	36.25	213
5887	-40.75	36.75	213
5887	-39.75	37.75	213
5887	-38.75	37.75	213
5887	-38.25	38.25	213
5887	-38.25	39.75	213
5887	-39.25	39.75	213
5887	-39.75	40.25	213
5887	-40.75	40.25	213
5887	-41.25	40.75	213
5887	-41.75	40.75	213
5887	-41.75	40.25	213
5887	-41.25	39.75	213
5887	-41.25	39.25	213
5887	-41.75	39.25	213
5887	-43.25	40.75	213
5887	-43.25	41.75	213
5887	-44.25	41.75	213
5887	-44.75	42.25	213
