group	fill	clickSelects
3	#FFFFFF	36
4	#FEF4F7	305
5	#FEF4F7	305
6	#FEF4F7	305
7	#FEF4F7	305
8	#FFFFFF	240
9	#FEF4F7	305
10	#FEF4F7	305
11	#FEF4F7	305
12	#FEF4F7	305
13	#FEF4F7	305
14	#FFFFFF	36
15	#FEF4F7	305
16	#FEF4F7	305
17	#FEF4F7	305
18	#FEF4F7	305
19	#FEF4F7	305
20	#FEF4F7	305
21	#FFFFFF	531
22	#FFFFFF	531
23	#FFFFFF	1830
24	#FFFFFF	1830
25	#FFFFFF	36
27	#FFFFFF	1338
28	#FFFFFF	1338
29	#FFFFFF	260
30	#FFFFFF	1338
31	#FFFFFF	1338
32	#FFFFFF	260
33	#FFFFFF	1338
34	#FFFFFF	1338
35	#FFFFFF	260
36	#FFFFFF	963
37	#FFFFFF	260
38	#FFFFFF	260
39	#FFFFFF	182
40	#FFFFFF	182
41	#FFFFFF	182
42	#FFFFFF	182
43	#FFFFFF	182
44	#FFFFFF	473
45	#FFFFFF	433
46	#FFFFFF	963
47	#FFFFFF	963
48	#FFFFFF	963
49	#FFFFFF	240
50	#FFFFFF	240
53	#FFFFFF	36
54	#FFFFFF	240
55	#FEF4F7	305
56	#FEF4F7	305
57	#FEF4F7	305
58	#FFFFFF	240
59	#FFFFFF	240
60	#FEF4F7	305
61	#FEF4F7	305
62	#FEF4F7	305
63	#FEF4F7	305
64	#FFFFFF	36
65	#FEF4F7	305
66	#FEF4F7	305
67	#FEF4F7	305
68	#FEF4F7	305
69	#FEF4F7	305
70	#FEF4F7	305
71	#FFFFFF	1830
72	#FFFFFF	1830
73	#FFFFFF	1830
74	#FFFFFF	1830
75	#FFFFFF	36
76	#FFFFFF	260
77	#FFFFFF	1338
78	#FFFFFF	1338
79	#FFFFFF	1338
80	#FFFFFF	1338
81	#FFFFFF	1338
82	#FFFFFF	1338
83	#FFFFFF	1338
84	#FFFFFF	1338
85	#FFFFFF	1338
86	#FFFFFF	963
88	#FFFFFF	260
89	#FFFFFF	260
90	#FFFFFF	182
91	#FFFFFF	182
92	#FFFFFF	182
93	#FFFFFF	182
94	#FFFFFF	473
95	#FFFFFF	433
97	#FFFFFF	963
98	#FFFFFF	963
99	#FFFFFF	963
100	#FFFFFF	240
101	#FFFFFF	240
102	#FFFFFF	346
103	#FFFFFF	346
104	#FFFFFF	36
105	#FFFFFF	240
106	#FEF4F7	305
107	#FEF4F7	305
108	#FEF4F7	305
109	#FEF4F7	305
110	#FEF4F7	305
111	#FEF4F7	305
112	#FEF4F7	305
113	#FEF4F7	305
114	#FEF4F7	305
115	#FFFFFF	36
116	#FEF4F7	305
117	#FEF4F7	305
118	#FEF4F7	305
119	#FEF4F7	305
120	#FFFFFF	1830
121	#FFFFFF	1830
122	#FFFFFF	1830
123	#FFFFFF	1830
124	#FFFFFF	1830
125	#FFFFFF	260
126	#FFFFFF	963
127	#FFFFFF	260
128	#FFFFFF	1338
129	#FFFFFF	1338
130	#FFFFFF	1338
131	#FFFFFF	1338
132	#FFFFFF	1338
133	#FFFFFF	1338
134	#FFFFFF	1338
135	#FFFFFF	1338
136	#FFFFFF	1338
137	#FFFFFF	36
139	#FFFFFF	260
140	#FFFFFF	182
141	#FFFFFF	182
142	#FFFFFF	182
143	#FFFFFF	182
144	#FFFFFF	473
145	#FFFFFF	433
146	#FFFFFF	433
147	#FFFFFF	36
148	#FFFFFF	963
149	#FFFFFF	963
150	#FFFFFF	240
151	#FFFFFF	240
