group	x	y	clickSelects
17275	-44.75	48.25	92
17275	-44.75	48.75	92
17275	-44.25	49.25	92
17275	-36.75	49.25	92
17275	-36.25	48.75	92
17275	-36.25	48.25	92
17275	-36.75	47.75	92
17275	-37.75	47.75	92
17275	-38.25	47.25	92
17275	-38.25	46.25	92
17275	-39.25	46.25	92
17275	-39.25	44.25	92
17275	-39.75	43.75	92
17275	-40.25	43.75	92
17275	-40.75	44.25	92
17275	-41.25	44.25	92
17275	-41.25	42.75	92
17275	-40.25	42.75	92
17275	-39.75	42.25	92
17275	-39.75	41.25	92
17275	-39.25	40.75	92
17275	-39.25	40.25	92
17275	-39.75	40.25	92
17275	-40.25	40.75	92
17275	-40.75	40.75	92
17275	-40.75	39.75	92
17275	-41.25	39.25	92
17275	-41.75	39.25	92
17275	-42.25	39.75	92
17275	-42.75	39.75	92
17275	-43.75	38.75	92
17275	-43.75	37.25	92
17275	-42.25	37.25	92
17275	-41.75	37.75	92
17275	-40.75	37.75	92
17275	-40.25	38.25	92
17275	-39.75	38.25	92
17275	-39.75	37.75	92
17275	-40.25	37.25	92
17275	-40.25	36.75	92
17275	-39.75	36.25	92
17275	-39.75	35.75	92
17275	-41.25	34.25	92
17275	-41.75	34.25	92
17275	-41.75	35.25	92
17275	-42.25	35.25	92
17275	-43.75	33.75	92
17275	-43.75	33.25	92
17275	-42.75	33.25	92
17275	-41.75	32.25	92
17275	-41.75	31.75	92
17275	-42.75	30.75	92
17275	-42.75	30.25	92
17275	-42.25	29.75	92
17275	-42.25	29.25	92
17275	-43.25	29.25	92
17275	-43.75	28.75	92
17275	-44.25	28.75	92
17275	-44.75	29.25	92
17275	-44.75	29.75	92
17275	-43.75	30.75	92
17275	-43.75	31.25	92
17275	-44.75	32.25	92
17275	-44.75	48.25	92
17276	-34.75	48.25	92
17276	-34.75	48.75	92
17276	-34.25	49.25	92
17276	-25.75	49.25	92
17276	-25.75	46.75	92
17276	-26.25	46.25	92
17276	-27.75	46.25	92
