group	fill	clickSelects
1	#FFFFFF	1242
2	#FFFFFF	1242
3	#FFFFFF	1242
4	#FFFFFF	1242
5	#FFFFFF	1242
6	#FFFFFF	1242
7	#FFFFFF	1242
8	#FFFFFF	1242
9	#FFFFFF	1242
10	#FFFFFF	1242
11	#FFFFFF	1242
12	#FFFFFF	1242
13	#FFFFFF	1242
14	#FFFFFF	1242
15	#FFFFFF	110
16	#FFFFFF	110
17	#FFFFFF	1242
18	#FFFFFF	110
19	#FFFFFF	110
20	#FFFFFF	110
21	#FFFFFF	110
22	#FFFFFF	110
23	#FFFFFF	110
24	#FFFFFF	110
25	#FFFFFF	1242
26	#FFFFFF	110
27	#FFFFFF	110
28	#FFFFFF	2727
29	#FFFFFF	2727
30	#FFFFFF	2727
31	#FFFFFF	2727
32	#FFFFFF	2727
33	#FFFFFF	2727
34	#FFFFFF	110
35	#FFFFFF	110
36	#FFFFFF	1242
37	#FFFFFF	110
38	#FFFFFF	2727
39	#FFFFFF	2727
40	#FFFFFF	2727
41	#FFFFFF	2727
42	#FFFFFF	2727
43	#FFFFFF	2727
44	#FFFFFF	2727
45	#FFFFFF	2727
46	#FFFFFF	110
47	#FFFFFF	110
48	#FFFFFF	110
49	#FFFFFF	110
50	#FFFFFF	1242
52	#FFFFFF	1242
53	#FFFFFF	1242
54	#FFFFFF	1242
55	#FFFFFF	1242
56	#FFFFFF	1242
57	#FFFFFF	1242
58	#FFFFFF	1242
59	#FFFFFF	1242
60	#FFFFFF	1242
61	#FFFFFF	1242
62	#FFFFFF	1242
63	#FFFFFF	1242
64	#FFFFFF	1242
65	#FFFFFF	1242
66	#FFFFFF	110
67	#FFFFFF	110
68	#FFFFFF	1242
69	#FFFFFF	110
70	#FFFFFF	110
71	#FFFFFF	110
72	#FFFFFF	110
73	#FFFFFF	110
74	#FFFFFF	110
75	#FFFFFF	1242
76	#FFFFFF	110
77	#FFFFFF	110
78	#FFFFFF	110
79	#FFFFFF	2727
80	#FFFFFF	2727
81	#FFFFFF	2727
82	#FFFFFF	2727
83	#FFFFFF	110
84	#FFFFFF	110
85	#FFFFFF	110
86	#FFFFFF	1242
87	#FFFFFF	2727
88	#FFFFFF	2727
89	#FFFFFF	2727
90	#FFFFFF	2727
91	#FFFFFF	2727
92	#FFFFFF	2727
93	#FFFFFF	2727
94	#FFFFFF	2727
95	#FFFFFF	2727
97	#FFFFFF	1242
98	#FFFFFF	110
99	#FFFFFF	110
100	#FFFFFF	110
