group	fill	clickSelects
1	#FFFFFF	190
2	#FFFFFF	190
3	#FFFFFF	190
4	#FFFFFF	2032
5	#FFFFFF	2032
6	#FFFFFF	2032
7	#FFFFFF	2032
8	#FFFFFF	2032
9	#FFFFFF	2032
10	#FFFFFF	2032
11	#FFFFFF	2032
12	#FFFFFF	2032
13	#FFFFFF	2032
14	#FFFFFF	2032
15	#FFFFFF	2032
16	#FFFFFF	2032
17	#FFFFFF	2032
18	#FFFFFF	2032
19	#FFFFFF	1727
21	#FFFFFF	1727
22	#FFFFFF	829
23	#FFFFFF	829
24	#FFFFFF	1727
25	#FFFFFF	2032
26	#FFFFFF	829
27	#FFFFFF	1727
28	#FFFFFF	1727
29	#FFFFFF	1727
30	#FFFFFF	1727
31	#FFFFFF	1727
32	#FFFFFF	1727
33	#FFFFFF	1727
34	#FFFFFF	1727
35	#FFFFFF	1727
36	#FFFFFF	2032
37	#FFFFFF	1727
38	#FFFFFF	1727
39	#FFFFFF	1882
40	#FFFFFF	1727
41	#FFFFFF	1727
42	#FFFFFF	581
43	#FFFFFF	581
44	#FFFFFF	581
45	#FFFFFF	581
46	#FFFFFF	2032
47	#FFFFFF	2032
48	#FFFFFF	2032
49	#FFFFFF	2032
50	#FFFFFF	2032
52	#FFFFFF	190
53	#FFFFFF	2032
54	#FFFFFF	2032
55	#FFFFFF	2032
56	#FFFFFF	2032
57	#FFFFFF	2032
58	#FFFFFF	2032
59	#FFFFFF	2032
60	#FFFFFF	2032
61	#FFFFFF	2032
62	#FFFFFF	2032
63	#FFFFFF	2032
64	#FFFFFF	2032
65	#FFFFFF	1727
66	#FFFFFF	2032
67	#FFFFFF	1727
68	#FFFFFF	2032
69	#FFFFFF	2032
70	#FFFFFF	1727
71	#FFFFFF	1727
72	#FFFFFF	1727
73	#FFFFFF	829
74	#FFFFFF	829
75	#FFFFFF	2032
76	#FFFFFF	829
77	#FFFFFF	829
78	#FFFFFF	1727
79	#FFFFFF	1727
80	#FFFFFF	1727
81	#FFFFFF	1727
82	#FFFFFF	1727
83	#FFFFFF	1727
84	#FFFFFF	1727
85	#FFFFFF	1727
86	#FFFFFF	2032
87	#FFFFFF	1727
88	#FFFFFF	1882
89	#FFFFFF	1882
90	#FFFFFF	1727
91	#FFFFFF	1727
92	#FFFFFF	1727
93	#FFFFFF	581
94	#FFFFFF	581
95	#FFFFFF	581
97	#FFFFFF	2032
98	#FFFFFF	2032
99	#FFFFFF	2032
100	#FFFFFF	2032
101	#FFFFFF	2032
102	#FFFFFF	190
103	#FFFFFF	190
104	#FFFFFF	2032
105	#FFFFFF	2032
106	#FFFFFF	2032
107	#FFFFFF	2032
108	#FFFFFF	2032
109	#FFFFFF	2032
110	#FFFFFF	2032
111	#FFFFFF	2032
112	#FFFFFF	2032
113	#FFFFFF	1727
114	#FFFFFF	1727
115	#FFFFFF	2032
116	#FFFFFF	1727
117	#FFFFFF	1727
118	#FFFFFF	2032
119	#FFFFFF	1727
120	#FFFFFF	1727
121	#FFFFFF	1727
123	#FFFFFF	829
124	#FFFFFF	829
125	#FFFFFF	829
126	#FFFFFF	2032
127	#FFFFFF	829
128	#FFFFFF	829
129	#FFFFFF	829
130	#FFFFFF	1727
131	#FFFFFF	1727
132	#FFFFFF	1727
133	#FFFFFF	1727
134	#FFFFFF	1727
135	#FFFFFF	1727
136	#FFFFFF	1727
137	#FFFFFF	2032
138	#FFFFFF	1882
139	#FFFFFF	1882
140	#FFFFFF	1727
141	#FFFFFF	1727
142	#FFFFFF	1727
143	#FFFFFF	581
144	#FFFFFF	581
145	#FFFFFF	581
146	#FFFFFF	581
147	#FFFFFF	2032
148	#FFFFFF	2032
149	#FFFFFF	2032
150	#FFFFFF	2032
151	#FFFFFF	2032
153	#FFFFFF	640
154	#FFFFFF	640
155	#FFFFFF	640
156	#FFFFFF	1727
157	#FFFFFF	1727
158	#FFFFFF	1727
159	#FFFFFF	1727
160	#FFFFFF	640
161	#FFFFFF	1727
162	#FFFFFF	1727
163	#FFFFFF	1727
164	#FFFFFF	1727
165	#FFFFFF	640
166	#FFFFFF	1727
167	#FFFFFF	1727
168	#FFFFFF	1727
169	#FFFFFF	829
170	#FFFFFF	829
171	#FFFFFF	829
172	#FFFFFF	829
173	#FFFFFF	1727
174	#FFFFFF	829
175	#FFFFFF	1727
176	#FFFFFF	640
177	#FFFFFF	829
178	#FFFFFF	1727
179	#FFFFFF	1727
180	#FFFFFF	1727
181	#FFFFFF	1882
182	#FFFFFF	1882
183	#FFFFFF	1882
184	#FFFFFF	1882
185	#FFFFFF	1882
186	#FFFFFF	1882
187	#FFFFFF	640
188	#FFFFFF	1882
189	#FFFFFF	1882
190	#FFFFFF	1882
191	#FFFFFF	1727
192	#FFFFFF	1727
193	#FFFFFF	1727
194	#FFFFFF	1727
195	#FFFFFF	1727
196	#FFFFFF	597
198	#FFFFFF	640
199	#FFFFFF	640
200	#FFFFFF	640
201	#FFFFFF	640
202	#FFFFFF	640
203	#FFFFFF	640
204	#FFFFFF	640
205	#FFFFFF	640
206	#FFFFFF	640
207	#FFFFFF	1727
208	#FFFFFF	640
209	#FFFFFF	1727
210	#FFFFFF	640
211	#FFFFFF	640
212	#FFFFFF	1727
213	#FFFFFF	1727
214	#FFFFFF	1727
215	#FFFFFF	1727
216	#FFFFFF	640
217	#FFFFFF	1727
218	#FFFFFF	1727
219	#FFFFFF	829
220	#FFFFFF	829
221	#FFFFFF	829
222	#FFFFFF	829
223	#FFFFFF	1727
224	#FFFFFF	829
225	#FFFFFF	829
226	#FFFFFF	1727
227	#FFFFFF	640
228	#FFFFFF	1727
229	#FFFFFF	1727
230	#FFFFFF	1882
231	#FFFFFF	1882
232	#FFFFFF	1882
233	#FFFFFF	1882
234	#FFFFFF	1882
235	#FFFFFF	1882
236	#FFFFFF	1882
237	#FFFFFF	1882
238	#FFFFFF	640
239	#FFFFFF	1882
240	#FFFFFF	1882
241	#FFFFFF	1882
242	#FFFFFF	1727
243	#FFFFFF	1727
244	#FFFFFF	1727
246	#FFFFFF	1727
247	#FFFFFF	597
248	#FFFFFF	640
249	#FFFFFF	640
250	#FFFFFF	640
251	#FFFFFF	640
252	#FFFFFF	640
254	#FFFFFF	640
255	#FFFFFF	640
256	#FFFFFF	1727
