group	x	y	clickSelects
4528	-45.25	48.75	1825
4528	-45.25	49.25	1825
4528	-43.75	49.25	1825
4528	-43.25	48.75	1825
4528	-43.25	48.25	1825
4528	-43.75	47.75	1825
4528	-45.25	47.75	1825
4528	-45.25	48.75	1825
4529	-45.25	45.75	1825
4529	-45.25	46.25	1825
4529	-44.75	46.75	1825
4529	-43.25	46.75	1825
4529	-42.75	46.25	1825
4529	-42.25	46.25	1825
4529	-41.25	47.25	1825
4529	-40.25	47.25	1825
4529	-40.25	49.25	1825
4529	-39.75	49.25	1825
4529	-38.75	48.25	1825
4529	-38.75	46.75	1825
4529	-39.75	46.75	1825
4529	-40.75	45.75	1825
4529	-40.75	45.25	1825
4529	-40.25	44.75	1825
4529	-39.75	44.75	1825
4529	-39.75	45.75	1825
4529	-39.25	45.75	1825
4529	-37.75	44.25	1825
4529	-37.75	43.75	1825
4529	-38.75	42.75	1825
4529	-39.75	42.75	1825
4529	-39.75	42.25	1825
4529	-39.25	41.75	1825
4529	-38.25	41.75	1825
4529	-38.25	41.25	1825
4529	-40.25	39.25	1825
4529	-40.75	39.25	1825
4529	-40.75	40.25	1825
4529	-41.75	40.25	1825
4529	-42.25	40.75	1825
4529	-42.75	40.75	1825
4529	-42.75	40.25	1825
4529	-42.25	39.75	1825
4529	-42.25	38.75	1825
4529	-41.25	38.75	1825
4529	-41.25	38.25	1825
4529	-41.75	37.75	1825
4529	-42.75	37.75	1825
4529	-42.75	36.75	1825
4529	-43.75	36.75	1825
4529	-44.25	36.25	1825
4529	-44.25	35.75	1825
4529	-43.75	35.25	1825
4529	-43.75	34.25	1825
4529	-42.75	34.25	1825
4529	-42.75	33.75	1825
4529	-43.25	33.25	1825
4529	-43.75	33.25	1825
4529	-45.25	34.75	1825
4529	-45.25	45.75	1825
2872	-45.25	46.75	15
2872	-45.25	47.25	15
2872	-44.75	47.75	15
2872	-43.75	47.75	15
2872	-43.25	48.25	15
2872	-43.25	49.25	15
2872	-40.75	49.25	15
2872	-40.25	48.75	15
2872	-40.25	47.25	15
2872	-41.25	47.25	15
2872	-42.25	46.25	15
2872	-42.75	46.25	15
2872	-43.25	46.75	15
2872	-45.25	46.75	15
2883	-39.25	48.75	15
2883	-39.25	49.25	15
2883	-36.75	49.25	15
2883	-36.75	47.75	15
2883	-37.25	47.25	15
2883	-37.25	46.75	15
2883	-36.75	46.25	15
2883	-35.75	46.25	15
2883	-35.75	44.75	15
2883	-36.25	44.25	15
2883	-37.25	44.25	15
2883	-37.25	43.75	15
2883	-36.75	43.25	15
2883	-36.75	41.25	15
2883	-36.25	40.75	15
2883	-36.25	39.75	15
2883	-34.25	39.75	15
2883	-34.25	39.25	15
2883	-35.25	38.25	15
2883	-36.25	38.25	15
2883	-36.25	37.75	15
2883	-35.75	37.25	15
2883	-35.75	36.25	15
2883	-35.25	35.75	15
2883	-35.25	35.25	15
2883	-36.25	35.25	15
2883	-36.75	34.75	15
2883	-37.75	34.75	15
2883	-38.75	33.75	15
2883	-38.75	32.75	15
2883	-39.25	32.25	15
2883	-39.25	31.25	15
2883	-40.75	31.25	15
2883	-41.25	31.75	15
2883	-41.75	31.75	15
2883	-42.25	31.25	15
2883	-42.25	29.25	15
2883	-42.75	28.75	15
2883	-42.75	28.25	15
2883	-42.25	27.75	15
2883	-41.25	27.75	15
2883	-41.25	26.75	15
2883	-40.75	26.25	15
2883	-40.75	25.75	15
2883	-42.25	25.75	15
2883	-43.75	27.25	15
2883	-44.75	27.25	15
2883	-45.25	27.75	15
2883	-45.25	34.25	15
2883	-44.75	34.25	15
2883	-43.75	33.25	15
2883	-43.25	33.25	15
2883	-42.75	33.75	15
2883	-42.75	34.25	15
2883	-43.75	34.25	15
2883	-43.75	35.25	15
2883	-44.25	35.75	15
2883	-44.25	36.25	15
2883	-43.75	36.75	15
2883	-42.75	36.75	15
2883	-42.75	37.75	15
2883	-41.75	37.75	15
2883	-41.25	38.25	15
2883	-41.25	38.75	15
2883	-42.25	38.75	15
2883	-42.25	39.75	15
2883	-42.75	40.25	15
2883	-42.75	40.75	15
2883	-42.25	40.75	15
2883	-41.75	40.25	15
2883	-40.75	40.25	15
2883	-40.75	39.25	15
2883	-40.25	39.25	15
2883	-38.25	41.25	15
2883	-38.25	41.75	15
2883	-39.25	41.75	15
2883	-39.75	42.25	15
2883	-39.75	42.75	15
2883	-38.75	42.75	15
2883	-37.75	43.75	15
2883	-37.75	44.25	15
2883	-39.25	45.75	15
2883	-39.75	45.75	15
2883	-39.75	44.75	15
2883	-40.25	44.75	15
2883	-40.75	45.25	15
2883	-40.75	45.75	15
2883	-39.75	46.75	15
2883	-38.75	46.75	15
2883	-38.75	48.25	15
2883	-39.25	48.75	15
2894	-34.75	48.25	15
2894	-34.75	48.75	15
2894	-34.25	49.25	15
2894	-22.75	49.25	15
2894	-22.75	48.25	15
2894	-22.25	47.75	15
2894	-22.25	46.75	15
2894	-21.75	46.25	15
2894	-21.75	45.75	15
2894	-22.25	45.25	15
2894	-22.75	45.25	15
2894	-23.25	45.75	15
