group	fill	clickSelects
1	#FFFFFF	367
2	#FFFFFF	367
3	#FFFFFF	888
4	#FFFFFF	1023
5	#FFFFFF	1023
6	#FFFFFF	888
7	#FFFFFF	888
8	#FFFFFF	1022
9	#FFFFFF	888
10	#FFFFFF	888
11	#FFFFFF	888
12	#FFFFFF	888
13	#FFFFFF	888
14	#FFFFFF	888
15	#FFFFFF	888
16	#FFFFFF	888
17	#FFFFFF	1022
18	#FFFFFF	1022
19	#FFFFFF	1022
20	#FFFFFF	888
21	#FFFFFF	1022
22	#FFFFFF	1022
23	#FFFFFF	888
24	#FFFFFF	888
25	#FFFFFF	888
26	#FFFFFF	888
27	#FFFFFF	231
28	#FFFFFF	231
29	#FFFFFF	888
30	#FFFFFF	888
31	#FFFFFF	3700
32	#FFFFFF	3700
33	#FFFFFF	3700
34	#FFFFFF	888
35	#FFFFFF	231
36	#FFFFFF	888
37	#FFFFFF	231
38	#FFFFFF	231
39	#FFFFFF	231
40	#FFFFFF	231
41	#FFFFFF	231
42	#FFFFFF	231
43	#FFFFFF	231
44	#FFFFFF	231
45	#FFFFFF	231
46	#FFFFFF	888
47	#FFFFFF	888
48	#FFFFFF	888
49	#FFFFFF	1023
50	#FFFFFF	1023
52	#FFFFFF	367
53	#FFFFFF	888
54	#FFFFFF	1023
55	#FFFFFF	1023
56	#FFFFFF	888
57	#FFFFFF	888
58	#FFFFFF	1022
59	#FFFFFF	1022
60	#FFFFFF	888
61	#FFFFFF	888
62	#FFFFFF	888
63	#FFFFFF	888
64	#FFFFFF	888
65	#FFFFFF	888
66	#FFFFFF	1022
67	#FFFFFF	1022
68	#FFFFFF	1022
69	#FFFFFF	1022
70	#FFFFFF	888
71	#FFFFFF	1022
72	#FFFFFF	888
73	#FFFFFF	888
74	#FFFFFF	888
75	#FFFFFF	888
76	#FFFFFF	888
77	#FFFFFF	231
78	#FFFFFF	231
79	#FFFFFF	231
80	#FFFFFF	888
81	#FFFFFF	888
82	#FFFFFF	888
83	#FFFFFF	888
84	#FFFFFF	888
85	#FFFFFF	888
86	#FFFFFF	888
87	#FFFFFF	231
88	#FFFFFF	231
89	#FFFFFF	231
90	#FFFFFF	231
91	#FFFFFF	231
92	#FFFFFF	231
93	#FFFFFF	231
94	#FFFFFF	231
95	#FFFFFF	231
97	#FFFFFF	888
98	#FFFFFF	888
99	#FFFFFF	888
100	#FFFFFF	1023
101	#FFFFFF	1023
102	#FFFFFF	367
103	#FFFFFF	888
104	#FFFFFF	888
105	#FFFFFF	1023
106	#FFFFFF	888
107	#FFFFFF	1022
108	#FFFFFF	1022
109	#FFFFFF	1022
110	#FFFFFF	888
111	#FFFFFF	888
112	#FFFFFF	888
113	#FFFFFF	888
114	#FFFFFF	888
115	#FFFFFF	888
116	#FFFFFF	1022
117	#FFFFFF	1022
118	#FFFFFF	1022
119	#FFFFFF	1022
120	#FFFFFF	888
121	#FFFFFF	888
122	#FFFFFF	1022
123	#FFFFFF	888
124	#FFFFFF	888
125	#FFFFFF	888
126	#FFFFFF	888
127	#FFFFFF	231
128	#FFFFFF	231
129	#FFFFFF	231
130	#FFFFFF	888
131	#FFFFFF	888
132	#FFFFFF	888
133	#FFFFFF	888
134	#FFFFFF	888
135	#FFFFFF	888
136	#FFFFFF	888
137	#FFFFFF	888
138	#FFFFFF	231
139	#FFFFFF	231
140	#FFFFFF	231
141	#FFFFFF	231
142	#FFFFFF	231
143	#FFFFFF	231
144	#FFFFFF	231
145	#FFFFFF	231
146	#FFFFFF	231
147	#FFFFFF	888
148	#FFFFFF	888
149	#FFFFFF	888
150	#FFFFFF	1023
151	#FFFFFF	1023
153	#FFFFFF	888
154	#FFFFFF	309
155	#FFFFFF	888
156	#FFFFFF	888
157	#FFFFFF	1022
158	#FFFFFF	1022
159	#FFFFFF	1022
160	#FFFFFF	1022
