group	fill	clickSelects
1	#FFFFFF	115
2	#FFFFFF	115
3	#FFFFFF	115
4	#FFFFFF	115
5	#FFFFFF	115
6	#FFFFFF	2182
7	#FFFFFF	2182
8	#FFFFFF	2182
9	#FFFFFF	2182
10	#FFFFFF	2182
11	#FFFFFF	2182
12	#FFFFFF	2182
13	#FFFFFF	2182
14	#FFFFFF	115
15	#FFFFFF	2182
16	#FFFFFF	2182
17	#FFFFFF	2182
18	#FFFFFF	2182
19	#FFFFFF	2182
20	#FFFFFF	2182
21	#FFFFFF	115
22	#FFFFFF	115
23	#FFFFFF	115
24	#FFFFFF	115
25	#FFFFFF	115
26	#FFFFFF	115
27	#FFFFFF	115
28	#FFFFFF	115
29	#FFFFFF	115
30	#FFFFFF	115
31	#FFFFFF	115
32	#FFFFFF	115
33	#FFFFFF	115
34	#FFFFFF	115
35	#FFFFFF	115
36	#FFFFFF	115
37	#FFFFFF	115
38	#FFFFFF	115
39	#FFFFFF	115
40	#FFFFFF	115
41	#FFFFFF	115
42	#FFFFFF	1024
43	#FFFFFF	1024
44	#FFFFFF	1024
45	#FFFFFF	1024
46	#FFFFFF	115
47	#FFFFFF	115
48	#FFFFFF	115
49	#FFFFFF	115
50	#FFFFFF	115
51	#FFFFFF	115
52	#FFFFFF	115
53	#FFFFFF	115
54	#FFFFFF	115
55	#FFFFFF	115
56	#FFFFFF	2182
57	#FFFFFF	2182
58	#FFFFFF	2182
59	#FFFFFF	2182
60	#FFFFFF	2182
61	#FFFFFF	2182
62	#FFFFFF	2182
63	#FFFFFF	2182
64	#FFFFFF	115
65	#FFFFFF	2182
66	#FFFFFF	2182
67	#FFFFFF	2182
68	#FFFFFF	2182
69	#FFFFFF	2182
70	#FFFFFF	2182
71	#FFFFFF	115
72	#FFFFFF	115
73	#FFFFFF	115
74	#FFFFFF	115
75	#FFFFFF	115
76	#FFFFFF	115
77	#FFFFFF	115
78	#FFFFFF	115
79	#FFFFFF	115
80	#FFFFFF	115
81	#FFFFFF	115
82	#FFFFFF	115
83	#FFFFFF	115
84	#FFFFFF	115
85	#FFFFFF	115
86	#FFFFFF	115
87	#FFFFFF	115
88	#FFFFFF	115
89	#FFFFFF	115
90	#FFFFFF	115
91	#FFFFFF	115
92	#FFFFFF	115
93	#FFFFFF	1024
94	#FFFFFF	1024
95	#FFFFFF	1024
96	#FFFFFF	1024
97	#FFFFFF	115
98	#FFFFFF	115
99	#FFFFFF	115
100	#FFFFFF	115
101	#FFFFFF	115
102	#FFFFFF	115
103	#FFFFFF	115
104	#FFFFFF	115
105	#FFFFFF	115
106	#FFFFFF	115
107	#FFFFFF	2182
108	#FFFFFF	2182
109	#FFFFFF	115
110	#FFFFFF	115
111	#FFFFFF	2182
112	#FFFFFF	2182
113	#FFFFFF	2182
114	#FFFFFF	2182
115	#FFFFFF	115
116	#FFFFFF	2182
117	#FFFFFF	2182
118	#FFFFFF	2182
119	#FFFFFF	2182
120	#FFFFFF	2182
121	#FFFFFF	2182
122	#FFFFFF	115
123	#FFFFFF	115
124	#FFFFFF	115
125	#FFFFFF	115
126	#FFFFFF	115
127	#FFFFFF	115
128	#FFFFFF	115
129	#FFFFFF	115
130	#FFFFFF	115
131	#FFFFFF	115
132	#FFFFFF	115
133	#FFFFFF	115
134	#FFFFFF	115
135	#FFFFFF	115
136	#FFFFFF	115
137	#FFFFFF	115
138	#FFFFFF	115
139	#FFFFFF	115
140	#FFFFFF	115
141	#FFFFFF	115
142	#FFFFFF	115
143	#FFFFFF	115
144	#FFFFFF	1024
145	#FFFFFF	1024
146	#FFFFFF	1024
147	#FFFFFF	115
148	#FFFFFF	115
149	#FFFFFF	115
150	#FFFFFF	115
151	#FFFFFF	115
152	#FFFFFF	115
153	#FFFFFF	115
154	#FFFFFF	115
155	#FFFFFF	115
156	#FFFFFF	115
157	#FFFFFF	115
158	#FFFFFF	115
159	#FFFFFF	2182
160	#FFFFFF	2182
161	#FFFFFF	115
162	#FFFFFF	2182
163	#FFFFFF	115
164	#FFFFFF	2182
165	#FFFFFF	115
166	#FFFFFF	2182
167	#FFFFFF	2182
168	#FFFFFF	115
169	#FFFFFF	2182
170	#FFFFFF	2182
171	#FFFFFF	2182
172	#FFFFFF	2182
173	#FFFFFF	2182
174	#FFFFFF	2182
175	#FFFFFF	2182
176	#FFFFFF	115
177	#FFFFFF	2182
178	#FFFFFF	115
179	#FFFFFF	115
180	#FFFFFF	2182
181	#FFFFFF	115
182	#FFFFFF	2182
183	#FFFFFF	2182
184	#FFFFFF	2182
185	#FFFFFF	2182
186	#FFFFFF	115
187	#FFFFFF	115
188	#FFFFFF	115
189	#FFFFFF	115
190	#FFFFFF	115
191	#FFFFFF	1024
192	#FFFFFF	115
193	#FFFFFF	1024
194	#FFFFFF	115
195	#FFFFFF	115
196	#FFFFFF	1024
197	#FFFFFF	1024
198	#FFFFFF	115
199	#FFFFFF	115
200	#FFFFFF	115
201	#FFFFFF	115
202	#FFFFFF	115
203	#FFFFFF	115
204	#FFFFFF	115
205	#FFFFFF	115
206	#FFFFFF	115
207	#FFFFFF	115
208	#FFFFFF	115
209	#FFFFFF	115
210	#FFFFFF	2182
211	#FFFFFF	115
212	#FFFFFF	115
213	#FFFFFF	115
214	#FFFFFF	115
215	#FFFFFF	2182
216	#FFFFFF	115
217	#FFFFFF	115
218	#FFFFFF	2182
219	#FFFFFF	2182
220	#FFFFFF	2182
221	#FFFFFF	2182
222	#FFFFFF	2182
223	#FFFFFF	2182
224	#FFFFFF	2182
225	#FFFFFF	2182
226	#FFFFFF	2182
227	#FFFFFF	115
228	#FFFFFF	2182
229	#FFFFFF	115
230	#FFFFFF	115
231	#FFFFFF	115
232	#FFFFFF	115
233	#FFFFFF	2182
234	#FFFFFF	2182
235	#FFFFFF	115
236	#FFFFFF	2182
237	#FFFFFF	115
238	#FFFFFF	115
239	#FFFFFF	115
240	#FFFFFF	115
241	#FFFFFF	115
242	#FFFFFF	1024
243	#FFFFFF	1024
244	#FFFFFF	1024
245	#FFFFFF	1024
246	#FFFFFF	1024
247	#FFFFFF	1024
248	#FFFFFF	115
249	#FFFFFF	115
250	#FFFFFF	115
251	#FFFFFF	115
252	#FFFFFF	115
253	#FFFFFF	115
254	#FFFFFF	115
255	#FFFFFF	115
256	#FFFFFF	115
257	#FFFFFF	115
258	#FFFFFF	115
259	#FFFFFF	2182
260	#FFFFFF	2182
261	#FFFFFF	115
262	#FFFFFF	115
263	#FFFFFF	115
264	#FFFFFF	115
265	#FFFFFF	115
266	#FFFFFF	115
267	#FFFFFF	2182
268	#FFFFFF	115
269	#FFFFFF	2182
270	#FFFFFF	2182
271	#FFFFFF	2182
272	#FFFFFF	2182
273	#FFFFFF	2182
274	#FFFFFF	2182
275	#FFFFFF	2182
276	#FFFFFF	2182
277	#FFFFFF	115
278	#FFFFFF	2182
279	#FFFFFF	2182
280	#FFFFFF	2182
281	#FFFFFF	115
282	#FFFFFF	115
283	#FFFFFF	115
284	#FFFFFF	2182
285	#FFFFFF	2182
286	#FFFFFF	115
287	#FFFFFF	115
288	#FFFFFF	115
289	#FFFFFF	115
290	#FFFFFF	115
291	#FFFFFF	115
292	#FFFFFF	115
293	#FFFFFF	1024
294	#FFFFFF	1024
295	#FFFFFF	1024
296	#FFFFFF	1024
297	#FFFFFF	1024
298	#FFFFFF	1024
299	#FFFFFF	115
300	#FFFFFF	115
301	#FFFFFF	115
302	#FFFFFF	115
303	#FFFFFF	115
304	#FFFFFF	115
305	#FFFFFF	115
306	#FFFFFF	115
307	#FFFFFF	115
308	#FFFFFF	115
309	#FFFFFF	115
310	#FFFFFF	2182
311	#FFFFFF	115
312	#FFFFFF	115
313	#FFFFFF	115
314	#FFFFFF	115
315	#FFFFFF	115
316	#FFFFFF	115
317	#FFFFFF	115
318	#FFFFFF	115
319	#FFFFFF	115
320	#FFFFFF	2182
321	#FFFFFF	2182
322	#FFFFFF	2182
323	#FFFFFF	2182
324	#FFFFFF	2182
325	#FFFFFF	115
326	#FFFFFF	115
327	#FFFFFF	2182
328	#FFFFFF	115
329	#FFFFFF	115
330	#FFFFFF	2182
331	#FFFFFF	115
332	#FFFFFF	115
333	#FFFFFF	115
334	#FFFFFF	115
335	#FFFFFF	2182
336	#FFFFFF	2182
337	#FFFFFF	115
338	#FFFFFF	115
339	#FFFFFF	115
340	#FFFFFF	115
341	#FFFFFF	115
342	#FFFFFF	115
343	#FFFFFF	1024
344	#FFFFFF	1024
345	#FFFFFF	1024
346	#FFFFFF	1024
347	#FFFFFF	1024
348	#FFFFFF	1024
349	#FFFFFF	115
350	#FFFFFF	115
351	#FFFFFF	115
352	#FFFFFF	115
353	#FFFFFF	115
354	#FFFFFF	115
355	#FFFFFF	115
356	#FFFFFF	115
357	#FFFFFF	115
358	#FFFFFF	115
359	#FFFFFF	115
360	#FFFFFF	115
361	#FFFFFF	115
362	#FFFFFF	115
363	#FFFFFF	115
364	#FFFFFF	115
365	#FFFFFF	115
366	#FFFFFF	115
367	#FFFFFF	115
368	#FFFFFF	115
369	#FFFFFF	115
370	#FFFFFF	115
371	#FFFFFF	2182
372	#FFFFFF	2182
373	#FFFFFF	2182
374	#FFFFFF	2182
375	#FFFFFF	115
376	#FFFFFF	115
377	#FFFFFF	115
378	#FFFFFF	115
379	#FFFFFF	2182
380	#FFFFFF	115
