group	fill	clickSelects
1	#FFFFFF	455
2	#FFFFFF	455
3	#FFFFFF	455
4	#FFFFFF	1800
5	#FFFFFF	1800
6	#FFFFFF	1800
7	#FFFFFF	1800
8	#FFFFFF	1800
9	#FFFFFF	1800
10	#FFFFFF	1800
11	#FFFFFF	210
12	#FFFFFF	210
13	#FFFFFF	210
14	#FFFFFF	455
15	#FFFFFF	210
16	#FFFFFF	1800
17	#FFFFFF	210
18	#FFFFFF	1800
19	#FFFFFF	1800
20	#FFFFFF	210
21	#FFFFFF	210
22	#FFFFFF	210
23	#FFFFFF	1800
24	#FFFFFF	1800
25	#FFFFFF	455
26	#FFFFFF	1800
27	#FFFFFF	210
28	#FFFFFF	210
29	#FFFFFF	210
30	#FFFFFF	210
31	#FFFFFF	210
32	#FFFFFF	210
33	#FFFFFF	210
34	#FFFFFF	210
35	#FFFFFF	210
36	#FFFFFF	455
37	#FFFFFF	210
38	#FFFFFF	210
39	#FFFFFF	210
40	#FFFFFF	210
41	#FFFFFF	210
42	#FFFFFF	483
43	#FFFFFF	210
45	#FFFFFF	210
46	#FFFFFF	455
47	#FFFFFF	1800
48	#FFFFFF	1800
49	#FFFFFF	1800
50	#FFFFFF	1800
52	#FFFFFF	455
53	#FFFFFF	455
54	#FFFFFF	455
55	#FFFFFF	1800
56	#FFFFFF	1800
57	#FFFFFF	1800
58	#FFFFFF	1800
59	#FFFFFF	1800
60	#FFFFFF	1800
61	#FFFFFF	1800
62	#FFFFFF	1800
63	#FFFFFF	210
64	#FFFFFF	455
65	#FFFFFF	210
66	#FFFFFF	1800
67	#FFFFFF	210
69	#FFFFFF	1800
70	#FFFFFF	1800
71	#FFFFFF	1800
72	#FFFFFF	1800
73	#FFFFFF	210
74	#FFFFFF	1800
75	#FFFFFF	1800
76	#FFFFFF	1800
77	#FFFFFF	1800
78	#FFFFFF	210
79	#FFFFFF	210
80	#FFFFFF	210
81	#FFFFFF	210
82	#FFFFFF	210
83	#FFFFFF	210
84	#FFFFFF	210
85	#FFFFFF	210
86	#FFFFFF	455
87	#FFFFFF	210
88	#FFFFFF	210
89	#FFFFFF	210
91	#FFFFFF	210
92	#FFFFFF	210
93	#FFFFFF	483
94	#FFFFFF	210
95	#FFFFFF	210
97	#FFFFFF	455
98	#FFFFFF	1800
99	#FFFFFF	1800
100	#FFFFFF	1800
101	#FFFFFF	1800
102	#FFFFFF	455
103	#FFFFFF	455
104	#FFFFFF	455
105	#FFFFFF	455
106	#FFFFFF	1800
107	#FFFFFF	1800
108	#FFFFFF	1800
109	#FFFFFF	1800
110	#FFFFFF	1800
111	#FFFFFF	1800
112	#FFFFFF	1800
113	#FFFFFF	1800
114	#FFFFFF	1800
115	#FFFFFF	1800
116	#FFFFFF	1800
117	#FFFFFF	1800
118	#FFFFFF	1800
119	#FFFFFF	210
120	#FFFFFF	1800
121	#FFFFFF	1800
122	#FFFFFF	1800
123	#FFFFFF	1800
124	#FFFFFF	1800
125	#FFFFFF	1800
126	#FFFFFF	455
127	#FFFFFF	1800
128	#FFFFFF	210
129	#FFFFFF	1800
130	#FFFFFF	210
131	#FFFFFF	210
132	#FFFFFF	210
133	#FFFFFF	210
134	#FFFFFF	210
135	#FFFFFF	210
136	#FFFFFF	3007
137	#FFFFFF	455
138	#FFFFFF	210
139	#FFFFFF	210
140	#FFFFFF	3007
141	#FFFFFF	210
144	#FFFFFF	483
145	#FFFFFF	210
146	#FFFFFF	210
147	#FFFFFF	1800
148	#FFFFFF	1800
149	#FFFFFF	1800
150	#FFFFFF	1800
151	#FFFFFF	1800
153	#FFFFFF	455
154	#FFFFFF	455
155	#FFFFFF	455
156	#FFFFFF	455
157	#FFFFFF	1844
158	#FFFFFF	455
159	#FFFFFF	455
160	#FFFFFF	1844
161	#FFFFFF	1844
162	#FFFFFF	1800
163	#FFFFFF	1800
164	#FFFFFF	1800
165	#FFFFFF	455
167	#FFFFFF	210
168	#FFFFFF	210
169	#FFFFFF	210
170	#FFFFFF	210
171	#FFFFFF	210
172	#FFFFFF	210
173	#FFFFFF	1800
174	#FFFFFF	1800
175	#FFFFFF	210
176	#FFFFFF	455
177	#FFFFFF	3007
178	#FFFFFF	1800
179	#FFFFFF	210
180	#FFFFFF	3007
181	#FFFFFF	3007
182	#FFFFFF	210
183	#FFFFFF	3007
184	#FFFFFF	3007
185	#FFFFFF	210
187	#FFFFFF	455
188	#FFFFFF	210
189	#FFFFFF	210
190	#FFFFFF	210
191	#FFFFFF	3007
192	#FFFFFF	210
193	#FFFFFF	3007
194	#FFFFFF	3007
195	#FFFFFF	210
196	#FFFFFF	210
198	#FFFFFF	455
199	#FFFFFF	455
200	#FFFFFF	455
201	#FFFFFF	455
202	#FFFFFF	4010
203	#FFFFFF	455
204	#FFFFFF	455
205	#FFFFFF	455
206	#FFFFFF	455
207	#FFFFFF	455
208	#FFFFFF	1844
210	#FFFFFF	1844
211	#FFFFFF	1800
212	#FFFFFF	1800
213	#FFFFFF	1800
214	#FFFFFF	1800
215	#FFFFFF	1800
216	#FFFFFF	455
217	#FFFFFF	210
218	#FFFFFF	210
219	#FFFFFF	210
220	#FFFFFF	210
221	#FFFFFF	210
222	#FFFFFF	210
224	#FFFFFF	1800
225	#FFFFFF	210
226	#FFFFFF	3007
227	#FFFFFF	455
228	#FFFFFF	1800
229	#FFFFFF	3007
231	#FFFFFF	3007
232	#FFFFFF	3007
233	#FFFFFF	210
234	#FFFFFF	210
235	#FFFFFF	3007
236	#FFFFFF	210
237	#FFFFFF	210
238	#FFFFFF	455
239	#FFFFFF	210
240	#FFFFFF	210
241	#FFFFFF	3007
242	#FFFFFF	210
243	#FFFFFF	210
244	#FFFFFF	3007
245	#FFFFFF	210
246	#FFFFFF	210
247	#FFFFFF	210
248	#FFFFFF	455
249	#FFFFFF	455
250	#FFFFFF	455
251	#FFFFFF	4010
252	#FFFFFF	455
254	#FFFFFF	216
255	#FFFFFF	455
256	#FFFFFF	455
257	#FFFFFF	455
258	#FFFFFF	1844
259	#FFFFFF	1844
260	#FFFFFF	1844
261	#FFFFFF	1800
262	#FFFFFF	1800
263	#FFFFFF	1800
264	#FFFFFF	1800
265	#FFFFFF	1800
266	#FFFFFF	455
267	#FFFFFF	1800
268	#FFFFFF	210
269	#FFFFFF	210
270	#FFFFFF	210
271	#FFFFFF	210
272	#FFFFFF	210
273	#FFFFFF	1800
274	#FFFFFF	210
275	#FFFFFF	1800
276	#FFFFFF	210
277	#FFFFFF	455
278	#FFFFFF	3007
279	#FFFFFF	3007
280	#FFFFFF	210
281	#FFFFFF	210
283	#FFFFFF	210
284	#FFFFFF	210
285	#FFFFFF	3007
287	#FFFFFF	3007
288	#FFFFFF	455
289	#FFFFFF	210
290	#FFFFFF	210
291	#FFFFFF	3007
293	#FFFFFF	210
294	#FFFFFF	3007
296	#FFFFFF	210
297	#FFFFFF	210
299	#FFFFFF	455
300	#FFFFFF	455
301	#FFFFFF	455
302	#FFFFFF	455
303	#FFFFFF	455
304	#FFFFFF	216
305	#FFFFFF	216
306	#FFFFFF	216
307	#FFFFFF	455
308	#FFFFFF	455
309	#FFFFFF	1844
310	#FFFFFF	1844
311	#FFFFFF	1800
312	#FFFFFF	1800
313	#FFFFFF	1800
