group	x	y	clickSelects
3892	-45.25	47.75	170
3892	-45.25	48.25	170
3892	-44.75	48.75	170
3892	-42.25	48.75	170
3892	-42.25	48.25	170
3892	-42.75	47.75	170
3892	-42.75	47.25	170
3892	-42.25	47.25	170
3892	-41.75	47.75	170
3892	-41.75	48.75	170
3892	-38.25	48.75	170
3892	-37.75	48.25	170
3892	-37.75	47.25	170
3892	-37.25	46.75	170
3892	-37.25	45.25	170
3892	-37.75	45.25	170
3892	-38.25	45.75	170
3892	-38.75	45.75	170
3892	-38.75	45.25	170
3892	-37.75	44.25	170
3892	-37.25	44.25	170
3892	-36.75	44.75	170
3892	-35.25	44.75	170
3892	-34.75	44.25	170
3892	-34.75	42.25	170
3892	-34.25	41.75	170
3892	-33.75	41.75	170
3892	-33.25	42.25	170
3892	-32.75	42.25	170
3892	-32.75	41.25	170
3892	-31.75	40.25	170
3892	-31.25	40.25	170
3892	-31.25	40.75	170
3892	-31.75	41.25	170
3892	-31.75	41.75	170
3892	-30.25	41.75	170
3892	-29.75	41.25	170
3892	-29.25	41.25	170
3892	-29.25	42.75	170
3892	-31.25	42.75	170
3892	-31.25	44.25	170
3892	-30.25	45.25	170
3892	-30.25	47.25	170
3892	-29.75	47.25	170
3892	-29.25	46.75	170
3892	-28.75	46.75	170
3892	-27.25	48.25	170
3892	-26.25	48.25	170
3892	-25.75	48.75	170
3892	-25.25	48.75	170
3892	-25.25	47.25	170
3892	-25.75	46.75	170
3892	-25.75	44.75	170
3892	-26.25	44.75	170
3892	-26.75	45.25	170
3892	-27.25	45.25	170
3892	-27.75	44.75	170
3892	-27.75	44.25	170
3892	-27.25	43.75	170
3892	-25.25	43.75	170
3892	-24.75	43.25	170
3892	-23.75	43.25	170
3892	-23.75	42.25	170
3892	-22.25	42.25	170
3892	-22.25	42.75	170
3892	-23.25	43.75	170
3892	-23.25	44.25	170
3892	-22.75	44.75	170
3892	-22.25	44.75	170
3892	-22.25	43.75	170
3892	-21.75	43.25	170
3892	-20.75	43.25	170
3892	-20.25	42.75	170
3892	-20.25	42.25	170
3892	-21.25	42.25	170
3892	-22.25	41.25	170
3892	-22.25	40.75	170
3892	-21.25	39.75	170
3892	-20.25	39.75	170
3892	-20.25	38.75	170
3892	-19.75	38.25	170
3892	-19.75	37.75	170
3892	-20.25	37.75	170
3892	-20.75	38.25	170
3892	-21.25	38.25	170
3892	-21.75	37.75	170
3892	-21.75	36.75	170
3892	-22.25	36.25	170
3892	-22.75	36.25	170
3892	-23.75	37.25	170
3892	-24.25	37.25	170
3892	-24.25	36.75	170
3892	-23.75	36.25	170
3892	-23.75	35.75	170
3892	-24.25	35.25	170
3892	-24.75	35.25	170
3892	-24.75	36.25	170
3892	-26.25	36.25	170
3892	-26.25	35.75	170
3892	-25.75	35.25	170
3892	-25.75	34.75	170
3892	-26.25	34.25	170
3892	-26.75	34.25	170
3892	-28.75	36.25	170
3892	-28.75	37.25	170
3892	-29.75	38.25	170
3892	-30.75	38.25	170
3892	-31.25	38.75	170
3892	-31.75	38.75	170
3892	-32.25	38.25	170
3892	-32.25	37.75	170
3892	-31.25	37.75	170
3892	-28.75	35.25	170
3892	-28.75	34.25	170
3892	-28.25	33.75	170
3892	-27.25	33.75	170
3892	-27.25	32.75	170
3892	-26.75	32.25	170
3892	-26.75	31.25	170
3892	-26.25	30.75	170
3892	-25.25	30.75	170
3892	-25.25	29.75	170
3892	-24.75	29.25	170
3892	-24.75	28.75	170
3892	-26.75	28.75	170
3892	-26.75	28.25	170
3892	-25.25	26.75	170
3892	-25.25	25.75	170
3892	-23.25	25.75	170
3892	-23.25	24.75	170
3892	-22.75	24.25	170
3892	-22.75	23.75	170
3892	-23.25	23.75	170
3892	-24.25	24.75	170
3892	-24.75	24.75	170
3892	-24.75	22.75	170
3892	-25.75	22.75	170
3892	-26.25	22.25	170
3892	-26.25	21.25	170
3892	-26.75	20.75	170
3892	-27.25	20.75	170
3892	-27.25	21.75	170
3892	-27.75	22.25	170
3892	-27.75	23.25	170
3892	-28.75	24.25	170
3892	-29.25	24.25	170
3892	-29.75	23.75	170
3892	-30.25	23.75	170
3892	-30.75	24.25	170
3892	-31.25	24.25	170
3892	-31.25	23.25	170
3892	-31.75	23.25	170
3892	-32.25	23.75	170
3892	-32.25	24.25	170
3892	-31.25	25.25	170
3892	-31.25	25.75	170
3892	-32.25	25.75	170
3892	-32.25	26.75	170
3892	-33.25	26.75	170
3892	-33.25	27.25	170
3892	-31.75	28.75	170
3892	-31.75	29.25	170
3892	-32.75	29.25	170
3892	-33.75	30.25	170
3892	-33.75	31.25	170
3892	-34.25	31.75	170
3892	-34.25	32.25	170
3892	-33.25	33.25	170
3892	-32.25	33.25	170
3892	-31.75	33.75	170
3892	-30.75	33.75	170
3892	-29.75	34.75	170
3892	-29.75	35.25	170
3892	-30.25	35.25	170
3892	-30.75	34.75	170
3892	-31.25	34.75	170
3892	-31.75	35.25	170
3892	-31.75	35.75	170
3892	-31.25	36.25	170
3892	-31.25	36.75	170
3892	-31.75	36.75	170
3892	-32.75	35.75	170
3892	-32.75	35.25	170
3892	-32.25	34.75	170
3892	-32.25	34.25	170
3892	-32.75	34.25	170
3892	-33.25	34.75	170
3892	-34.75	34.75	170
3892	-35.25	34.25	170
3892	-35.75	34.25	170
3892	-35.75	34.75	170
3892	-34.75	35.75	170
3892	-34.75	36.25	170
3892	-35.25	36.75	170
3892	-35.25	37.25	170
3892	-34.75	37.25	170
3892	-34.25	36.75	170
3892	-33.75	36.75	170
3892	-33.75	37.25	170
3892	-34.25	37.75	170
3892	-34.25	38.75	170
3892	-34.75	38.75	170
3892	-35.25	38.25	170
3892	-35.75	38.25	170
3892	-35.75	39.25	170
3892	-36.75	39.25	170
3892	-36.75	40.25	170
3892	-37.75	40.25	170
3892	-38.75	41.25	170
3892	-38.75	42.25	170
3892	-39.25	42.75	170
