group	fill	clickSelects
1	#FFFFFF	260
2	#FFFFFF	260
3	#FFFFFF	260
4	#FFFFFF	260
5	#FFFFFF	260
6	#FFFFFF	260
7	#FFFFFF	260
8	#FFFFFF	260
9	#FFFFFF	260
10	#FFFFFF	260
11	#FFFFFF	260
12	#FFFFFF	260
13	#FFFFFF	260
14	#FFFFFF	260
15	#FFFFFF	260
16	#FFFFFF	260
17	#FFFFFF	260
18	#FFFFFF	260
19	#FFFFFF	539
20	#FFFFFF	539
21	#FFFFFF	539
22	#FFFFFF	539
23	#FFFFFF	539
24	#FFFFFF	539
25	#FFFFFF	260
26	#FFFFFF	260
27	#FFFFFF	260
28	#FFFFFF	3621
29	#FFFFFF	260
30	#FFFFFF	260
31	#FFFFFF	260
32	#FFFFFF	260
33	#FFFFFF	260
34	#FFFFFF	3621
35	#FFFFFF	260
36	#FFFFFF	260
37	#FFFFFF	260
38	#FFFFFF	260
39	#FFFFFF	260
40	#FFFFFF	260
41	#FFFFFF	260
42	#FFFFFF	260
43	#FFFFFF	260
44	#FFFFFF	156
45	#FFFFFF	156
46	#FFFFFF	260
47	#FFFFFF	260
48	#FFFFFF	260
49	#FFFFFF	260
50	#FFFFFF	260
52	#FFFFFF	260
53	#FFFFFF	260
54	#FFFFFF	260
55	#FFFFFF	260
56	#FFFFFF	260
57	#FFFFFF	260
58	#FFFFFF	260
59	#FFFFFF	260
60	#FFFFFF	260
61	#FFFFFF	260
62	#FFFFFF	260
63	#FFFFFF	260
64	#FFFFFF	260
65	#FFFFFF	260
66	#FFFFFF	645
67	#FFFFFF	260
68	#FFFFFF	260
69	#FFFFFF	260
70	#FFFFFF	260
71	#FFFFFF	260
72	#FFFFFF	539
73	#FFFFFF	539
74	#FFFFFF	539
75	#FFFFFF	260
76	#FFFFFF	260
77	#FFFFFF	260
78	#FFFFFF	260
79	#FFFFFF	260
80	#FFFFFF	260
81	#FFFFFF	3621
82	#FFFFFF	260
83	#FFFFFF	3621
84	#FFFFFF	3621
85	#FFFFFF	3621
86	#FFFFFF	260
87	#FFFFFF	260
88	#FFFFFF	260
89	#FFFFFF	260
90	#FFFFFF	260
91	#FFFFFF	260
92	#FFFFFF	260
93	#FFFFFF	260
94	#FFFFFF	260
95	#FFFFFF	156
97	#FFFFFF	260
