group	x	y	clickSelects
1867	-45.25	48.75	1296
1867	-45.25	49.25	1296
1867	-21.75	49.25	1296
1867	-21.25	48.75	1296
1867	-21.25	48.25	1296
1867	-22.25	47.25	1296
1867	-22.25	46.25	1296
1867	-23.25	45.25	1296
1867	-23.75	45.25	1296
1867	-24.25	45.75	1296
1867	-24.75	45.75	1296
1867	-24.75	45.25	1296
1867	-24.25	44.75	1296
1867	-24.25	44.25	1296
1867	-24.75	43.75	1296
1867	-25.75	43.75	1296
1867	-26.75	42.75	1296
1867	-27.75	42.75	1296
1867	-27.75	41.75	1296
1867	-28.75	40.75	1296
1867	-28.75	39.75	1296
1867	-29.75	38.75	1296
1867	-31.25	38.75	1296
1867	-31.75	39.25	1296
1867	-32.25	39.25	1296
1867	-32.75	38.75	1296
1867	-33.75	38.75	1296
1867	-33.75	37.75	1296
1867	-36.25	35.25	1296
1867	-38.25	35.25	1296
1867	-39.25	34.25	1296
1867	-39.75	34.25	1296
1867	-39.75	35.25	1296
1867	-40.75	36.25	1296
1867	-41.25	36.25	1296
1867	-41.75	35.75	1296
1867	-42.25	35.75	1296
1867	-42.25	36.75	1296
1867	-43.25	36.75	1296
1867	-44.75	38.25	1296
1867	-44.75	39.25	1296
1867	-45.25	39.75	1296
1867	-45.25	48.75	1296
7650	-45.25	38.75	259
7650	-45.25	39.25	259
7650	-44.75	39.25	259
7650	-44.75	38.25	259
7650	-43.25	36.75	259
7650	-42.25	36.75	259
7650	-42.25	35.75	259
7650	-41.75	35.75	259
7650	-41.25	36.25	259
7650	-40.75	36.25	259
7650	-39.75	35.25	259
7650	-39.75	34.25	259
7650	-38.75	34.25	259
7650	-38.25	33.75	259
7650	-38.25	32.75	259
7650	-37.75	32.25	259
7650	-37.75	31.75	259
7650	-39.75	31.75	259
7650	-39.75	31.25	259
7650	-38.25	29.75	259
7650	-38.25	29.25	259
7650	-38.75	29.25	259
7650	-39.25	29.75	259
7650	-39.75	29.75	259
7650	-39.75	27.75	259
7650	-40.25	27.25	259
7650	-41.25	27.25	259
7650	-44.75	23.75	259
7650	-44.75	22.25	259
7650	-43.25	20.75	259
7650	-43.25	20.25	259
7650	-43.75	20.25	259
7650	-44.25	20.75	259
7650	-44.75	20.75	259
7650	-44.75	20.25	259
7650	-44.25	19.75	259
7650	-44.25	19.25	259
7650	-44.75	19.25	259
7650	-45.25	19.75	259
7650	-45.25	38.75	259
7651	-45.25	17.75	259
7651	-45.25	18.25	259
7651	-44.75	18.25	259
7651	-44.25	17.75	259
7651	-44.25	17.25	259
7651	-44.75	16.75	259
7651	-45.25	16.75	259
7651	-45.25	17.75	259
7652	-44.75	8.25	259
7652	-44.75	8.75	259
7652	-44.25	9.25	259
7652	-43.75	9.25	259
7652	-43.25	8.75	259
7652	-41.75	8.75	259
7652	-41.75	9.75	259
7652	-40.25	9.75	259
7652	-39.75	9.25	259
7652	-38.75	9.25	259
7652	-38.75	8.75	259
7652	-39.25	8.25	259
7652	-39.25	7.75	259
7652	-38.25	6.75	259
7652	-37.25	6.75	259
7652	-36.75	6.25	259
7652	-35.75	6.25	259
7652	-35.25	5.75	259
7652	-35.25	4.75	259
7652	-34.75	4.25	259
7652	-34.75	3.25	259
7652	-34.25	2.75	259
7652	-34.25	2.25	259
7652	-34.75	2.25	259
7652	-35.25	2.75	259
7652	-35.75	2.75	259
7652	-35.75	-0.25	259
7652	-45.25	-0.25	259
7652	-45.25	5.25	259
7652	-44.25	6.25	259
7652	-43.25	6.25	259
7652	-43.25	6.75	259
7652	-44.75	8.25	259
3853	-38.75	34.25	1692
3853	-38.75	34.75	1692
3853	-38.25	35.25	1692
3853	-36.25	35.25	1692
3853	-33.75	37.75	1692
3853	-33.75	38.75	1692
3853	-32.75	38.75	1692
3853	-32.25	39.25	1692
3853	-31.75	39.25	1692
3853	-31.25	38.75	1692
3853	-29.75	38.75	1692
3853	-28.75	39.75	1692
3853	-28.75	40.75	1692
3853	-27.75	41.75	1692
3853	-27.75	42.75	1692
3853	-26.75	42.75	1692
3853	-25.75	43.75	1692
3853	-24.75	43.75	1692
3853	-24.25	44.25	1692
3853	-23.75	44.25	1692
3853	-23.75	43.75	1692
3853	-24.75	42.75	1692
3853	-25.75	42.75	1692
3853	-26.25	42.25	1692
3853	-26.25	41.25	1692
3853	-27.25	41.25	1692
3853	-27.25	40.25	1692
3853	-29.75	37.75	1692
3853	-29.75	37.25	1692
3853	-28.75	37.25	1692
3853	-28.25	36.75	1692
3853	-27.75	36.75	1692
3853	-27.25	37.25	1692
3853	-26.75	37.25	1692
3853	-25.75	36.25	1692
3853	-25.25	36.25	1692
3853	-25.25	36.75	1692
3853	-26.25	37.75	1692
3853	-26.25	38.25	1692
3853	-25.75	38.75	1692
3853	-25.25	38.75	1692
3853	-25.25	37.75	1692
3853	-24.25	37.75	1692
3853	-24.25	36.75	1692
3853	-23.75	36.75	1692
3853	-23.25	37.25	1692
3853	-22.75	37.25	1692
3853	-22.25	36.75	1692
3853	-22.25	35.25	1692
3853	-22.75	34.75	1692
3853	-22.75	34.25	1692
3853	-22.25	33.75	1692
3853	-22.25	32.25	1692
3853	-22.75	32.25	1692
3853	-23.75	33.25	1692
3853	-24.25	33.25	1692
3853	-24.25	31.25	1692
3853	-24.75	31.25	1692
3853	-25.25	31.75	1692
3853	-25.75	31.75	1692
3853	-25.75	31.25	1692
3853	-24.75	30.25	1692
3853	-23.75	30.25	1692
3853	-23.25	29.75	1692
3853	-23.25	29.25	1692
3853	-24.25	29.25	1692
3853	-24.75	28.75	1692
3853	-25.25	28.75	1692
3853	-25.25	29.75	1692
3853	-26.25	30.75	1692
3853	-26.75	30.75	1692
3853	-27.25	30.25	1692
3853	-27.25	28.75	1692
3853	-26.75	28.25	1692
3853	-25.75	28.25	1692
3853	-25.25	27.75	1692
3853	-25.25	27.25	1692
3853	-25.75	26.75	1692
3853	-25.75	26.25	1692
3853	-24.75	26.25	1692
3853	-24.75	25.25	1692
3853	-23.75	24.25	1692
3853	-23.25	24.25	1692
3853	-22.75	24.75	1692
3853	-22.25	24.75	1692
3853	-22.25	24.25	1692
3853	-22.75	23.75	1692
3853	-22.75	23.25	1692
3853	-20.75	21.25	1692
3853	-20.75	20.25	1692
3853	-20.25	20.25	1692
3853	-19.75	20.75	1692
3853	-19.25	20.75	1692
3853	-18.75	20.25	1692
3853	-18.75	19.25	1692
3853	-18.25	19.25	1692
3853	-17.75	19.75	1692
3853	-17.25	19.75	1692
3853	-17.25	18.75	1692
3853	-16.75	18.75	1692
3853	-14.75	20.75	1692
3853	-14.75	21.75	1692
3853	-13.75	21.75	1692
3853	-13.25	22.25	1692
3853	-13.25	23.25	1692
3853	-12.75	23.75	1692
3853	-12.75	24.25	1692
3853	-13.75	24.25	1692
3853	-14.25	24.75	1692
3853	-14.25	25.75	1692
3853	-14.75	26.25	1692
3853	-15.75	26.25	1692
3853	-16.25	26.75	1692
3853	-16.25	27.25	1692
3853	-15.25	28.25	1692
3853	-14.75	28.25	1692
3853	-14.75	27.25	1692
3853	-14.25	26.75	1692
3853	-13.75	26.75	1692
3853	-13.25	27.25	1692
3853	-12.25	27.25	1692
3853	-10.75	28.75	1692
3853	-10.25	28.75	1692
3853	-10.25	28.25	1692
3853	-12.25	26.25	1692
3853	-13.25	26.25	1692
3853	-13.25	25.75	1692
3853	-12.25	24.75	1692
3853	-11.75	24.75	1692
3853	-11.25	25.25	1692
3853	-10.75	25.25	1692
3853	-10.75	24.25	1692
3853	-10.25	24.25	1692
3853	-9.25	25.25	1692
3853	-8.75	25.25	1692
3853	-8.75	24.25	1692
3853	-8.25	24.25	1692
3853	-7.25	25.25	1692
3853	-7.25	25.75	1692
3853	-8.25	25.75	1692
3853	-9.25	26.75	1692
3853	-9.25	27.25	1692
3853	-8.75	27.25	1692
3853	-8.25	26.75	1692
3853	-7.75	26.75	1692
3853	-6.75	27.75	1692
3853	-5.75	27.75	1692
3853	-5.75	28.75	1692
3853	-4.75	29.75	1692
3853	-3.75	29.75	1692
3853	-3.75	30.25	1692
3853	-4.25	30.75	1692
3853	-4.25	31.25	1692
3853	-3.25	31.25	1692
3853	-3.25	32.25	1692
3853	-2.25	33.25	1692
3853	-1.25	33.25	1692
3853	-0.75	33.75	1692
3853	-0.25	33.75	1692
3853	0.75	32.75	1692
3853	0.75	32.25	1692
3853	0.25	31.75	1692
3853	-0.75	31.75	1692
3853	-0.75	30.75	1692
3853	-1.75	30.75	1692
3853	-1.75	28.75	1692
3853	-2.75	28.75	1692
3853	-2.75	27.75	1692
3853	-3.25	27.25	1692
3853	-4.25	27.25	1692
3853	-4.75	26.75	1692
3853	-5.75	26.75	1692
3853	-5.75	25.75	1692
3853	-9.75	21.75	1692
