x	y	clickSelects
-0.0763998217143396	2.48908501907248	820
-0.0178915075564303	-0.122569824443255	245
0.0900977536191201	0.552526095888114	2488
-0.0802772651942103	-0.804722926340045	290
0.0575083305010802	0.434995611577442	606
-0.0296940789863704	-0.345740674679254	1942
-0.0884185058064304	-0.732375368048706	254
-0.12128350947745	-1.12029446821603	565
-0.0331779784652699	-0.193220362206278	1626
-0.07487217763566	-0.696167468438233	565
0.0721232168072099	0.487058872245962	1077
-0.0438430408502697	-0.27914189393851	565
-0.0392202570641	-0.388177435613766	1077
0.00515429652261989	0.0518824159998044	244
-0.0996310611294096	-0.727345491186034	1626
-0.1143073749871	-1.04060905833237	47
0.0172000487553996	0.0409607025206853	47
-0.0266858452871404	-0.294550449850336	47
0.0146995750758503	0.116011987678627	47
-0.10194713405608	-0.744096298767168	3820
-0.0411944179988097	-0.345765996039408	2962
-0.10662203010468	-0.744081393394797	1148
-0.0428714179734397	-0.260132593740753	2962
-0.0891172314344697	-0.74551565638849	47
0.02183569343494	0.0153701686104011	47
0.0479406116233996	0.216630586775111	671
-0.0159580733592799	-0.285058176834864	47
-0.0958954534882404	-0.802983382331579	47
0.02946055710827	0.10593212670803	47
0.0632440111546604	0.555467795196718	47
-0.0771450115509804	-0.557647035253796	803
-0.0938772106499401	-0.781986217372026	810
-0.0908761822594304	-0.783787004906987	2355
0.11490530059878	0.86414509250681	2355
0.00556228207064979	0.108569645915667	810
0.0246507697901297	0.115137941194714	810
-0.07623388031669	-0.802669939761071	810
-0.0830191387041097	-0.711080950689288	810
-0.0297857884230304	-0.233834749837326	1178
-0.0996655176879901	-0.844059519249194	810
-0.0900112386894296	-0.623436788527332	890
-0.10473914523403	-0.738056839827536	890
-0.0915517297971	-0.763023137568359	3502
0.0367360109132999	0.0632570079802033	3502
-0.0350756418262996	-0.430019674989213	3502
-0.0885968573298301	-0.794182398997464	890
