group	x	y	clickSelects
10254	-45.25	48.75	331
10254	-45.25	49.25	331
10254	-41.75	49.25	331
10254	-40.25	47.75	331
10254	-39.75	47.75	331
10254	-39.75	48.75	331
10254	-39.25	49.25	331
10254	-36.75	49.25	331
10254	-36.25	48.75	331
10254	-35.25	48.75	331
10254	-34.25	47.75	331
10254	-33.75	47.75	331
10254	-33.75	48.25	331
10254	-34.25	48.75	331
10254	-34.25	49.25	331
10254	-24.75	49.25	331
10254	-24.75	46.75	331
10254	-25.25	46.75	331
10254	-25.75	47.25	331
10254	-26.25	47.25	331
10254	-26.25	46.25	331
10254	-27.25	46.25	331
10254	-27.25	43.75	331
10254	-26.25	42.75	331
10254	-25.25	42.75	331
10254	-25.25	41.75	331
10254	-24.75	41.75	331
10254	-23.75	42.75	331
10254	-23.25	42.75	331
10254	-23.25	41.75	331
10254	-22.25	41.75	331
10254	-21.75	41.25	331
10254	-21.25	41.25	331
10254	-20.75	41.75	331
10254	-20.75	44.25	331
10254	-21.25	44.75	331
10254	-21.25	45.25	331
10254	-20.75	45.75	331
10254	-20.25	45.75	331
10254	-19.75	45.25	331
10254	-18.75	45.25	331
10254	-17.75	44.25	331
10254	-17.25	44.25	331
10254	-17.25	44.75	331
10254	-18.25	45.75	331
10254	-18.25	46.25	331
10254	-17.25	46.25	331
10254	-17.25	47.75	331
10254	-17.75	47.75	331
10254	-18.25	47.25	331
10254	-19.75	47.25	331
10254	-19.75	48.75	331
10254	-19.25	49.25	331
10254	-14.75	49.25	331
10254	-14.75	48.25	331
10254	-13.75	47.25	331
10254	-13.25	47.25	331
10254	-12.75	47.75	331
10254	-11.75	47.75	331
10254	-11.25	48.25	331
10254	-11.25	49.25	331
10254	-3.75	49.25	331
10254	-3.75	48.25	331
10254	-3.25	48.25	331
10254	-2.25	49.25	331
10254	0.25	49.25	331
10254	0.25	47.75	331
10254	-0.25	47.75	331
10254	-0.75	48.25	331
10254	-2.25	48.25	331
10254	-2.75	47.75	331
10254	-2.75	47.25	331
10254	-2.25	46.75	331
10254	-2.25	46.25	331
10254	-2.75	46.25	331
10254	-3.25	46.75	331
10254	-3.75	46.75	331
10254	-4.25	46.25	331
10254	-4.25	45.25	331
10254	-4.75	44.75	331
10254	-5.75	44.75	331
10254	-7.75	42.75	331
10254	-7.75	41.75	331
10254	-8.75	41.75	331
10254	-8.75	41.25	331
10254	-8.25	40.75	331
10254	-7.25	40.75	331
10254	-7.25	40.25	331
10254	-7.75	39.75	331
10254	-8.25	39.75	331
10254	-8.75	40.25	331
10254	-10.25	40.25	331
10254	-10.25	39.25	331
10254	-10.75	39.25	331
10254	-11.25	39.75	331
10254	-11.25	40.25	331
10254	-10.75	40.75	331
10254	-10.75	41.25	331
10254	-11.25	41.75	331
10254	-11.25	43.25	331
10254	-10.75	43.75	331
10254	-10.75	44.25	331
10254	-12.75	44.25	331
10254	-13.25	44.75	331
10254	-13.75	44.75	331
10254	-13.75	44.25	331
10254	-13.25	43.75	331
10254	-13.25	42.75	331
10254	-12.75	42.25	331
10254	-12.75	41.25	331
10254	-12.25	40.75	331
10254	-12.25	40.25	331
10254	-12.75	40.25	331
10254	-13.25	40.75	331
10254	-13.75	40.75	331
10254	-14.25	40.25	331
10254	-15.25	40.25	331
10254	-15.25	38.75	331
10254	-14.75	38.75	331
10254	-14.25	39.25	331
10254	-13.75	39.25	331
10254	-13.75	38.25	331
10254	-13.25	38.25	331
10254	-12.25	39.25	331
10254	-11.75	39.25	331
10254	-11.75	36.75	331
10254	-12.25	36.25	331
10254	-12.25	34.25	331
10254	-12.75	33.75	331
10254	-13.75	33.75	331
10254	-14.25	33.25	331
10254	-16.25	33.25	331
10254	-17.25	32.25	331
10254	-17.25	30.25	331
10254	-18.25	29.25	331
10254	-18.25	27.75	331
10254	-16.25	27.75	331
10254	-16.25	26.75	331
10254	-15.75	26.25	331
10254	-15.75	25.75	331
10254	-16.25	25.75	331
10254	-16.75	26.25	331
10254	-19.25	26.25	331
10254	-19.25	25.25	331
10254	-20.25	24.25	331
10254	-20.25	23.75	331
10254	-19.75	23.25	331
10254	-19.75	22.75	331
10254	-20.25	22.25	331
10254	-20.75	22.25	331
10254	-20.75	23.25	331
10254	-21.25	23.25	331
10254	-21.75	22.75	331
10254	-22.25	22.75	331
10254	-22.75	23.25	331
10254	-23.25	23.25	331
10254	-25.25	21.25	331
10254	-25.75	21.25	331
10254	-25.75	21.75	331
10254	-25.25	22.25	331
10254	-25.25	22.75	331
10254	-26.75	22.75	331
10254	-26.75	21.75	331
10254	-27.25	21.75	331
10254	-27.75	22.25	331
10254	-28.25	22.25	331
10254	-28.25	21.75	331
10254	-27.75	21.25	331
10254	-27.75	20.75	331
10254	-28.25	20.75	331
10254	-28.75	21.25	331
10254	-29.25	21.25	331
10254	-30.25	20.25	331
10254	-31.25	20.25	331
10254	-31.25	19.75	331
10254	-30.75	19.25	331
10254	-30.75	18.25	331
10254	-30.25	17.75	331
10254	-29.75	17.75	331
10254	-29.75	19.75	331
10254	-29.25	19.75	331
10254	-28.75	19.25	331
10254	-28.75	18.25	331
10254	-27.75	17.25	331
10254	-27.75	16.75	331
10254	-28.25	16.25	331
10254	-28.25	15.25	331
10254	-28.75	14.75	331
10254	-28.75	14.25	331
10254	-28.25	14.25	331
10254	-27.75	14.75	331
10254	-27.25	14.75	331
10254	-27.25	13.25	331
10254	-27.75	12.75	331
10254	-28.25	12.75	331
10254	-29.25	13.75	331
10254	-29.75	13.75	331
10254	-29.75	13.25	331
10254	-28.75	12.25	331
10254	-28.75	10.75	331
10254	-30.25	10.75	331
10254	-32.75	13.25	331
10254	-32.75	13.75	331
10254	-32.25	14.25	331
10254	-31.75	14.25	331
10254	-31.75	13.25	331
10254	-31.25	13.25	331
10254	-30.25	14.25	331
10254	-30.25	14.75	331
10254	-30.75	15.25	331
10254	-30.75	15.75	331
10254	-30.25	16.25	331
10254	-30.25	16.75	331
10254	-30.75	16.75	331
10254	-31.25	16.25	331
10254	-31.75	16.25	331
10254	-32.25	16.75	331
10254	-33.25	16.75	331
10254	-34.75	18.25	331
10254	-35.25	18.25	331
10254	-35.25	16.75	331
10254	-34.25	16.75	331
10254	-33.75	16.25	331
10254	-33.75	15.75	331
10254	-34.25	15.25	331
10254	-34.25	14.25	331
10254	-35.25	13.25	331
10254	-35.25	12.75	331
10254	-34.25	12.75	331
10254	-33.75	12.25	331
10254	-32.75	12.25	331
10254	-32.75	11.75	331
10254	-33.25	11.25	331
10254	-34.25	11.25	331
10254	-34.25	10.75	331
10254	-33.25	9.75	331
10254	-33.25	9.25	331
10254	-34.25	9.25	331
10254	-34.75	8.75	331
10254	-34.75	8.25	331
10254	-34.25	7.75	331
10254	-34.25	7.25	331
10254	-34.75	7.25	331
10254	-35.25	7.75	331
10254	-36.25	7.75	331
10254	-36.75	8.25	331
10254	-37.75	8.25	331
10254	-37.75	10.25	331
10254	-38.25	10.75	331
10254	-38.75	10.75	331
10254	-39.75	9.75	331
10254	-40.75	9.75	331
10254	-41.25	9.25	331
10254	-41.25	7.75	331
10254	-38.25	7.75	331
10254	-37.25	6.75	331
10254	-37.25	5.25	331
10254	-38.25	4.25	331
10254	-40.25	4.25	331
10254	-40.75	3.75	331
10254	-42.25	3.75	331
10254	-43.25	4.75	331
10254	-44.25	4.75	331
10254	-45.25	5.75	331
10254	-45.25	6.25	331
10254	-44.25	6.25	331
10254	-43.25	7.25	331
10254	-43.25	7.75	331
10254	-43.75	8.25	331
10254	-43.75	8.75	331
10254	-42.25	10.25	331
10254	-41.25	10.25	331
10254	-41.25	11.25	331
10254	-40.25	12.25	331
10254	-40.25	15.75	331
10254	-40.75	16.25	331
10254	-40.75	16.75	331
10254	-40.25	17.25	331
10254	-40.25	18.75	331
10254	-41.25	18.75	331
10254	-41.25	21.25	331
10254	-40.75	21.75	331
10254	-40.25	21.75	331
10254	-40.25	19.75	331
10254	-39.75	19.75	331
10254	-39.25	20.25	331
10254	-39.25	21.25	331
10254	-36.25	21.25	331
10254	-36.25	22.25	331
10254	-35.25	22.25	331
10254	-35.25	22.75	331
10254	-35.75	23.25	331
10254	-36.75	23.25	331
10254	-37.25	23.75	331
10254	-37.75	23.75	331
10254	-38.75	22.75	331
10254	-39.25	22.75	331
10254	-39.25	23.25	331
10254	-37.25	25.25	331
10254	-37.25	25.75	331
10254	-37.75	25.75	331
10254	-39.25	24.25	331
10254	-39.75	24.25	331
10254	-40.25	24.75	331
10254	-40.25	25.25	331
10254	-39.25	25.25	331
10254	-38.75	25.75	331
10254	-38.75	26.75	331
10254	-38.25	27.25	331
10254	-37.75	27.25	331
10254	-37.25	26.75	331
10254	-36.25	26.75	331
10254	-35.75	26.25	331
10254	-34.75	26.25	331
10254	-34.25	25.75	331
10254	-33.75	25.75	331
10254	-33.75	26.75	331
10254	-33.25	27.25	331
10254	-33.25	27.75	331
10254	-34.25	28.75	331
10254	-34.25	29.25	331
10254	-33.75	29.25	331
10254	-32.75	28.25	331
10254	-31.75	28.25	331
10254	-31.25	27.75	331
10254	-31.25	27.25	331
10254	-31.75	26.75	331
10254	-31.75	26.25	331
10254	-31.25	25.75	331
10254	-31.25	24.75	331
10254	-30.75	24.75	331
10254	-30.25	25.25	331
10254	-29.75	25.25	331
10254	-29.75	24.25	331
10254	-29.25	24.25	331
10254	-28.75	24.75	331
10254	-27.75	24.75	331
10254	-27.75	25.25	331
10254	-28.25	25.75	331
10254	-28.25	27.75	331
10254	-30.25	27.75	331
10254	-31.25	28.75	331
10254	-31.25	29.25	331
10254	-30.75	29.75	331
10254	-30.75	30.25	331
10254	-31.25	30.25	331
10254	-31.75	29.75	331
10254	-32.25	29.75	331
10254	-32.25	30.75	331
10254	-33.25	30.75	331
10254	-33.25	32.25	331
10254	-32.25	32.25	331
10254	-31.75	32.75	331
10254	-31.75	33.25	331
10254	-32.25	33.75	331
10254	-32.25	34.75	331
10254	-32.75	35.25	331
10254	-32.75	36.25	331
10254	-34.25	36.25	331
10254	-34.25	35.25	331
10254	-34.75	34.75	331
10254	-35.25	34.75	331
10254	-35.75	35.25	331
10254	-36.25	35.25	331
10254	-36.25	33.25	331
10254	-36.75	32.75	331
10254	-37.75	32.75	331
10254	-37.75	32.25	331
10254	-37.25	31.75	331
10254	-37.25	30.25	331
10254	-38.25	30.25	331
10254	-39.75	28.75	331
10254	-40.75	28.75	331
10254	-42.25	27.25	331
10254	-43.25	27.25	331
10254	-43.75	26.75	331
10254	-44.25	26.75	331
10254	-45.25	27.75	331
10254	-45.25	31.25	331
10254	-44.75	31.75	331
10254	-43.75	31.75	331
10254	-43.25	32.25	331
10254	-42.75	32.25	331
10254	-41.75	31.25	331
10254	-41.25	31.25	331
10254	-38.75	33.75	331
10254	-38.75	34.25	331
10254	-39.25	34.75	331
10254	-39.75	34.75	331
10254	-40.75	33.75	331
10254	-40.75	32.75	331
10254	-41.25	32.25	331
10254	-41.75	32.25	331
10254	-42.75	33.25	331
10254	-43.75	33.25	331
10254	-43.75	34.75	331
10254	-42.25	34.75	331
10254	-41.75	34.25	331
10254	-41.25	34.25	331
10254	-41.25	35.25	331
10254	-40.75	35.75	331
10254	-39.75	35.75	331
10254	-39.25	36.25	331
10254	-39.25	36.75	331
10254	-40.75	36.75	331
10254	-41.25	36.25	331
10254	-41.75	36.25	331
10254	-42.25	36.75	331
10254	-43.25	36.75	331
10254	-43.25	37.25	331
10254	-42.75	37.75	331
10254	-42.75	39.75	331
10254	-41.75	39.75	331
10254	-41.75	40.25	331
10254	-42.25	40.75	331
10254	-42.25	41.75	331
10254	-42.75	42.25	331
10254	-42.75	43.25	331
10254	-43.25	43.25	331
10254	-44.25	42.25	331
10254	-44.75	42.25	331
10254	-44.75	43.25	331
10254	-45.25	43.75	331
10254	-45.25	48.75	331
10255	-12.25	48.75	331
10255	-12.25	49.25	331
10255	-11.75	49.25	331
10255	-11.75	48.75	331
10255	-12.25	48.75	331
10256	-17.25	39.75	331
10256	-17.25	40.25	331
10256	-16.75	40.25	331
10256	-16.75	39.75	331
10256	-17.25	39.75	331
287	-41.25	48.75	1030
287	-41.25	49.25	1030
287	-39.75	49.25	1030
287	-39.75	47.75	1030
287	-40.25	47.75	1030
287	-41.25	48.75	1030
288	-36.25	48.75	1030
288	-36.25	49.25	1030
288	-35.75	49.25	1030
288	-35.75	48.75	1030
288	-36.25	48.75	1030
289	-35.25	49.25	1030
289	-35.25	48.75	1030
289	-34.25	47.75	1030
289	-33.75	47.75	1030
289	-33.75	48.25	1030
289	-34.75	49.25	1030
289	-35.25	49.25	1030
290	-14.75	48.25	1030
290	-14.75	48.75	1030
290	-14.25	49.25	1030
290	-12.75	49.25	1030
290	-12.25	48.75	1030
290	-11.25	48.75	1030
290	-11.25	48.25	1030
290	-11.75	47.75	1030
290	-12.75	47.75	1030
290	-13.25	47.25	1030
290	-13.75	47.25	1030
290	-14.75	48.25	1030
14819	-45.25	42.75	604
14819	-45.25	43.25	604
14819	-44.75	43.25	604
14819	-44.75	42.25	604
14819	-44.25	42.25	604
14819	-43.25	43.25	604
14819	-42.75	43.25	604
14819	-42.75	42.25	604
14819	-42.25	41.75	604
14819	-42.25	40.75	604
14819	-41.75	40.25	604
14819	-41.75	39.75	604
14819	-42.75	39.75	604
14819	-42.75	38.75	604
14819	-43.25	38.25	604
14819	-43.75	38.25	604
14819	-43.75	39.25	604
14819	-44.25	39.75	604
14819	-45.25	39.75	604
14819	-45.25	42.75	604
1206	-45.25	38.75	1186
1206	-45.25	39.25	1186
1206	-44.75	39.75	1186
1206	-44.25	39.75	1186
1206	-43.75	39.25	1186
1206	-43.75	38.25	1186
1206	-42.75	38.25	1186
1206	-42.75	37.75	1186
1206	-43.25	37.25	1186
1206	-43.25	36.75	1186
1206	-42.25	36.75	1186
1206	-41.75	36.25	1186
1206	-41.25	36.25	1186
1206	-40.75	36.75	1186
1206	-39.25	36.75	1186
1206	-39.25	36.25	1186
1206	-39.75	35.75	1186
1206	-40.75	35.75	1186
1206	-41.25	35.25	1186
1206	-41.25	34.25	1186
1206	-41.75	34.25	1186
1206	-42.25	34.75	1186
1206	-43.75	34.75	1186
1206	-43.75	33.25	1186
1206	-42.75	33.25	1186
1206	-41.75	32.25	1186
1206	-41.25	32.25	1186
