group	x	y	clickSelects
12431	-45.25	47.75	40
12431	-45.25	48.25	40
12431	-44.75	48.75	40
12431	-41.25	48.75	40
12431	-39.75	47.25	40
12431	-39.75	46.75	40
12431	-40.25	46.25	40
12431	-41.25	46.25	40
12431	-42.25	45.25	40
12431	-43.25	45.25	40
12431	-43.25	44.25	40
12431	-44.75	44.25	40
12431	-45.25	44.75	40
12431	-45.25	47.75	40
14158	-45.25	43.75	529
14158	-45.25	44.25	529
14158	-43.25	44.25	529
14158	-43.25	45.25	529
14158	-42.25	45.25	529
14158	-41.25	46.25	529
14158	-40.25	46.25	529
14158	-39.75	46.75	529
14158	-39.75	47.25	529
14158	-40.75	48.25	529
14158	-40.75	48.75	529
14158	-30.25	48.75	529
14158	-29.75	48.25	529
14158	-29.25	48.25	529
14158	-28.75	48.75	529
14158	-23.25	48.75	529
14158	-22.25	47.75	529
14158	-22.25	46.75	529
14158	-21.75	46.25	529
14158	-21.75	45.75	529
14158	-22.25	45.75	529
14158	-22.75	46.25	529
14158	-23.25	46.25	529
14158	-23.75	45.75	529
14158	-24.75	45.75	529
14158	-25.25	45.25	529
14158	-25.25	44.25	529
14158	-25.75	43.75	529
14158	-26.25	43.75	529
14158	-26.25	45.75	529
14158	-26.75	45.75	529
14158	-27.25	45.25	529
14158	-28.25	45.25	529
14158	-29.25	44.25	529
14158	-30.25	44.25	529
14158	-31.75	42.75	529
14158	-31.75	41.75	529
14158	-32.75	41.75	529
14158	-33.25	41.25	529
14158	-33.75	41.25	529
14158	-34.25	41.75	529
14158	-34.25	42.75	529
14158	-34.75	42.75	529
14158	-35.25	42.25	529
14158	-35.25	41.75	529
14158	-34.75	41.25	529
14158	-34.75	40.25	529
14158	-33.75	40.25	529
14158	-33.75	39.75	529
14158	-34.25	39.25	529
14158	-35.25	39.25	529
14158	-35.75	38.75	529
14158	-36.75	38.75	529
14158	-36.75	37.75	529
14158	-37.75	37.75	529
14158	-37.75	37.25	529
14158	-37.25	36.75	529
14158	-37.25	35.75	529
14158	-36.25	34.75	529
14158	-36.25	34.25	529
14158	-36.75	34.25	529
14158	-37.25	34.75	529
14158	-39.25	34.75	529
14158	-39.75	35.25	529
14158	-40.25	35.25	529
14158	-40.25	34.25	529
14158	-40.75	33.75	529
14158	-41.25	33.75	529
14158	-41.75	34.25	529
14158	-42.75	34.25	529
14158	-43.75	35.25	529
14158	-43.75	36.25	529
14158	-44.25	36.25	529
14158	-44.75	35.75	529
14158	-45.25	35.75	529
14158	-45.25	43.75	529
14159	-21.75	48.25	529
14159	-21.75	48.75	529
14159	-7.25	48.75	529
14159	-6.75	48.25	529
14159	-5.25	48.25	529
14159	-4.75	48.75	529
14159	3.75	48.75	529
14159	3.75	47.25	529
14159	3.25	46.75	529
14159	2.75	46.75	529
14159	1.75	47.75	529
14159	1.25	47.75	529
14159	0.75	47.25	529
14159	0.25	47.25	529
14159	-0.25	47.75	529
14159	-0.75	47.75	529
14159	-1.25	47.25	529
14159	-1.25	46.75	529
14159	0.75	44.75	529
14159	0.75	44.25	529
14159	0.25	44.25	529
14159	-1.75	46.25	529
14159	-2.25	46.25	529
14159	-2.25	45.75	529
14159	-1.25	44.75	529
14159	-1.25	44.25	529
14159	-1.75	44.25	529
14159	-4.75	47.25	529
14159	-5.25	47.25	529
14159	-5.75	46.75	529
14159	-5.75	45.75	529
14159	-6.25	45.25	529
14159	-7.25	45.25	529
14159	-8.25	44.25	529
14159	-8.75	44.25	529
14159	-8.75	44.75	529
14159	-7.75	45.75	529
14159	-7.75	47.25	529
14159	-8.25	47.75	529
14159	-8.75	47.75	529
14159	-9.25	47.25	529
14159	-10.25	47.25	529
14159	-10.25	46.25	529
14159	-10.75	45.75	529
14159	-11.75	45.75	529
14159	-12.25	45.25	529
14159	-13.25	45.25	529
14159	-13.25	44.75	529
14159	-12.75	44.25	529
14159	-12.75	43.75	529
14159	-13.75	43.75	529
14159	-14.75	42.75	529
14159	-15.25	42.75	529
14159	-15.75	43.25	529
14159	-15.75	44.25	529
14159	-17.75	46.25	529
14159	-18.75	46.25	529
14159	-18.75	47.25	529
14159	-20.75	47.25	529
14159	-21.75	48.25	529
14160	4.25	48.75	529
14160	4.25	48.25	529
14160	4.75	48.25	529
14160	4.75	48.75	529
14160	4.25	48.75	529
13472	-45.25	34.75	468
13472	-45.25	35.25	468
13472	-44.25	36.25	468
13472	-43.75	36.25	468
13472	-43.75	35.25	468
13472	-42.75	34.25	468
13472	-41.75	34.25	468
13472	-41.25	33.75	468
13472	-40.75	33.75	468
13472	-40.25	34.25	468
13472	-40.25	35.25	468
13472	-39.75	35.25	468
13472	-39.25	34.75	468
13472	-37.25	34.75	468
13472	-36.75	34.25	468
13472	-36.25	34.25	468
13472	-36.25	34.75	468
13472	-37.25	35.75	468
13472	-37.25	36.75	468
13472	-37.75	37.25	468
13472	-37.75	37.75	468
13472	-36.75	37.75	468
13472	-36.75	38.75	468
13472	-35.75	38.75	468
13472	-35.25	39.25	468
13472	-34.25	39.25	468
13472	-33.75	39.75	468
13472	-33.75	40.25	468
13472	-34.75	40.25	468
13472	-34.75	41.25	468
13472	-35.25	41.75	468
13472	-35.25	42.25	468
13472	-34.75	42.75	468
13472	-34.25	42.75	468
