group	fill	clickSelects
1	#FFFFFF	271
2	#FFFFFF	271
3	#FFFFFF	299
4	#FFFFFF	3553
5	#FFFFFF	271
6	#FFFFFF	271
7	#FFFFFF	271
8	#FFFFFF	271
9	#FFFFFF	271
10	#FFFFFF	271
11	#FFFFFF	271
12	#FFFFFF	271
13	#FFFFFF	271
14	#FFFFFF	271
15	#FFFFFF	271
16	#FFFFFF	271
17	#FFFFFF	981
18	#FFFFFF	981
19	#FFFFFF	981
20	#FFFFFF	981
21	#FFFFFF	981
22	#FFFFFF	981
23	#FFFFFF	981
24	#FFFFFF	981
25	#FFFFFF	299
26	#FFFFFF	981
28	#FFFFFF	271
29	#FFFFFF	271
30	#FFFFFF	271
31	#FFFFFF	271
32	#FFFFFF	735
33	#FFFFFF	735
35	#FFFFFF	735
36	#FFFFFF	299
37	#FFFFFF	735
38	#FFFFFF	735
39	#FFFFFF	735
40	#FFFFFF	735
41	#FFFFFF	735
42	#FFFFFF	735
43	#FFFFFF	735
44	#FFFFFF	735
45	#FFFFFF	735
46	#FFFFFF	299
47	#FFFFFF	299
48	#FFFFFF	271
49	#FFFFFF	3553
50	#FFFFFF	3553
52	#FFFFFF	271
53	#FFFFFF	271
54	#FFFFFF	3553
55	#FFFFFF	3553
56	#FFFFFF	271
57	#FFFFFF	271
58	#FFFFFF	271
59	#FFFFFF	271
60	#FFFFFF	3553
61	#FFFFFF	3553
62	#FFFFFF	271
63	#FFFFFF	271
64	#FFFFFF	299
65	#FFFFFF	271
66	#FFFFFF	271
67	#FFFFFF	271
68	#FFFFFF	981
69	#FFFFFF	981
70	#FFFFFF	981
71	#FFFFFF	981
72	#FFFFFF	981
73	#FFFFFF	981
74	#FFFFFF	981
75	#FFFFFF	299
76	#FFFFFF	981
77	#FFFFFF	981
78	#FFFFFF	271
79	#FFFFFF	271
80	#FFFFFF	271
81	#FFFFFF	271
82	#FFFFFF	735
83	#FFFFFF	735
84	#FFFFFF	735
85	#FFFFFF	735
86	#FFFFFF	299
87	#FFFFFF	735
88	#FFFFFF	735
89	#FFFFFF	735
90	#FFFFFF	735
91	#FFFFFF	735
92	#FFFFFF	735
93	#FFFFFF	735
94	#FFFFFF	735
95	#FFFFFF	735
97	#FFFFFF	299
98	#FFFFFF	299
99	#FFFFFF	3553
100	#FFFFFF	3553
101	#FFFFFF	3553
102	#FFFFFF	271
103	#FFFFFF	271
104	#FFFFFF	299
105	#FFFFFF	3553
106	#FFFFFF	3553
107	#FFFFFF	271
108	#FFFFFF	271
109	#FFFFFF	3553
110	#FFFFFF	3553
111	#FFFFFF	3553
112	#FFFFFF	3553
113	#FFFFFF	271
114	#FFFFFF	271
115	#FFFFFF	299
116	#FFFFFF	271
117	#FFFFFF	271
118	#FFFFFF	271
119	#FFFFFF	981
120	#FFFFFF	981
121	#FFFFFF	981
122	#FFFFFF	981
123	#FFFFFF	981
124	#FFFFFF	981
125	#FFFFFF	981
126	#FFFFFF	299
