group	x	y	clickSelects
1502	-45.25	46.75	1233
1502	-45.25	47.25	1233
1502	-44.75	47.25	1233
1502	-39.75	42.25	1233
1502	-39.75	41.75	1233
1502	-40.25	41.25	1233
1502	-40.75	41.25	1233
1502	-40.75	42.25	1233
1502	-41.25	42.75	1233
1502	-41.75	42.75	1233
1502	-41.75	41.75	1233
1502	-42.25	41.25	1233
1502	-42.25	40.75	1233
1502	-41.25	40.75	1233
1502	-40.25	39.75	1233
1502	-40.25	39.25	1233
1502	-41.25	39.25	1233
1502	-42.25	38.25	1233
1502	-42.25	37.25	1233
1502	-43.75	35.75	1233
1502	-43.75	35.25	1233
1502	-43.25	35.25	1233
1502	-42.75	35.75	1233
1502	-41.75	35.75	1233
1502	-41.75	36.75	1233
1502	-41.25	36.75	1233
1502	-40.75	36.25	1233
1502	-40.75	35.75	1233
1502	-41.25	35.25	1233
1502	-41.25	33.75	1233
1502	-40.75	33.25	1233
1502	-40.75	32.25	1233
1502	-40.25	31.75	1233
1502	-38.25	31.75	1233
1502	-38.25	28.25	1233
1502	-38.75	27.75	1233
1502	-39.25	27.75	1233
1502	-39.25	28.75	1233
1502	-40.75	30.25	1233
1502	-41.75	30.25	1233
1502	-42.25	30.75	1233
1502	-42.25	31.25	1233
1502	-41.75	31.75	1233
1502	-41.75	32.25	1233
1502	-42.25	32.25	1233
1502	-42.75	31.75	1233
1502	-43.25	31.75	1233
1502	-43.75	32.25	1233
1502	-43.75	34.25	1233
1502	-44.25	34.25	1233
1502	-44.75	33.75	1233
1502	-44.75	32.75	1233
1502	-45.25	32.75	1233
1502	-45.25	46.75	1233
7311	-41.75	42.25	2481
7311	-41.75	42.75	2481
7311	-41.25	42.75	2481
7311	-40.75	42.25	2481
7311	-40.75	41.25	2481
7311	-40.25	41.25	2481
7311	-39.75	41.75	2481
7311	-39.25	41.75	2481
7311	-31.75	34.25	2481
7311	-31.75	33.25	2481
7311	-30.25	31.75	2481
7311	-30.25	31.25	2481
7311	-30.75	31.25	2481
7311	-32.25	32.75	2481
7311	-32.75	32.75	2481
7311	-32.75	31.75	2481
7311	-34.25	31.75	2481
7311	-34.75	32.25	2481
7311	-35.25	32.25	2481
7311	-35.25	31.25	2481
7311	-35.75	30.75	2481
7311	-36.75	30.75	2481
7311	-36.75	29.75	2481
7311	-37.25	29.75	2481
7311	-38.25	30.75	2481
7311	-38.25	31.75	2481
7311	-40.25	31.75	2481
7311	-40.75	32.25	2481
7311	-40.75	33.25	2481
7311	-41.25	33.75	2481
7311	-41.25	35.25	2481
7311	-40.75	35.75	2481
7311	-40.75	36.25	2481
7311	-41.25	36.75	2481
7311	-41.75	36.75	2481
7311	-41.75	35.75	2481
7311	-42.75	35.75	2481
7311	-43.25	35.25	2481
7311	-43.75	35.25	2481
7311	-43.75	35.75	2481
7311	-42.25	37.25	2481
7311	-42.25	38.25	2481
7311	-41.25	39.25	2481
7311	-40.25	39.25	2481
7311	-40.25	39.75	2481
7311	-41.25	40.75	2481
7311	-42.25	40.75	2481
7311	-42.25	41.25	2481
7311	-41.75	41.75	2481
7311	-41.75	42.25	2481
3455	-44.75	33.25	1590
3455	-44.75	33.75	1590
3455	-44.25	34.25	1590
3455	-43.75	34.25	1590
3455	-43.75	32.25	1590
3455	-43.25	31.75	1590
3455	-42.75	31.75	1590
3455	-42.25	32.25	1590
3455	-41.75	32.25	1590
3455	-41.75	31.75	1590
3455	-42.25	31.25	1590
3455	-42.25	30.75	1590
3455	-41.75	30.25	1590
3455	-40.75	30.25	1590
3455	-39.25	28.75	1590
3455	-39.25	27.75	1590
3455	-38.75	27.75	1590
3455	-38.25	28.25	1590
3455	-38.25	30.25	1590
3455	-37.75	30.25	1590
3455	-37.25	29.75	1590
3455	-36.75	29.75	1590
3455	-36.75	30.75	1590
3455	-35.75	30.75	1590
3455	-35.25	31.25	1590
3455	-35.25	32.25	1590
3455	-34.75	32.25	1590
3455	-34.25	31.75	1590
3455	-32.75	31.75	1590
3455	-32.75	32.75	1590
3455	-32.25	32.75	1590
3455	-30.75	31.25	1590
3455	-30.25	31.25	1590
3455	-30.25	31.75	1590
3455	-31.75	33.25	1590
3455	-31.75	33.75	1590
3455	-31.25	33.75	1590
3455	-26.25	28.75	1590
3455	-26.25	28.25	1590
3455	-27.25	28.25	1590
3455	-28.25	27.25	1590
3455	-28.25	26.75	1590
3455	-27.25	25.75	1590
3455	-27.25	25.25	1590
3455	-28.25	25.25	1590
3455	-28.25	24.25	1590
3455	-29.25	23.25	1590
3455	-30.25	23.25	1590
3455	-30.25	22.75	1590
3455	-29.25	21.75	1590
3455	-29.25	20.75	1590
3455	-28.25	20.75	1590
3455	-26.75	19.25	1590
3455	-26.25	19.25	1590
3455	-25.75	19.75	1590
3455	-25.75	20.75	1590
3455	-24.75	20.75	1590
3455	-24.75	21.25	1590
3455	-25.25	21.75	1590
3455	-25.25	22.75	1590
3455	-26.25	23.75	1590
3455	-26.25	24.25	1590
3455	-25.75	24.25	1590
3455	-23.25	21.75	1590
3455	-22.75	21.75	1590
3455	-21.25	23.25	1590
3455	-20.75	23.25	1590
3455	-16.25	18.75	1590
3455	-16.25	18.25	1590
3455	-16.75	18.25	1590
3455	-17.25	18.75	1590
3455	-18.25	18.75	1590
3455	-18.25	19.75	1590
3455	-20.75	19.75	1590
3455	-22.25	18.25	1590
3455	-22.25	17.75	1590
3455	-20.25	15.75	1590
3455	-20.25	15.25	1590
3455	-22.25	15.25	1590
3455	-22.25	13.75	1590
3455	-20.25	11.75	1590
3455	-20.25	10.75	1590
3455	-11.75	2.25	1590
3455	-11.75	1.25	1590
3455	-11.25	0.75	1590
3455	-11.25	0.25	1590
3455	-11.75	-0.25	1590
3455	-43.25	-0.25	1590
3455	-43.75	0.25	1590
3455	-43.75	1.75	1590
3455	-42.75	2.75	1590
3455	-42.75	3.25	1590
3455	-44.25	4.75	1590
3455	-45.25	4.75	1590
3455	-45.25	32.25	1590
3455	-44.75	32.75	1590
3455	-44.75	33.25	1590
3456	-30.75	14.25	1590
3456	-30.75	14.75	1590
3456	-29.25	16.25	1590
3456	-28.25	16.25	1590
3456	-26.75	17.75	1590
3456	-26.25	17.75	1590
3456	-26.25	16.75	1590
3456	-25.75	16.25	1590
3456	-24.75	16.25	1590
3456	-24.75	14.75	1590
3456	-25.75	13.75	1590
3456	-25.75	12.75	1590
3456	-26.25	12.25	1590
3456	-26.25	11.75	1590
3456	-25.75	11.25	1590
3456	-25.25	11.25	1590
3456	-24.75	11.75	1590
3456	-24.25	11.75	1590
3456	-24.25	11.25	1590
3456	-24.75	10.75	1590
3456	-24.75	9.25	1590
3456	-24.25	8.75	1590
3456	-24.25	8.25	1590
3456	-27.75	4.75	1590
3456	-28.75	4.75	1590
3456	-28.75	3.75	1590
3456	-31.75	0.75	1590
3456	-32.25	0.75	1590
3456	-33.25	1.75	1590
3456	-33.25	3.25	1590
3456	-30.75	5.75	1590
3456	-30.75	7.25	1590
3456	-31.25	7.25	1590
3456	-32.25	6.25	1590
3456	-32.75	6.25	1590
3456	-33.25	6.75	1590
3456	-33.25	7.25	1590
3456	-31.25	9.25	1590
3456	-31.25	10.25	1590
3456	-30.25	10.25	1590
3456	-29.75	10.75	1590
3456	-29.75	12.25	1590
3456	-30.25	12.75	1590
3456	-31.25	12.75	1590
3456	-31.25	13.25	1590
3456	-30.75	13.75	1590
3456	-30.75	14.25	1590
9728	-28.25	26.75	3116
9728	-28.25	27.25	3116
9728	-27.25	28.25	3116
9728	-25.75	28.25	3116
9728	-21.25	23.75	3116
9728	-21.25	23.25	3116
9728	-22.75	21.75	3116
9728	-23.25	21.75	3116
9728	-25.75	24.25	3116
9728	-26.25	24.25	3116
9728	-26.25	23.75	3116
9728	-25.25	22.75	3116
9728	-25.25	21.75	3116
9728	-24.75	21.25	3116
9728	-24.75	20.75	3116
9728	-25.75	20.75	3116
9728	-25.75	19.75	3116
9728	-26.25	19.25	3116
9728	-26.75	19.25	3116
9728	-28.25	20.75	3116
9728	-29.25	20.75	3116
9728	-29.25	21.75	3116
9728	-30.25	22.75	3116
9728	-30.25	23.25	3116
9728	-29.25	23.25	3116
9728	-28.25	24.25	3116
9728	-28.25	25.25	3116
9728	-27.25	25.25	3116
9728	-27.25	25.75	3116
9728	-28.25	26.75	3116
6160	-45.25	3.75	2185
6160	-45.25	4.25	2185
6160	-44.75	4.75	2185
6160	-44.25	4.75	2185
6160	-42.75	3.25	2185
6160	-42.75	2.75	2185
6160	-43.75	1.75	2185
6160	-43.75	-0.25	2185
6160	-45.25	-0.25	2185
6160	-45.25	3.75	2185
1856	-30.75	14.25	1292
1856	-30.75	14.75	1292
1856	-29.25	16.25	1292
1856	-28.25	16.25	1292
1856	-26.75	17.75	1292
1856	-26.25	17.75	1292
1856	-26.25	16.75	1292
1856	-25.75	16.25	1292
1856	-24.75	16.25	1292
1856	-24.75	14.75	1292
1856	-28.25	11.25	1292
1856	-28.75	11.25	1292
1856	-28.75	12.25	1292
1856	-30.75	14.25	1292
4075	-31.25	12.75	1721
4075	-31.25	13.25	1721
4075	-30.75	13.75	1721
4075	-30.25	13.75	1721
4075	-28.75	12.25	1721
4075	-28.75	11.25	1721
4075	-28.25	11.25	1721
4075	-26.25	13.25	1721
4075	-25.75	13.25	1721
4075	-25.75	12.75	1721
4075	-26.25	12.25	1721
4075	-26.25	11.75	1721
4075	-25.75	11.25	1721
4075	-25.25	11.25	1721
4075	-24.75	11.75	1721
4075	-24.25	11.75	1721
4075	-24.25	11.25	1721
4075	-24.75	10.75	1721
4075	-24.75	9.25	1721
4075	-24.25	8.75	1721
4075	-24.25	8.25	1721
4075	-27.75	4.75	1721
4075	-28.75	4.75	1721
4075	-28.75	3.75	1721
4075	-31.75	0.75	1721
4075	-32.25	0.75	1721
4075	-33.25	1.75	1721
4075	-33.25	3.25	1721
4075	-30.75	5.75	1721
4075	-30.75	7.25	1721
4075	-31.25	7.25	1721
4075	-32.25	6.25	1721
4075	-32.75	6.25	1721
4075	-33.25	6.75	1721
4075	-33.25	7.25	1721
4075	-31.25	9.25	1721
4075	-31.25	10.25	1721
4075	-30.25	10.25	1721
4075	-29.75	10.75	1721
4075	-29.75	12.25	1721
4075	-30.25	12.75	1721
4075	-31.25	12.75	1721
17522	-22.25	17.75	953
17522	-22.25	18.25	953
17522	-20.75	19.75	953
17522	-18.25	19.75	953
17522	-18.25	18.75	953
17522	-17.25	18.75	953
17522	-16.75	18.25	953
17522	-15.75	18.25	953
17522	1.25	1.25	953
17522	1.25	0.75	953
17522	0.75	0.75	953
17522	-1.75	3.25	953
17522	-2.25	3.25	953
17522	-4.25	1.25	953
17522	-4.25	0.25	953
17522	-4.75	-0.25	953
17522	-7.25	-0.25	953
17522	-7.75	0.25	953
17522	-7.75	0.75	953
17522	-4.75	3.75	953
17522	-4.75	4.25	953
17522	-5.75	5.25	953
17522	-5.75	6.25	953
17522	-6.25	6.75	953
17522	-7.25	6.75	953
17522	-7.75	7.25	953
17522	-7.75	8.25	953
17522	-8.25	8.25	953
17522	-9.25	7.25	953
17522	-9.25	6.25	953
17522	-9.75	6.25	953
17522	-11.25	7.75	953
17522	-11.25	8.25	953
17522	-10.25	9.25	953
17522	-10.25	9.75	953
17522	-10.75	10.25	953
17522	-10.75	10.75	953
17522	-10.25	11.25	953
17522	-10.25	11.75	953
17522	-10.75	11.75	953
17522	-11.25	11.25	953
17522	-12.25	11.25	953
17522	-12.25	10.25	953
17522	-12.75	9.75	953
17522	-13.75	9.75	953
17522	-14.25	9.25	953
17522	-14.75	9.25	953
17522	-15.75	10.25	953
17522	-16.25	10.25	953
17522	-16.75	9.75	953
17522	-16.75	9.25	953
17522	-12.25	4.75	953
17522	-12.25	3.75	953
17522	-9.25	0.75	953
17522	-9.25	0.25	953
17522	-9.75	-0.25	953
17522	-11.25	-0.25	953
17522	-11.25	0.75	953
17522	-11.75	1.25	953
17522	-11.75	2.25	953
17522	-20.25	10.75	953
17522	-20.25	11.75	953
17522	-22.25	13.75	953
17522	-22.25	15.25	953
17522	-20.25	15.25	953
17522	-20.25	15.75	953
17522	-22.25	17.75	953
14946	-16.75	9.25	628
14946	-16.75	9.75	628
14946	-16.25	10.25	628
14946	-15.75	10.25	628
14946	-14.75	9.25	628
14946	-14.25	9.25	628
14946	-13.75	9.75	628
14946	-12.75	9.75	628
14946	-12.25	10.25	628
14946	-12.25	11.25	628
14946	-11.25	11.25	628
14946	-10.75	11.75	628
14946	-10.25	11.75	628
14946	-10.25	11.25	628
14946	-10.75	10.75	628
14946	-10.75	10.25	628
14946	-10.25	9.75	628
14946	-10.25	9.25	628
14946	-11.25	8.25	628
14946	-11.25	7.75	628
14946	-9.75	6.25	628
14946	-9.25	6.25	628
14946	-9.25	7.25	628
14946	-8.25	8.25	628
14946	-7.75	8.25	628
14946	-7.75	7.25	628
14946	-7.25	6.75	628
14946	-6.25	6.75	628
14946	-5.75	6.25	628
14946	-5.75	5.25	628
14946	-4.75	4.25	628
14946	-4.75	3.75	628
14946	-7.75	0.75	628
14946	-7.75	-0.25	628
14946	-9.25	-0.25	628
14946	-9.25	0.75	628
