group	fill	clickSelects
1	#FFFFFF	432
2	#FFFFFF	432
3	#FFFFFF	432
4	#FFFFFF	56
5	#FFFFFF	56
6	#FFFFFF	56
7	#FFFFFF	56
8	#FFFFFF	56
9	#FFFFFF	56
10	#FFFFFF	56
11	#FFFFFF	56
12	#FFFFFF	56
13	#FFFFFF	56
14	#FFFFFF	56
15	#FFFFFF	56
16	#FFFFFF	56
17	#FFFFFF	56
18	#FFFFFF	56
19	#FFFFFF	56
20	#FFFFFF	56
21	#FFFFFF	56
22	#FFFFFF	56
23	#FFFFFF	56
24	#FFFFFF	56
25	#FFFFFF	56
26	#FFFFFF	56
27	#FFFFFF	56
28	#FFFFFF	56
29	#FFFFFF	56
30	#FFFFFF	56
31	#FFFFFF	56
32	#FFFFFF	56
33	#FFFFFF	56
34	#FFFFFF	56
35	#FFFFFF	56
36	#FFFFFF	56
37	#FFFFFF	56
38	#FFFFFF	56
39	#FFFFFF	56
40	#FFFFFF	56
41	#FFFFFF	56
42	#FFFFFF	56
43	#FFFFFF	56
44	#FFFFFF	56
45	#FFFFFF	56
46	#FFFFFF	56
47	#FFFFFF	56
48	#FFFFFF	56
49	#FFFFFF	56
50	#FFFFFF	56
52	#FFFFFF	432
53	#FFFFFF	432
54	#FFFFFF	56
55	#FFFFFF	56
56	#FFFFFF	56
57	#FFFFFF	56
58	#FFFFFF	56
59	#FFFFFF	56
60	#FFFFFF	56
61	#FFFFFF	56
62	#FFFFFF	56
63	#FFFFFF	56
64	#FFFFFF	432
65	#FFFFFF	56
66	#FFFFFF	56
67	#FFFFFF	56
68	#FFFFFF	56
69	#FFFFFF	56
70	#FFFFFF	56
71	#FFFFFF	56
72	#FFFFFF	56
73	#FFFFFF	56
74	#FFFFFF	56
75	#FFFFFF	56
76	#FFFFFF	56
77	#FFFFFF	56
78	#FFFFFF	56
79	#FFFFFF	56
80	#FFFFFF	56
81	#FFFFFF	56
82	#FFFFFF	56
83	#FFFFFF	56
84	#FFFFFF	56
85	#FFFFFF	56
86	#FFFFFF	56
87	#FFFFFF	56
88	#FFFFFF	56
