group	x	y	clickSelects
10277	-44.75	48.25	332
10277	-44.75	48.75	332
10277	-38.25	48.75	332
10277	-38.25	46.75	332
10277	-37.25	45.75	332
10277	-37.25	44.25	332
10277	-37.75	43.75	332
10277	-38.75	43.75	332
10277	-39.25	43.25	332
10277	-39.75	43.25	332
10277	-39.75	46.25	332
10277	-41.25	46.25	332
10277	-41.25	45.25	332
10277	-42.25	45.25	332
10277	-42.25	44.75	332
10277	-40.75	43.25	332
10277	-40.75	42.75	332
10277	-41.25	42.75	332
10277	-41.75	43.25	332
10277	-42.25	43.25	332
10277	-42.25	41.25	332
10277	-42.75	41.25	332
10277	-43.75	42.25	332
10277	-43.75	44.25	332
10277	-44.75	45.25	332
10277	-44.75	48.25	332
10278	-37.75	48.75	332
10278	-37.75	48.25	332
10278	-37.25	48.25	332
10278	-37.25	48.75	332
10278	-37.75	48.75	332
10279	-36.75	48.75	332
10279	-36.75	47.75	332
10279	-37.25	47.25	332
10279	-37.25	46.75	332
10279	-36.25	46.75	332
10279	-35.25	45.75	332
10279	-33.75	45.75	332
10279	-33.75	46.25	332
10279	-34.25	46.75	332
10279	-34.25	47.25	332
10279	-33.75	47.75	332
10279	-32.75	47.75	332
10279	-32.25	48.25	332
10279	-32.25	48.75	332
10279	-36.75	48.75	332
10280	-44.75	37.25	332
10280	-44.75	37.75	332
10280	-44.25	38.25	332
10280	-43.75	38.25	332
10280	-43.25	37.75	332
10280	-42.25	37.75	332
10280	-42.25	37.25	332
10280	-43.25	36.25	332
10280	-43.25	35.75	332
10280	-42.75	35.75	332
10280	-42.25	36.25	332
10280	-41.75	36.25	332
10280	-41.75	35.25	332
10280	-40.75	35.25	332
10280	-40.25	34.75	332
10280	-40.25	34.25	332
10280	-40.75	33.75	332
10280	-40.75	33.25	332
10280	-38.75	33.25	332
10280	-38.25	32.75	332
10280	-37.75	32.75	332
10280	-36.25	34.25	332
10280	-36.25	34.75	332
10280	-36.75	35.25	332
10280	-36.75	38.25	332
10280	-37.25	38.75	332
10280	-37.75	38.75	332
10280	-37.75	37.75	332
10280	-38.25	37.75	332
10280	-38.75	38.25	332
10280	-40.75	38.25	332
10280	-41.25	38.75	332
10280	-41.25	39.75	332
10280	-41.75	40.25	332
10280	-41.75	40.75	332
10280	-40.75	40.75	332
10280	-40.25	41.25	332
10280	-39.25	41.25	332
10280	-38.75	41.75	332
10280	-38.25	41.75	332
10280	-38.25	40.75	332
10280	-37.25	40.75	332
10280	-37.25	39.75	332
10280	-36.75	39.75	332
10280	-36.25	40.25	332
10280	-36.25	40.75	332
10280	-36.75	41.25	332
10280	-36.75	41.75	332
10280	-36.25	41.75	332
10280	-35.75	41.25	332
10280	-34.75	41.25	332
10280	-34.25	40.75	332
10280	-34.25	40.25	332
10280	-34.75	39.75	332
10280	-34.75	38.75	332
10280	-35.75	37.75	332
10280	-35.75	37.25	332
10280	-35.25	37.25	332
10280	-34.75	37.75	332
10280	-33.75	37.75	332
10280	-33.75	38.75	332
10280	-31.25	41.25	332
10280	-30.75	41.25	332
10280	-30.25	40.75	332
10280	-30.25	40.25	332
10280	-30.75	39.75	332
10280	-31.75	39.75	332
10280	-31.75	39.25	332
10280	-30.75	38.25	332
10280	-30.75	37.75	332
10280	-31.75	37.75	332
10280	-32.75	36.75	332
10280	-32.75	36.25	332
10280	-31.75	36.25	332
10280	-31.75	35.75	332
10280	-33.25	34.25	332
10280	-34.25	34.25	332
10280	-34.75	33.75	332
10280	-35.75	33.75	332
10280	-35.75	32.75	332
10280	-36.25	32.25	332
10280	-36.25	31.25	332
10280	-37.25	30.25	332
10280	-37.25	29.25	332
10280	-37.75	28.75	332
10280	-37.75	28.25	332
10280	-37.25	27.75	332
10280	-37.25	27.25	332
10280	-38.25	26.25	332
10280	-38.25	25.25	332
10280	-40.25	25.25	332
10280	-40.75	24.75	332
10280	-41.25	24.75	332
10280	-41.75	25.25	332
10280	-42.25	25.25	332
10280	-42.75	24.75	332
10280	-42.75	24.25	332
10280	-42.25	23.75	332
10280	-42.25	23.25	332
10280	-42.75	22.75	332
10280	-43.25	22.75	332
10280	-43.75	23.25	332
10280	-43.75	24.25	332
10280	-44.75	24.25	332
10280	-44.75	28.75	332
10280	-43.75	29.75	332
10280	-43.75	30.25	332
10280	-44.25	30.75	332
10280	-44.25	31.25	332
10280	-43.75	31.25	332
10280	-42.75	30.25	332
10280	-41.75	30.25	332
