group	x	y	clickSelects
7278	-44.75	48.25	247
7278	-44.75	48.75	247
7278	-44.25	49.25	247
7278	-42.75	49.25	247
7278	-42.25	48.75	247
7278	-42.25	47.25	247
7278	-42.75	46.75	247
7278	-42.75	46.25	247
7278	-42.25	45.75	247
7278	-41.25	45.75	247
7278	-40.75	45.25	247
7278	-39.75	45.25	247
7278	-39.25	44.75	247
7278	-39.25	44.25	247
7278	-40.75	44.25	247
7278	-41.25	44.75	247
7278	-41.75	44.75	247
7278	-41.75	44.25	247
7278	-41.25	43.75	247
7278	-41.25	42.75	247
7278	-40.75	42.25	247
7278	-40.75	41.75	247
7278	-41.25	41.75	247
7278	-42.25	42.75	247
7278	-42.75	42.75	247
7278	-42.75	41.25	247
7278	-41.25	39.75	247
7278	-40.75	39.75	247
7278	-40.75	40.75	247
7278	-39.25	40.75	247
7278	-38.75	40.25	247
7278	-38.25	40.25	247
7278	-38.25	41.25	247
7278	-37.75	41.75	247
7278	-37.75	42.25	247
7278	-38.25	42.75	247
7278	-38.25	45.75	247
7278	-38.75	46.25	247
7278	-38.75	47.25	247
7278	-40.25	48.75	247
7278	-40.25	49.25	247
7278	-35.75	49.25	247
7278	-35.75	48.75	247
7278	-36.25	48.25	247
7278	-36.25	47.75	247
7278	-33.25	47.75	247
7278	-33.25	46.25	247
7278	-33.75	46.25	247
7278	-34.25	46.75	247
7278	-34.75	46.75	247
7278	-35.25	46.25	247
7278	-35.25	45.75	247
7278	-34.25	44.75	247
7278	-34.25	43.75	247
7278	-33.75	43.25	247
7278	-33.75	42.25	247
7278	-32.75	42.25	247
7278	-32.25	41.75	247
7278	-31.25	41.75	247
7278	-30.75	41.25	247
7278	-30.75	40.25	247
7278	-30.25	40.25	247
7278	-28.75	41.75	247
7278	-27.75	41.75	247
7278	-27.75	43.25	247
7278	-28.25	43.25	247
7278	-28.75	42.75	247
7278	-29.25	42.75	247
7278	-29.25	43.75	247
7278	-29.75	44.25	247
7278	-30.25	44.25	247
7278	-31.75	42.75	247
7278	-32.25	42.75	247
7278	-33.25	43.75	247
7278	-33.25	44.25	247
7278	-32.25	45.25	247
7278	-30.25	45.25	247
7278	-30.25	46.25	247
7278	-29.25	47.25	247
7278	-29.25	48.25	247
7278	-28.25	49.25	247
7278	-18.75	49.25	247
7278	-18.75	48.75	247
7278	-19.25	48.25	247
7278	-20.25	48.25	247
7278	-20.25	47.25	247
