group	x	y	clickSelects
130	-30.25	6.75	101
130	-30.25	7.25	101
130	-29.75	7.25	101
130	-29.75	6.75	101
130	-30.25	6.75	101
14294	-36.75	-0.75	54
14294	-36.75	-0.25	54
14294	-36.25	-0.25	54
14294	-36.25	-0.75	54
14294	-36.75	-0.75	54
14295	-29.75	6.25	54
14295	-29.75	6.75	54
14295	-12.75	23.75	54
14295	-12.25	23.75	54
14295	-11.25	22.75	54
14295	-10.75	22.75	54
14295	-10.75	24.75	54
14295	-10.25	24.75	54
14295	-9.25	23.75	54
14295	-8.75	23.75	54
14295	-8.25	24.25	54
14295	-8.25	24.75	54
14295	-8.75	25.25	54
14295	-8.75	25.75	54
14295	-7.75	26.75	54
14295	-6.75	26.75	54
14295	-6.75	27.75	54
14295	-5.75	28.75	54
14295	-4.75	28.75	54
14295	-4.25	29.25	54
14295	-3.75	29.25	54
14295	-3.75	28.25	54
14295	-3.25	27.75	54
14295	-3.25	27.25	54
14295	-4.25	27.25	54
14295	-4.25	26.75	54
14295	-2.75	25.25	54
14295	-2.75	22.25	54
14295	-1.25	22.25	54
14295	-1.25	23.25	54
14295	0.25	24.75	54
14295	1.25	24.75	54
14295	2.25	25.75	54
14295	2.25	26.75	54
14295	3.75	28.25	54
14295	4.25	28.25	54
14295	4.25	27.75	54
14295	3.25	26.75	54
14295	3.25	25.25	54
14295	4.25	25.25	54
14295	4.75	24.75	54
14295	4.75	7.25	54
14295	3.75	7.25	54
14295	3.25	6.75	54
14295	2.75	6.75	54
14295	2.25	7.25	54
14295	2.25	8.25	54
14295	1.75	8.25	54
14295	1.25	7.75	54
14295	1.25	6.75	54
14295	0.75	6.25	54
14295	0.25	6.25	54
14295	-0.25	6.75	54
14295	-0.75	6.75	54
14295	-0.75	6.25	54
14295	0.25	5.25	54
14295	0.25	4.75	54
14295	-0.25	4.25	54
14295	-0.75	4.25	54
14295	-0.75	5.25	54
14295	-2.25	5.25	54
14295	-2.75	4.75	54
14295	-2.75	3.25	54
14295	-1.75	2.25	54
14295	-1.75	1.75	54
14295	-2.25	1.75	54
14295	-2.75	2.25	54
14295	-3.75	2.25	54
14295	-3.75	3.25	54
14295	-4.25	3.75	54
14295	-5.75	3.75	54
14295	-5.75	1.25	54
14295	-5.25	0.75	54
14295	-5.25	0.25	54
14295	-5.75	0.25	54
14295	-6.25	0.75	54
14295	-7.75	0.75	54
14295	-8.25	0.25	54
14295	-9.25	0.25	54
14295	-9.25	-0.75	54
14295	-17.75	-0.75	54
14295	-18.25	-0.25	54
14295	-18.25	0.25	54
14295	-17.75	0.75	54
14295	-17.25	0.75	54
14295	-16.75	0.25	54
14295	-16.25	0.25	54
14295	-16.25	1.25	54
14295	-14.75	2.75	54
14295	-14.75	3.25	54
14295	-15.25	3.25	54
14295	-16.25	2.25	54
14295	-17.25	2.25	54
14295	-17.75	1.75	54
14295	-18.25	1.75	54
14295	-18.75	2.25	54
14295	-18.75	3.25	54
14295	-19.75	3.25	54
14295	-19.75	4.75	54
14295	-19.25	5.25	54
14295	-19.25	5.75	54
14295	-19.75	5.75	54
14295	-20.75	4.75	54
14295	-21.25	4.75	54
14295	-21.25	5.25	54
14295	-20.75	5.75	54
14295	-20.75	7.25	54
14295	-21.25	7.75	54
14295	-21.25	8.75	54
14295	-22.25	8.75	54
14295	-23.25	9.75	54
14295	-23.75	9.75	54
14295	-24.25	9.25	54
14295	-24.25	8.75	54
14295	-23.25	8.75	54
14295	-23.25	8.25	54
14295	-24.25	7.25	54
14295	-24.25	6.75	54
14295	-23.75	6.75	54
14295	-23.25	7.25	54
14295	-21.75	7.25	54
14295	-21.75	5.75	54
14295	-22.75	5.75	54
14295	-23.25	5.25	54
14295	-23.75	5.25	54
14295	-24.75	6.25	54
14295	-25.25	6.25	54
14295	-25.25	4.75	54
14295	-24.25	4.75	54
14295	-24.25	4.25	54
14295	-25.25	3.25	54
14295	-25.75	3.25	54
14295	-27.25	4.75	54
14295	-27.75	4.75	54
14295	-27.75	4.25	54
14295	-26.75	3.25	54
14295	-26.75	2.25	54
14295	-26.25	1.75	54
14295	-26.25	-0.75	54
14295	-27.75	-0.75	54
14295	-28.25	-0.25	54
14295	-28.25	0.25	54
14295	-27.25	1.25	54
14295	-27.25	2.75	54
14295	-28.25	3.75	54
14295	-29.25	3.75	54
14295	-29.25	4.25	54
14295	-28.75	4.75	54
14295	-28.75	6.25	54
14295	-29.75	6.25	54
14296	-35.25	-0.25	54
14296	-35.25	0.25	54
14296	-32.75	0.25	54
14296	-32.75	-0.25	54
14296	-33.25	-0.75	54
14296	-34.75	-0.75	54
14296	-35.25	-0.25	54
14297	-9.25	16.75	54
14297	-9.25	17.25	54
14297	-8.25	18.25	54
14297	-7.75	18.25	54
14297	-7.75	17.75	54
14297	-8.25	17.25	54
14297	-8.25	16.75	54
14297	-5.75	16.75	54
14297	-5.25	17.25	54
14297	-4.75	17.25	54
14297	-4.75	16.75	54
14297	-5.75	15.75	54
14297	-7.75	15.75	54
14297	-7.75	15.25	54
14297	-7.25	14.75	54
14297	-7.25	13.25	54
14297	-7.75	12.75	54
14297	-7.75	12.25	54
14297	-7.25	11.75	54
14297	-5.25	11.75	54
14297	-4.75	11.25	54
14297	-4.25	11.25	54
14297	-4.25	11.75	54
14297	-5.25	12.75	54
14297	-6.25	12.75	54
14297	-6.25	13.25	54
14297	-5.75	13.75	54
14297	-5.75	14.75	54
14297	-4.75	14.75	54
14297	-3.25	16.25	54
14297	-3.25	16.75	54
14297	-3.75	17.25	54
14297	-3.75	17.75	54
14297	-3.25	17.75	54
14297	-2.75	17.25	54
14297	-2.25	17.25	54
14297	-2.25	17.75	54
14297	-3.25	18.75	54
14297	-3.25	19.25	54
14297	-0.75	19.25	54
14297	-0.25	18.75	54
14297	-0.25	18.25	54
14297	-0.75	17.75	54
14297	-0.75	17.25	54
14297	0.25	17.25	54
14297	0.75	16.75	54
14297	0.75	14.25	54
14297	-1.25	12.25	54
14297	-2.25	12.25	54
14297	-2.25	11.75	54
14297	-1.25	10.75	54
14297	-0.25	10.75	54
14297	0.25	10.25	54
14297	0.75	10.25	54
14297	1.25	10.75	54
14297	2.25	10.75	54
14297	3.25	11.75	54
14297	3.75	11.75	54
14297	3.75	11.25	54
14297	3.25	10.75	54
14297	3.25	10.25	54
14297	3.75	9.75	54
14297	3.75	9.25	54
14297	2.25	9.25	54
14297	1.75	9.75	54
14297	1.25	9.75	54
14297	0.75	9.25	54
14297	0.75	8.25	54
14297	0.25	7.75	54
14297	-0.25	7.75	54
14297	-0.25	8.75	54
14297	-1.25	8.75	54
14297	-3.25	10.75	54
14297	-3.75	10.75	54
14297	-5.25	9.25	54
14297	-5.25	8.25	54
14297	-5.75	7.75	54
14297	-6.25	7.75	54
14297	-6.25	8.75	54
14297	-6.75	8.75	54
14297	-7.25	8.25	54
14297	-7.25	7.25	54
14297	-8.75	5.75	54
14297	-9.25	5.75	54
14297	-9.75	6.25	54
14297	-9.75	6.75	54
14297	-8.75	6.75	54
14297	-8.75	8.25	54
14297	-9.25	8.75	54
14297	-9.25	9.75	54
14297	-9.75	10.25	54
14297	-9.75	10.75	54
14297	-9.25	11.25	54
14297	-9.25	11.75	54
14297	-10.25	11.75	54
14297	-10.25	12.25	54
14297	-9.75	12.75	54
14297	-9.75	13.75	54
14297	-8.75	14.75	54
14297	-8.75	16.25	54
14297	-9.25	16.75	54
14298	-25.75	-0.25	54
14298	-25.75	-0.75	54
14298	-25.25	-0.75	54
14298	-25.25	-0.25	54
14298	-25.75	-0.25	54
14299	-21.75	0.25	54
14299	-21.75	0.75	54
14299	-21.25	1.25	54
14299	-20.75	1.25	54
14299	-20.75	-0.25	54
14299	-21.25	-0.75	54
14299	-21.75	-0.75	54
14299	-21.75	0.25	54
1962	-36.25	-0.25	1314
1962	-36.25	0.25	1314
1962	-34.75	1.75	1314
1962	-33.75	1.75	1314
1962	-33.75	2.75	1314
1962	-30.25	6.25	1314
1962	-28.75	6.25	1314
1962	-28.75	4.75	1314
1962	-29.25	4.25	1314
1962	-29.25	3.75	1314
1962	-28.25	3.75	1314
1962	-27.25	2.75	1314
1962	-27.25	1.25	1314
1962	-28.25	0.25	1314
1962	-28.25	-0.75	1314
1962	-32.75	-0.75	1314
1962	-32.75	0.25	1314
1962	-35.25	0.25	1314
1962	-35.25	-0.75	1314
