group	fill	clickSelects
1	#FFFFFF	39
2	#FFFFFF	39
3	#FFFFFF	39
4	#FFFFFF	3048
5	#FFFFFF	3048
6	#FFFFFF	3048
7	#FFFFFF	3048
8	#FFFFFF	3048
9	#FFFFFF	3048
10	#FFFFFF	3048
11	#FFFFFF	3048
12	#FFFFFF	3048
13	#FFFFFF	3048
14	#FFFFFF	39
15	#FFFFFF	3048
16	#FFFFFF	3048
17	#FFFFFF	3048
18	#FFFFFF	213
19	#FFFFFF	3048
20	#FFFFFF	3048
21	#FFFFFF	3048
22	#FFFFFF	3048
23	#FFFFFF	3048
24	#FFFFFF	3048
25	#FFFFFF	39
26	#FFFFFF	3048
27	#FFFFFF	964
28	#FFFFFF	964
29	#FFFFFF	964
30	#FFFFFF	964
31	#FFFFFF	964
32	#FFFFFF	964
33	#FFFFFF	964
34	#FFFFFF	964
35	#FFFFFF	964
36	#FFFFFF	39
37	#FFFFFF	964
38	#FFFFFF	964
39	#FFFFFF	964
40	#FFFFFF	687
41	#FFFFFF	866
42	#FFFFFF	687
43	#FFFFFF	866
44	#FFFFFF	866
45	#FFFFFF	866
46	#FFFFFF	39
47	#FFFFFF	213
48	#FFFFFF	213
49	#FFFFFF	213
50	#FFFFFF	213
51	#FFFFFF	39
52	#FFFFFF	39
53	#FFFFFF	39
54	#FFFFFF	213
55	#FFFFFF	213
56	#FFFFFF	3048
57	#FFFFFF	3048
58	#FFFFFF	3048
59	#FFFFFF	3048
60	#FFFFFF	3048
61	#FFFFFF	3048
62	#FFFFFF	3048
63	#FFFFFF	3048
64	#FFFFFF	39
65	#FFFFFF	3048
66	#FFFFFF	3048
67	#FFFFFF	3048
68	#FFFFFF	3048
69	#FFFFFF	213
70	#FFFFFF	3048
71	#FFFFFF	3048
72	#FFFFFF	3048
73	#FFFFFF	3048
74	#FFFFFF	964
75	#FFFFFF	39
76	#FFFFFF	964
77	#FFFFFF	964
78	#FFFFFF	964
79	#FFFFFF	964
80	#FFFFFF	964
81	#FFFFFF	964
82	#FFFFFF	964
83	#FFFFFF	964
84	#FFFFFF	964
85	#FFFFFF	964
86	#FFFFFF	213
87	#FFFFFF	964
88	#FFFFFF	964
89	#FFFFFF	964
90	#FFFFFF	964
91	#FFFFFF	964
92	#FFFFFF	866
93	#FFFFFF	866
94	#FFFFFF	866
95	#FFFFFF	866
96	#FFFFFF	866
97	#FFFFFF	213
98	#FFFFFF	213
99	#FFFFFF	213
100	#FFFFFF	213
101	#FFFFFF	213
102	#FFFFFF	39
103	#FFFFFF	39
104	#FFFFFF	39
105	#FFFFFF	213
106	#FFFFFF	3048
107	#FFFFFF	3048
108	#FFFFFF	3048
109	#FFFFFF	3048
110	#FFFFFF	3048
111	#FFFFFF	3048
112	#FFFFFF	3048
113	#FFFFFF	3048
114	#FFFFFF	3048
115	#FFFFFF	39
116	#FFFFFF	3048
117	#FFFFFF	3048
118	#FFFFFF	3048
119	#FFFFFF	213
120	#FFFFFF	3048
121	#FFFFFF	3048
122	#FFFFFF	3048
123	#FFFFFF	3048
124	#FFFFFF	964
125	#FFFFFF	964
126	#FFFFFF	213
127	#FFFFFF	964
128	#FFFFFF	964
129	#FFFFFF	964
130	#FFFFFF	964
131	#FFFFFF	964
132	#FFFFFF	964
133	#FFFFFF	964
134	#FFFFFF	964
135	#FFFFFF	964
136	#FFFFFF	964
