group	x	y	clickSelects
3065	-45.25	48.75	152
3065	-45.25	49.25	152
3065	-43.75	49.25	152
3065	-43.25	48.75	152
3065	-42.75	48.75	152
3065	-42.25	49.25	152
3065	-41.75	49.25	152
3065	-41.25	48.75	152
3065	-41.25	48.25	152
3065	-42.25	48.25	152
3065	-42.25	47.75	152
3065	-41.75	47.25	152
3065	-41.25	47.25	152
3065	-40.25	48.25	152
3065	-40.25	49.25	152
3065	-35.75	49.25	152
3065	-35.25	48.75	152
3065	-34.75	48.75	152
3065	-34.25	49.25	152
3065	-33.75	49.25	152
3065	-33.75	47.25	152
3065	-32.75	47.25	152
3065	-31.75	46.25	152
3065	-31.75	45.75	152
3065	-32.75	45.75	152
3065	-32.75	44.75	152
3065	-33.25	44.25	152
3065	-34.25	44.25	152
3065	-34.25	43.75	152
3065	-33.75	43.25	152
3065	-33.75	41.75	152
3065	-34.25	41.75	152
3065	-34.25	42.75	152
3065	-35.25	42.75	152
3065	-35.25	43.75	152
3065	-35.75	43.75	152
3065	-35.75	42.75	152
3065	-36.75	41.75	152
3065	-36.75	41.25	152
3065	-36.25	41.25	152
3065	-35.75	41.75	152
3065	-35.25	41.75	152
3065	-34.75	41.25	152
3065	-34.75	40.75	152
3065	-35.75	40.75	152
3065	-35.75	39.75	152
3065	-37.25	38.25	152
3065	-38.25	38.25	152
3065	-38.75	37.75	152
3065	-39.25	37.75	152
3065	-39.25	38.75	152
3065	-40.25	38.75	152
3065	-41.25	39.75	152
3065	-41.25	40.25	152
3065	-40.75	40.75	152
3065	-40.75	43.25	152
3065	-41.25	43.25	152
3065	-41.25	41.25	152
3065	-42.25	40.25	152
3065	-42.25	39.25	152
3065	-42.75	38.75	152
3065	-42.75	38.25	152
3065	-42.25	38.25	152
3065	-41.75	38.75	152
3065	-41.25	38.75	152
3065	-40.25	37.75	152
3065	-40.25	37.25	152
3065	-40.75	37.25	152
3065	-41.25	37.75	152
3065	-41.75	37.75	152
3065	-42.75	36.75	152
3065	-43.25	36.75	152
3065	-43.75	37.25	152
3065	-43.75	37.75	152
3065	-43.25	38.25	152
3065	-43.25	38.75	152
3065	-43.75	39.25	152
3065	-44.25	39.25	152
3065	-44.25	38.25	152
3065	-44.75	38.25	152
3065	-45.25	38.75	152
3065	-45.25	42.25	152
3065	-44.25	42.25	152
3065	-44.25	42.75	152
3065	-45.25	43.75	152
3065	-45.25	48.75	152
3076	-44.25	47.75	152
3076	-44.25	48.25	152
3076	-43.75	48.25	152
3076	-41.75	46.25	152
3076	-41.75	45.75	152
3076	-42.25	45.75	152
3076	-44.25	47.75	152
3087	-44.75	46.75	152
3087	-44.75	46.25	152
3087	-44.25	46.25	152
3087	-44.25	46.75	152
3087	-44.75	46.75	152
3098	-40.25	46.75	152
3098	-40.25	47.25	152
3098	-39.75	47.75	152
3098	-39.25	47.75	152
3098	-39.25	47.25	152
3098	-39.75	46.75	152
3098	-40.25	46.75	152
3109	-38.25	47.75	152
3109	-38.25	48.25	152
3109	-37.75	48.25	152
3109	-37.75	47.75	152
3109	-38.25	47.75	152
3120	-43.25	41.75	152
3120	-43.25	42.25	152
3120	-42.75	42.25	152
3120	-42.75	41.75	152
3120	-43.25	41.75	152
3131	-37.25	46.75	152
3131	-37.25	47.25	152
3131	-36.75	47.25	152
3131	-36.75	46.75	152
3131	-37.25	46.75	152
3142	-35.75	47.25	152
3142	-35.75	47.75	152
3142	-35.25	47.75	152
3142	-34.75	47.25	152
3142	-34.75	46.75	152
3142	-35.25	46.75	152
3142	-35.75	47.25	152
3147	-39.75	42.25	152
3147	-39.75	42.75	152
3147	-39.25	43.25	152
3147	-38.75	43.25	152
3147	-38.75	42.75	152
3147	-39.25	42.25	152
3147	-39.75	42.25	152
3066	-33.25	49.25	152
3066	-33.25	48.75	152
3066	-32.75	48.25	152
3066	-31.75	48.25	152
3066	-31.75	47.25	152
3066	-31.25	47.25	152
3066	-30.75	47.75	152
3066	-29.25	47.75	152
3066	-29.25	46.75	152
3066	-27.25	46.75	152
3066	-27.25	45.75	152
3066	-26.25	44.75	152
3066	-26.25	42.25	152
3066	-26.75	42.25	152
3066	-27.75	43.25	152
3066	-27.75	43.75	152
3066	-27.25	44.25	152
3066	-27.25	44.75	152
3066	-27.75	44.75	152
3066	-28.25	44.25	152
3066	-28.75	44.25	152
3066	-28.75	45.25	152
3066	-29.75	45.25	152
3066	-29.75	46.25	152
3066	-30.25	46.75	152
3066	-30.75	46.75	152
3066	-31.25	46.25	152
3066	-31.25	45.75	152
3066	-28.25	42.75	152
3066	-28.25	42.25	152
3066	-28.75	41.75	152
3066	-30.25	41.75	152
3066	-30.75	42.25	152
3066	-30.75	42.75	152
3066	-30.25	43.25	152
3066	-30.25	43.75	152
3066	-31.75	43.75	152
3066	-32.25	43.25	152
3066	-32.25	42.75	152
3066	-31.75	42.25	152
3066	-31.75	41.75	152
3066	-32.25	41.25	152
3066	-32.25	40.75	152
3066	-31.75	40.75	152
3066	-31.25	41.25	152
3066	-30.75	41.25	152
3066	-30.75	40.25	152
3066	-29.75	39.25	152
3066	-29.75	38.75	152
3066	-30.25	38.75	152
3066	-31.25	39.75	152
3066	-31.75	39.75	152
3066	-31.75	38.75	152
3066	-32.25	38.75	152
3066	-32.25	39.75	152
3066	-32.75	39.75	152
3066	-32.75	38.75	152
3066	-33.75	37.75	152
3066	-33.75	37.25	152
3066	-33.25	36.75	152
3066	-33.25	36.25	152
3066	-34.25	36.25	152
3066	-34.25	34.75	152
3066	-33.75	34.75	152
3066	-33.25	35.25	152
3066	-32.75	35.25	152
3066	-32.25	34.75	152
3066	-31.75	34.75	152
3066	-31.25	35.25	152
3066	-30.25	35.25	152
3066	-30.25	36.25	152
3066	-29.75	36.25	152
3066	-29.25	35.75	152
3066	-27.75	35.75	152
3066	-27.75	37.25	152
3066	-28.25	37.25	152
3066	-28.75	36.75	152
3066	-29.25	36.75	152
3066	-29.25	37.25	152
3066	-27.75	38.75	152
3066	-27.25	38.75	152
3066	-25.75	37.25	152
3066	-25.75	36.25	152
3066	-25.25	36.25	152
3066	-24.75	36.75	152
3066	-24.75	37.25	152
3066	-25.25	37.75	152
3066	-25.25	38.25	152
3066	-24.75	38.75	152
3066	-24.75	39.25	152
3066	-25.25	39.75	152
3066	-25.25	41.25	152
3066	-24.75	41.25	152
3066	-24.75	40.25	152
3066	-22.75	40.25	152
3066	-21.75	39.25	152
3066	-21.25	39.25	152
3066	-21.25	39.75	152
3066	-24.25	42.75	152
3066	-24.25	43.75	152
3066	-25.25	43.75	152
3066	-25.25	47.75	152
3066	-25.75	48.25	152
3066	-25.75	49.25	152
3066	-33.25	49.25	152
3067	-45.25	35.75	152
3067	-45.25	36.25	152
3067	-44.75	36.75	152
3067	-44.25	36.75	152
3067	-44.25	36.25	152
3067	-44.75	35.75	152
3067	-44.75	35.25	152
3067	-44.25	34.75	152
3067	-44.25	33.75	152
3067	-43.75	33.75	152
3067	-43.25	34.25	152
3067	-43.25	35.25	152
3067	-42.75	35.25	152
3067	-41.75	34.25	152
3067	-39.75	34.25	152
3067	-39.25	33.75	152
3067	-39.25	33.25	152
3067	-39.75	32.75	152
3067	-39.75	31.75	152
3067	-40.75	30.75	152
3067	-40.75	30.25	152
3067	-39.75	29.25	152
3067	-38.75	29.25	152
3067	-38.75	28.75	152
3067	-39.25	28.25	152
3067	-39.75	28.25	152
3067	-40.25	28.75	152
3067	-40.75	28.75	152
3067	-41.75	27.75	152
3067	-42.75	27.75	152
3067	-42.75	26.75	152
3067	-43.75	25.75	152
3067	-45.25	25.75	152
3067	-45.25	32.25	152
3067	-44.75	32.75	152
3067	-44.75	33.25	152
3067	-45.25	33.75	152
3067	-45.25	35.75	152
3068	-36.25	44.75	152
3068	-36.25	45.25	152
3068	-35.75	45.25	152
3068	-35.75	44.75	152
3068	-36.25	44.75	152
3069	-36.75	43.25	152
3069	-36.75	43.75	152
3069	-36.25	43.75	152
3069	-36.25	43.25	152
3069	-36.75	43.25	152
3070	-38.25	40.75	152
3070	-38.25	41.25	152
3070	-37.75	41.25	152
3070	-37.75	40.75	152
3070	-38.25	40.75	152
3071	-33.75	45.25	152
3071	-33.75	45.75	152
3071	-33.25	45.75	152
3071	-33.25	45.25	152
3071	-33.75	45.25	152
3072	-44.75	31.75	152
