group	fill	clickSelects
1	#FFFFFF	1310
2	#FFFFFF	249
3	#FFFFFF	249
4	#FFFFFF	249
5	#FFFFFF	249
6	#FFFFFF	249
7	#FFFFFF	249
8	#FFFFFF	249
9	#FFFFFF	249
10	#FFFFFF	249
11	#FFFFFF	249
12	#FFFFFF	249
13	#FFFFFF	249
14	#FFFFFF	249
15	#FFFFFF	249
16	#FFFFFF	249
17	#FFFFFF	249
18	#FFFFFF	249
19	#FFFFFF	249
20	#FFFFFF	249
21	#FFFFFF	249
22	#FFFFFF	249
23	#FFFFFF	249
24	#FFFFFF	249
25	#FFFFFF	249
26	#FFFFFF	249
27	#FFFFFF	1301
28	#FFFFFF	1301
29	#FFFFFF	249
30	#FFFFFF	1301
31	#FFFFFF	249
32	#FFFFFF	249
33	#FFFFFF	1301
34	#FFFFFF	1301
35	#FFFFFF	1301
36	#FFFFFF	249
37	#FFFFFF	1301
38	#FFFFFF	1301
39	#FFFFFF	1301
40	#FFFFFF	1301
41	#FFFFFF	1301
42	#FFFFFF	1301
43	#FFFFFF	1301
44	#FFFFFF	1301
45	#FFFFFF	1301
46	#FFFFFF	249
47	#FFFFFF	249
48	#FFFFFF	249
49	#FFFFFF	249
50	#FFFFFF	249
51	#FFFFFF	1310
52	#FFFFFF	1310
53	#FFFFFF	1310
54	#FFFFFF	249
55	#FFFFFF	249
56	#FFFFFF	249
57	#FFFFFF	249
58	#FFFFFF	249
59	#FFFFFF	249
60	#FFFFFF	249
61	#FFFFFF	249
62	#FFFFFF	249
63	#FFFFFF	249
64	#FFFFFF	249
65	#FFFFFF	249
66	#FFFFFF	249
67	#FFFFFF	249
68	#FFFFFF	249
69	#FFFFFF	249
70	#FFFFFF	249
71	#FFFFFF	249
72	#FFFFFF	249
73	#FFFFFF	249
74	#FFFFFF	249
75	#FFFFFF	249
76	#FFFFFF	249
77	#FFFFFF	249
78	#FFFFFF	1301
79	#FFFFFF	249
80	#FFFFFF	1301
81	#FFFFFF	1301
82	#FFFFFF	1301
83	#FFFFFF	1301
84	#FFFFFF	1301
85	#FFFFFF	1301
86	#FFFFFF	249
87	#FFFFFF	1301
88	#FFFFFF	1301
89	#FFFFFF	1301
90	#FFFFFF	1301
91	#FFFFFF	1301
92	#FFFFFF	1301
93	#FFFFFF	1301
94	#FFFFFF	1301
95	#FFFFFF	1301
96	#FFFFFF	1301
97	#FFFFFF	249
98	#FFFFFF	249
