x	y	clickSelects
-0.05338452421964	2.21019414726553	2141
-0.04150919088085	1.76264737028727	2563
0.0960279006401701	-2.07206922884373	1281
0.01819716548766	-0.79518352311889	1281
0.0232482765340001	1.99806311349595	700
0.09340835876705	0.865815586894186	1174
0.06771624621759	-1.72946793768583	1174
-0.0407735581850499	-2.27047227993012	2415
-0.0699549387638501	0.0236778655504466	2415
0.0864961717433601	-2.0669791451549	2415
0.10933740463143	-0.403156753993187	942
0.00122230309876992	1.51532170548595	942
-0.0555379153298301	-0.957629041075577	2151
0.07082013772079	0.332808652150529	2151
0.0656740671065399	1.26840960566691	689
-0.03038644065616	-0.667980249234855	1737
0.11016894640046	-1.09448307412276	2235
0.0848832232408101	-1.85106127703553	3276
0.0982786449208299	-2.4976803152744	3526
0.04232489297133	-2.37282321215862	2126
0.05824635573214	1.39203936936523	4070
-0.0297238731744101	2.31765833383491	1900
0.11743755442275	-0.778009822264835	1666
0.0279864827944301	2.41826289630106	435
-0.0520087656186099	-2.14733249012493	3262
-0.0201412314003799	1.45194822527071	3262
-0.03152896592084	-2.03656916462315	3237
0.0751762822522399	-0.647094487431819	4078
0.06699378687187	-1.63846869187392	252
0.10030032063743	1.68602130490792	2923
0.0929331261461399	1.58492942561073	1816
-0.0294778954800601	-0.412899224757471	1816
0.08433624305044	-1.46913513528851	1816
-0.0608593462534699	-0.861579933776941	1816
0.05517965801431	-1.05607338114	1816
0.02196180819181	1.50702254346218	1387
0.10587941169819	0.00113551161425107	1387
0.10980655927134	0.681547984455492	3123
0.1074140802644	-1.57089145874903	467
0.00641708956144993	-2.49972912027753	459
-0.0448966840149301	1.14251524163494	459
0.04998491217782	0.205959077315747	459
0.0395775970652299	-2.3897547639738	459
-0.07338109173241	0.655075319167928	459
0.0164693061521599	1.91859019909852	459
0.0204144356898901	-0.648906544609762	459
0.0742115268495001	-0.648683093521047	1618
0.0340349023861299	-1.47356468885702	1618
0.01700238488224	1.96438492633234	1618
0.0755426946871201	1.10953091671982	1618
-0.10946845425035	-1.67601549381262	2467
-0.0647073049223901	0.201891705665741	2467
-0.11922780058994	-0.922429011012795	1929
-0.0827304925844801	0.519269316653897	1929
0.03811323504336	-1.04105088047769	574
0.0296050859229	1.11795560904304	754
0.05419384047912	-2.26587830872288	754
0.0466161951263	1.91426380067788	754
0.00771607073630998	0.819231616528953	754
0.10930896128254	-1.07420461775157	2041
0.03507189514443	-1.97752749806845	1740
0.11924475100525	-2.17984548964011	2732
-0.0319514834147201	-2.18769154409981	823
-0.0683963746381699	0.948519925122749	823
0.0532774345107001	-1.24570288965088	823
-0.0241696282720401	-2.1570504051582	823
-0.0277095150307001	1.10837387983429	823
0.0362301227281201	1.03324702479513	823
0.0877316340435099	1.39009057526244	823
0.08824992916931	1.29814989922087	823
0.11218163286384	-0.799256056753247	1658
0.00194648379157991	-1.96795064513983	628
-0.0469685990211599	0.199080271722256	628
0.11357269496536	-0.807045689600919	628
-0.11163007807478	-0.944081983669587	628
-0.03942662163797	-0.0880882157784271	628
0.09307260524791	-1.21673380407612	628
-0.11352805969901	-0.251985547911278	953
