group	fill	clickSelects
1	#FFFFFF	787
2	#FFFFFF	787
3	#FFFFFF	787
4	#FFFFFF	1469
5	#FFFFFF	1469
6	#FFFFFF	1469
7	#FFFFFF	1469
8	#FFFFFF	1469
9	#FFFFFF	1469
10	#FFFFFF	1469
11	#FFFFFF	1469
12	#FFFFFF	1469
13	#FFFFFF	1469
14	#FFFFFF	787
15	#FFFFFF	1469
16	#FFFFFF	1469
17	#FFFFFF	1469
18	#FFFFFF	1557
19	#FFFFFF	1469
20	#FFFFFF	1469
21	#FFFFFF	1469
22	#FFFFFF	1469
23	#FFFFFF	1469
24	#FFFFFF	1469
25	#FFFFFF	787
26	#FFFFFF	1469
27	#FFFFFF	1469
28	#FFFFFF	1469
29	#FFFFFF	1469
30	#FFFFFF	1469
31	#FFFFFF	1469
32	#FFFFFF	1469
33	#FFFFFF	1469
34	#FFFFFF	1469
35	#FFFFFF	1469
36	#FFFFFF	787
37	#FFFFFF	1469
38	#FFFFFF	1469
39	#FFFFFF	1557
40	#FFFFFF	1557
41	#FFFFFF	1557
42	#FFFFFF	1557
43	#FFFFFF	1557
44	#FFFFFF	1557
45	#FFFFFF	1557
46	#FFFFFF	787
47	#FFFFFF	787
48	#FFFFFF	787
49	#FFFFFF	787
50	#FFFFFF	787
52	#FFFFFF	787
53	#FFFFFF	787
54	#FFFFFF	787
55	#FFFFFF	1469
56	#FFFFFF	1469
57	#FFFFFF	1469
58	#FFFFFF	1469
59	#FFFFFF	1469
60	#FFFFFF	1469
61	#FFFFFF	1469
62	#FFFFFF	1469
63	#FFFFFF	1469
64	#FFFFFF	787
65	#FFFFFF	1469
66	#FFFFFF	1469
67	#FFFFFF	1469
68	#FFFFFF	1557
69	#FFFFFF	1557
70	#FFFFFF	1469
71	#FFFFFF	1469
72	#FFFFFF	1469
73	#FFFFFF	1469
74	#FFFFFF	1469
75	#FFFFFF	787
76	#FFFFFF	1469
77	#FFFFFF	1469
78	#FFFFFF	1469
79	#FFFFFF	1469
80	#FFFFFF	1557
81	#FFFFFF	1557
82	#FFFFFF	1469
83	#FFFFFF	1469
