group	x	y	clickSelects
14420	-44.75	46.25	557
14420	-44.75	46.75	557
14420	-44.25	46.75	557
14420	-34.25	36.75	557
14420	-34.25	36.25	557
14420	-36.25	34.25	557
14420	-36.25	33.75	557
14420	-35.25	32.75	557
14420	-35.25	30.75	557
14420	-34.75	30.25	557
14420	-34.75	28.75	557
14420	-35.25	28.25	557
14420	-35.25	27.75	557
14420	-34.75	27.25	557
14420	-33.75	27.25	557
14420	-33.75	26.75	557
14420	-35.25	25.25	557
14420	-35.75	25.25	557
14420	-35.75	26.25	557
14420	-36.75	27.25	557
14420	-36.75	28.25	557
14420	-38.25	28.25	557
14420	-38.75	27.75	557
14420	-39.25	27.75	557
14420	-39.75	28.25	557
14420	-40.25	28.25	557
14420	-40.75	27.75	557
14420	-41.25	27.75	557
14420	-42.75	29.25	557
14420	-43.25	29.25	557
14420	-43.25	28.25	557
14420	-43.75	27.75	557
14420	-43.75	27.25	557
14420	-42.75	27.25	557
14420	-42.25	26.75	557
14420	-42.25	26.25	557
14420	-43.25	25.25	557
14420	-43.75	25.25	557
14420	-44.25	25.75	557
14420	-44.25	26.75	557
14420	-44.75	27.25	557
14420	-44.75	46.25	557
14421	-44.75	23.25	557
14421	-44.75	23.75	557
14421	-44.25	23.75	557
14421	-43.75	23.25	557
14421	-43.75	22.25	557
14421	-42.75	21.25	557
14421	-42.75	20.75	557
14421	-43.25	20.25	557
14421	-44.75	20.25	557
14421	-44.75	23.25	557
8634	-43.25	28.75	2836
8634	-43.25	29.25	2836
8634	-42.75	29.25	2836
8634	-41.25	27.75	2836
8634	-40.75	27.75	2836
8634	-40.25	28.25	2836
8634	-39.75	28.25	2836
8634	-39.25	27.75	2836
8634	-38.75	27.75	2836
8634	-38.25	28.25	2836
8634	-36.75	28.25	2836
8634	-36.75	27.25	2836
8634	-35.75	26.25	2836
8634	-35.75	25.25	2836
8634	-35.25	25.25	2836
8634	-34.25	26.25	2836
8634	-33.75	26.25	2836
8634	-33.75	25.25	2836
8634	-32.75	24.25	2836
8634	-32.75	22.75	2836
8634	-33.25	22.25	2836
8634	-33.25	21.75	2836
8634	-32.25	20.75	2836
8634	-31.75	20.75	2836
8634	-31.75	21.75	2836
8634	-31.25	22.25	2836
8634	-30.75	22.25	2836
8634	-30.75	20.75	2836
8634	-32.25	19.25	2836
8634	-32.75	19.25	2836
8634	-32.75	20.25	2836
8634	-33.25	20.75	2836
8634	-33.75	20.75	2836
8634	-33.75	19.25	2836
8634	-32.25	17.75	2836
8634	-32.25	17.25	2836
8634	-32.75	17.25	2836
8634	-34.75	19.25	2836
8634	-36.25	19.25	2836
8634	-36.75	18.75	2836
8634	-36.75	14.75	2836
8634	-37.25	14.75	2836
8634	-37.75	15.25	2836
8634	-38.75	15.25	2836
8634	-39.75	16.25	2836
8634	-40.25	16.25	2836
8634	-40.75	15.75	2836
8634	-40.75	15.25	2836
8634	-39.75	15.25	2836
8634	-39.25	14.75	2836
8634	-39.25	14.25	2836
8634	-41.75	11.75	2836
8634	-42.25	11.75	2836
8634	-43.25	12.75	2836
8634	-43.25	13.75	2836
8634	-43.75	14.25	2836
8634	-43.75	14.75	2836
8634	-42.75	15.75	2836
8634	-41.75	15.75	2836
8634	-40.75	16.75	2836
8634	-40.75	17.25	2836
8634	-42.75	17.25	2836
8634	-43.25	17.75	2836
8634	-43.75	17.75	2836
8634	-43.75	17.25	2836
8634	-43.25	16.75	2836
8634	-43.25	16.25	2836
8634	-44.25	16.25	2836
8634	-44.25	15.25	2836
8634	-44.75	15.25	2836
8634	-44.75	19.75	2836
8634	-44.25	20.25	2836
8634	-43.25	20.25	2836
8634	-42.75	20.75	2836
8634	-42.75	21.25	2836
8634	-43.75	22.25	2836
8634	-43.75	23.25	2836
8634	-44.75	24.25	2836
8634	-44.75	26.75	2836
8634	-44.25	26.75	2836
8634	-44.25	25.75	2836
8634	-43.75	25.25	2836
8634	-43.25	25.25	2836
8634	-42.25	26.25	2836
8634	-42.25	26.75	2836
8634	-42.75	27.25	2836
8634	-43.75	27.25	2836
8634	-43.75	27.75	2836
8634	-43.25	28.25	2836
8634	-43.25	28.75	2836
14626	-36.25	33.75	585
14626	-36.25	34.25	585
14626	-34.25	36.25	585
14626	-33.75	36.25	585
14626	-33.25	35.75	585
14626	-33.25	34.75	585
14626	-32.25	34.75	585
14626	-32.25	33.75	585
14626	-31.25	33.75	585
14626	-26.25	28.75	585
14626	-26.25	27.75	585
14626	-25.25	27.75	585
14626	-23.75	26.25	585
14626	-23.75	25.75	585
14626	-24.25	25.25	585
14626	-24.25	24.75	585
14626	-23.25	24.75	585
14626	-23.25	23.75	585
14626	-22.25	22.75	585
14626	-22.25	22.25	585
14626	-22.75	21.75	585
14626	-26.25	21.75	585
14626	-26.25	22.75	585
14626	-26.75	22.75	585
14626	-27.25	22.25	585
14626	-27.75	22.25	585
14626	-28.25	22.75	585
14626	-29.75	22.75	585
14626	-29.75	21.75	585
14626	-30.25	21.25	585
14626	-30.75	21.25	585
14626	-30.75	22.25	585
14626	-31.25	22.25	585
14626	-31.75	21.75	585
14626	-31.75	20.75	585
14626	-32.25	20.75	585
14626	-33.25	21.75	585
14626	-33.25	22.25	585
14626	-32.75	22.75	585
14626	-32.75	24.25	585
14626	-33.75	25.25	585
14626	-33.75	27.25	585
14626	-34.75	27.25	585
14626	-35.25	27.75	585
14626	-35.25	28.25	585
14626	-34.75	28.75	585
14626	-34.75	30.25	585
14626	-35.25	30.75	585
14626	-35.25	32.75	585
14626	-36.25	33.75	585
6662	-43.75	17.25	23
6662	-43.75	17.75	23
6662	-43.25	17.75	23
6662	-42.75	17.25	23
6662	-40.75	17.25	23
6662	-40.75	16.75	23
6662	-41.75	15.75	23
6662	-42.75	15.75	23
6662	-43.75	14.75	23
6662	-43.75	14.25	23
6662	-43.25	13.75	23
6662	-43.25	12.75	23
6662	-42.25	11.75	23
6662	-41.75	11.75	23
6662	-39.25	14.25	23
6662	-39.25	14.75	23
6662	-39.75	15.25	23
6662	-40.75	15.25	23
6662	-40.75	15.75	23
6662	-40.25	16.25	23
6662	-39.75	16.25	23
6662	-38.75	15.25	23
6662	-37.75	15.25	23
6662	-37.25	14.75	23
6662	-36.75	14.75	23
6662	-36.75	18.75	23
6662	-36.25	19.25	23
6662	-34.75	19.25	23
6662	-32.75	17.25	23
6662	-32.25	17.25	23
6662	-32.25	17.75	23
6662	-33.75	19.25	23
6662	-33.75	20.75	23
6662	-33.25	20.75	23
6662	-32.75	20.25	23
6662	-32.75	19.25	23
6662	-32.25	19.25	23
6662	-29.75	21.75	23
6662	-29.75	22.75	23
6662	-28.25	22.75	23
6662	-27.75	22.25	23
6662	-27.25	22.25	23
6662	-26.75	22.75	23
6662	-26.25	22.75	23
6662	-26.25	21.75	23
6662	-22.75	21.75	23
6662	-22.25	22.25	23
6662	-22.25	22.75	23
6662	-23.25	23.75	23
6662	-23.25	24.25	23
6662	-22.75	24.75	23
6662	-22.25	24.75	23
6662	-22.25	23.75	23
6662	-21.75	23.25	23
6662	-20.75	23.25	23
6662	-15.25	17.75	23
6662	-15.25	16.75	23
6662	-14.25	16.75	23
6662	2.75	-0.25	23
6662	2.75	-0.75	23
6662	-31.75	-0.75	23
6662	-32.25	-0.25	23
6662	-32.75	-0.25	23
6662	-33.25	-0.75	23
6662	-39.75	-0.75	23
6662	-39.75	1.75	23
6662	-39.25	2.25	23
6662	-38.25	2.25	23
6662	-38.25	3.25	23
6662	-37.25	4.25	23
6662	-37.25	4.75	23
6662	-38.75	4.75	23
6662	-38.75	3.75	23
6662	-39.25	3.75	23
6662	-39.75	4.25	23
6662	-39.75	4.75	23
6662	-39.25	5.25	23
6662	-39.25	6.25	23
6662	-38.75	6.75	23
6662	-38.75	7.25	23
6662	-39.25	7.25	23
6662	-39.75	6.75	23
6662	-40.25	6.75	23
6662	-40.75	7.25	23
6662	-40.75	9.25	23
6662	-41.25	9.25	23
6662	-42.25	8.25	23
6662	-43.25	8.25	23
6662	-43.75	7.75	23
6662	-44.25	7.75	23
6662	-44.75	8.25	23
6662	-44.75	14.75	23
6662	-44.25	15.25	23
6662	-44.25	16.25	23
6662	-43.25	16.25	23
6662	-43.25	16.75	23
6662	-43.75	17.25	23
6663	-24.25	24.75	23
6663	-24.25	25.25	23
6663	-23.75	25.75	23
6663	-23.25	25.75	23
6663	-23.25	25.25	23
6663	-23.75	24.75	23
6663	-24.25	24.75	23
6664	-44.75	3.25	23
6664	-44.75	3.75	23
6664	-43.75	4.75	23
6664	-43.25	4.75	23
6664	-43.25	4.25	23
6664	-44.25	3.25	23
6664	-44.25	2.75	23
6664	-42.75	1.25	23
6664	-42.75	-0.25	23
6664	-43.25	-0.75	23
6664	-44.75	-0.75	23
6664	-44.75	3.25	23
6665	-40.75	-0.75	23
6665	-40.75	-0.25	23
6665	-40.25	-0.25	23
6665	-40.25	-0.75	23
6665	-40.75	-0.75	23
7931	-44.75	7.25	2642
7931	-44.75	7.75	2642
7931	-43.75	7.75	2642
7931	-43.25	8.25	2642
7931	-42.25	8.25	2642
7931	-41.25	9.25	2642
7931	-40.75	9.25	2642
7931	-40.75	7.25	2642
7931	-40.25	6.75	2642
7931	-39.75	6.75	2642
7931	-39.25	7.25	2642
7931	-38.75	7.25	2642
7931	-38.75	6.75	2642
7931	-39.25	6.25	2642
7931	-39.25	5.25	2642
7931	-39.75	4.75	2642
7931	-39.75	4.25	2642
7931	-39.25	3.75	2642
7931	-38.75	3.75	2642
7931	-38.75	4.75	2642
7931	-37.25	4.75	2642
7931	-37.25	4.25	2642
7931	-38.25	3.25	2642
7931	-38.25	2.25	2642
7931	-39.25	2.25	2642
7931	-39.75	1.75	2642
7931	-39.75	-0.25	2642
7931	-40.75	-0.25	2642
7931	-41.25	-0.75	2642
7931	-42.75	-0.75	2642
7931	-42.75	1.25	2642
7931	-44.25	2.75	2642
7931	-44.25	3.25	2642
7931	-43.25	4.25	2642
7931	-43.25	4.75	2642
7931	-43.75	4.75	2642
7931	-44.25	4.25	2642
7931	-44.75	4.25	2642
7931	-44.75	7.25	2642
