group	fill	clickSelects
1	#FFFFFF	72
2	#FFFFFF	72
3	#FFFFFF	72
4	#FFFFFF	72
5	#FFFFFF	192
6	#FFFFFF	72
7	#FFFFFF	72
8	#FFFFFF	72
9	#FFFFFF	72
10	#FFFFFF	72
11	#FFFFFF	72
12	#FFFFFF	72
13	#FFFFFF	72
14	#FFFFFF	72
15	#FFFFFF	2043
16	#FFFFFF	2043
17	#FFFFFF	2043
18	#FFFFFF	2043
19	#FFFFFF	2043
20	#FFFFFF	2043
21	#FFFFFF	2043
22	#FFFFFF	2043
23	#FFFFFF	2043
24	#FFFFFF	1822
25	#FFFFFF	72
26	#FFFFFF	1822
27	#FFFFFF	1822
32	#FFFFFF	1822
33	#FFFFFF	2043
34	#FFFFFF	2043
35	#FFFFFF	2043
36	#FFFFFF	72
37	#FFFFFF	1285
38	#FFFFFF	1285
39	#FFFFFF	1285
40	#FFFFFF	1774
41	#FFFFFF	1285
42	#FFFFFF	1285
43	#FFFFFF	1285
44	#FFFFFF	1774
45	#FFFFFF	1774
46	#FFFFFF	72
47	#FFFFFF	72
48	#FFFFFF	192
49	#FFFFFF	72
50	#FFFFFF	72
52	#FFFFFF	88
53	#FFFFFF	72
54	#FFFFFF	72
55	#FFFFFF	192
56	#FFFFFF	192
57	#FFFFFF	192
58	#FFFFFF	72
59	#FFFFFF	72
60	#FFFFFF	72
61	#FFFFFF	72
62	#FFFFFF	72
63	#FFFFFF	2043
64	#FFFFFF	72
65	#FFFFFF	2043
66	#FFFFFF	2043
67	#FFFFFF	2043
68	#FFFFFF	2043
69	#FFFFFF	2043
70	#FFFFFF	2043
71	#FFFFFF	2043
72	#FFFFFF	2043
73	#FFFFFF	2043
74	#FFFFFF	1822
75	#FFFFFF	72
76	#FFFFFF	1822
77	#FFFFFF	1822
82	#FFFFFF	1822
83	#FFFFFF	2043
84	#FFFFFF	2043
85	#FFFFFF	2043
86	#FFFFFF	72
87	#FFFFFF	1285
88	#FFFFFF	1285
89	#FFFFFF	1285
90	#FFFFFF	1285
91	#FFFFFF	1285
92	#FFFFFF	1285
93	#FFFFFF	1285
94	#FFFFFF	1285
95	#FFFFFF	1285
97	#FFFFFF	72
98	#FFFFFF	72
99	#FFFFFF	72
100	#FFFFFF	192
101	#FFFFFF	72
102	#FFFFFF	88
103	#FFFFFF	88
104	#FFFFFF	72
105	#FFFFFF	72
106	#FFFFFF	192
107	#FFFFFF	192
108	#FFFFFF	72
109	#FFFFFF	72
110	#FFFFFF	72
111	#FFFFFF	72
112	#FFFFFF	72
113	#FFFFFF	2043
114	#FFFFFF	2043
115	#FFFFFF	72
116	#FFFFFF	2043
117	#FFFFFF	2043
118	#FFFFFF	2043
119	#FFFFFF	2043
120	#FFFFFF	2043
121	#FFFFFF	2043
122	#FFFFFF	2043
123	#FFFFFF	2043
124	#FFFFFF	2043
125	#FFFFFF	1822
126	#FFFFFF	72
127	#FFFFFF	1822
132	#FFFFFF	1822
133	#FFFFFF	2043
134	#FFFFFF	2043
135	#FFFFFF	2043
136	#FFFFFF	2043
137	#FFFFFF	72
138	#FFFFFF	1822
139	#FFFFFF	1822
140	#FFFFFF	1822
141	#FFFFFF	1285
142	#FFFFFF	1285
143	#FFFFFF	1822
144	#FFFFFF	1822
145	#FFFFFF	1285
146	#FFFFFF	1285
147	#FFFFFF	72
148	#FFFFFF	72
149	#FFFFFF	192
150	#FFFFFF	72
151	#FFFFFF	72
153	#FFFFFF	88
154	#FFFFFF	192
155	#FFFFFF	3391
156	#FFFFFF	3391
157	#FFFFFF	3391
158	#FFFFFF	3391
159	#FFFFFF	3391
160	#FFFFFF	192
161	#FFFFFF	192
162	#FFFFFF	2043
163	#FFFFFF	2043
164	#FFFFFF	2043
165	#FFFFFF	192
166	#FFFFFF	192
167	#FFFFFF	192
168	#FFFFFF	2043
173	#FFFFFF	1822
174	#FFFFFF	192
175	#FFFFFF	192
176	#FFFFFF	88
177	#FFFFFF	192
178	#FFFFFF	192
179	#FFFFFF	192
180	#FFFFFF	1822
181	#FFFFFF	1822
182	#FFFFFF	1822
183	#FFFFFF	1822
184	#FFFFFF	1822
185	#FFFFFF	1822
186	#FFFFFF	1822
187	#FFFFFF	192
188	#FFFFFF	1822
189	#FFFFFF	1822
190	#FFFFFF	1822
191	#FFFFFF	1285
192	#FFFFFF	1822
193	#FFFFFF	1285
194	#FFFFFF	1822
195	#FFFFFF	1822
196	#FFFFFF	1822
198	#FFFFFF	88
199	#FFFFFF	192
200	#FFFFFF	3391
201	#FFFFFF	3391
202	#FFFFFF	3391
203	#FFFFFF	88
204	#FFFFFF	88
205	#FFFFFF	88
206	#FFFFFF	3391
207	#FFFFFF	3391
208	#FFFFFF	3391
209	#FFFFFF	3391
210	#FFFFFF	192
211	#FFFFFF	192
212	#FFFFFF	192
213	#FFFFFF	2043
214	#FFFFFF	2043
215	#FFFFFF	2043
216	#FFFFFF	192
217	#FFFFFF	192
218	#FFFFFF	2043
223	#FFFFFF	1822
224	#FFFFFF	192
225	#FFFFFF	192
226	#FFFFFF	192
227	#FFFFFF	192
228	#FFFFFF	192
229	#FFFFFF	192
230	#FFFFFF	1822
231	#FFFFFF	1822
232	#FFFFFF	1822
233	#FFFFFF	1822
234	#FFFFFF	1822
235	#FFFFFF	1822
236	#FFFFFF	1822
237	#FFFFFF	1822
238	#FFFFFF	192
239	#FFFFFF	1822
240	#FFFFFF	1822
241	#FFFFFF	1285
242	#FFFFFF	1285
243	#FFFFFF	1285
244	#FFFFFF	1285
245	#FFFFFF	1822
246	#FFFFFF	1822
247	#FFFFFF	1822
248	#FFFFFF	192
249	#FFFFFF	3391
250	#FFFFFF	3391
251	#FFFFFF	3391
252	#FFFFFF	3391
254	#FFFFFF	3425
255	#FFFFFF	88
256	#FFFFFF	3391
257	#FFFFFF	3391
258	#FFFFFF	3391
259	#FFFFFF	3391
260	#FFFFFF	192
261	#FFFFFF	192
262	#FFFFFF	192
263	#FFFFFF	192
264	#FFFFFF	2043
265	#FFFFFF	2043
266	#FFFFFF	88
267	#FFFFFF	192
268	#FFFFFF	192
273	#FFFFFF	1823
274	#FFFFFF	192
275	#FFFFFF	192
276	#FFFFFF	192
277	#FFFFFF	192
278	#FFFFFF	192
279	#FFFFFF	192
280	#FFFFFF	1822
281	#FFFFFF	1822
282	#FFFFFF	1822
283	#FFFFFF	1822
284	#FFFFFF	1822
285	#FFFFFF	1822
286	#FFFFFF	1822
287	#FFFFFF	1822
288	#FFFFFF	192
289	#FFFFFF	1822
290	#FFFFFF	1822
291	#FFFFFF	1822
292	#FFFFFF	1285
293	#FFFFFF	1285
294	#FFFFFF	1285
295	#FFFFFF	1822
296	#FFFFFF	1822
297	#FFFFFF	1822
299	#FFFFFF	192
300	#FFFFFF	3391
301	#FFFFFF	3391
302	#FFFFFF	3391
303	#FFFFFF	3391
304	#FFFFFF	88
305	#FFFFFF	3425
306	#FFFFFF	88
307	#FFFFFF	3391
