x	y	clickSelects
0.0427872625580301	-1.80322545588168	1352
0.10355733705548	-1.9969952936187	1352
-0.0448260145000998	-2.15896614476448	1352
0.0272573847593001	0.768540622378629	1352
-0.00964398779220987	0.0485890160292817	307
0.12373121453928	-1.13542781647088	307
0.1117908831026	-2.00468819890481	1350
0.11510356427595	-2.01377089372498	1350
0.0215370680840898	-2.43781481880623	1350
0.0479653223186101	-1.87066824953622	1350
-0.0309073576993502	-2.24127062586499	1350
0.0576587205043802	-2.46150111495128	101
0.10303578754796	-1.95565768014721	167
-0.0226893304804299	-2.20858434823233	101
0.12206081523026	-1.18592526763317	1350
0.03254717665699	-0.770810680511498	1350
0.0248502451523098	-2.32436409851292	101
0.01325930238814	-0.561331787075017	1352
-0.10133665066395	1.90920456363625	1350
0.11591414596443	1.05489438097164	1350
-0.0695093034951899	-0.891562530661123	1350
-0.06005821010698	-1.50428483301555	101
0.0133812973087299	-2.28991128699006	101
-0.01672458958853	-2.22714412559455	1352
-0.0235379347880098	-1.54826051322519	1352
-0.11096493592724	-0.694713196650453	1352
0.06271605477398	-1.32808113908943	1350
0.0817645803143701	-1.4014925532392	1350
0.0545743251947002	-2.44606481083847	1350
-0.0564951659778901	1.21777800261377	1350
0.0843754939893002	2.37216953963432	1350
-0.0106035713587498	0.516914830481634	1818
-0.07267842730784	2.35429686283642	167
0.1178724795846	-1.59899339896923	3804
-0.0645592848321601	-1.46559252773848	3804
-0.00485881355814	-2.27303546693328	180
-0.00176205223965997	-2.25696278846344	101
0.0613993892325602	0.556122436372371	1984
0.0126068728404101	2.21037599631851	1818
-0.0743276459806999	0.794498903047865	167
0.0933231268809398	-2.49657705973455	101
-0.0179037076591602	-1.05231992613357	3804
0.0454725091819701	-2.40430416039539	101
0.0939245747565001	-0.487694926398304	3804
-0.0258628714880298	0.0210648186014017	3804
-0.10487915522816	-0.688002086792034	101
0.0549326623020399	-2.39531501608131	180
-0.0423718460570401	-1.56214052698133	1911
0.0442559054655698	-1.75379829329613	101
0.0178213570343302	-2.31520117476769	101
0.0712230876371098	-2.49532863561977	59
0.10065771605526	-1.99072313987176	1350
0.00501430099118005	-2.34985188014925	167
-0.0295045001469698	-2.19143991460102	3804
0.0220092942758199	-2.36544552448583	3804
0.0527555240885	2.35607949430312	1350
0.09460822289696	-0.953978296083172	3804
0.08010161106542	-0.847755412542756	3804
