group	x	y	clickSelects
11393	-44.75	48.25	3674
11393	-44.75	48.75	3674
11393	-44.25	48.75	3674
11393	-43.75	48.25	3674
11393	-43.75	47.75	3674
11393	-44.25	47.25	3674
11393	-44.75	47.25	3674
11393	-44.75	48.25	3674
11394	-42.75	48.25	3674
11394	-42.75	48.75	3674
11394	-42.25	48.75	3674
11394	-42.25	48.25	3674
11394	-42.75	48.25	3674
16430	-43.75	48.25	83
16430	-43.75	48.75	83
16430	-43.25	48.75	83
16430	-42.75	48.25	83
16430	-42.25	48.25	83
16430	-41.75	48.75	83
16430	-30.25	48.75	83
16430	-29.75	48.25	83
16430	-29.75	47.75	83
16430	-30.25	47.25	83
16430	-30.25	46.25	83
16430	-30.75	46.25	83
16430	-31.25	46.75	83
16430	-32.25	46.75	83
16430	-32.25	47.75	83
16430	-33.75	47.75	83
16430	-33.75	46.25	83
16430	-32.75	46.25	83
16430	-31.75	45.25	83
16430	-31.75	44.75	83
16430	-32.25	44.25	83
16430	-32.25	43.75	83
16430	-31.25	43.75	83
16430	-31.25	43.25	83
16430	-31.75	42.75	83
16430	-34.25	42.75	83
16430	-34.25	43.75	83
16430	-34.75	43.75	83
16430	-35.25	43.25	83
16430	-35.25	42.75	83
16430	-34.25	41.75	83
16430	-34.25	39.25	83
16430	-35.25	38.25	83
16430	-35.25	37.75	83
16430	-34.25	36.75	83
16430	-33.25	36.75	83
16430	-32.75	36.25	83
16430	-32.25	36.25	83
16430	-31.75	36.75	83
16430	-31.25	36.75	83
16430	-31.25	36.25	83
16430	-32.25	35.25	83
16430	-32.25	34.25	83
16430	-33.25	33.25	83
16430	-33.25	32.75	83
16430	-32.75	32.75	83
16430	-31.75	33.75	83
16430	-30.75	33.75	83
16430	-30.25	34.25	83
16430	-28.75	34.25	83
16430	-28.25	33.75	83
16430	-27.75	33.75	83
16430	-27.75	34.25	83
16430	-28.75	35.25	83
16430	-29.75	35.25	83
16430	-29.75	35.75	83
16430	-28.25	37.25	83
16430	-27.25	37.25	83
16430	-26.25	38.25	83
16430	-25.75	38.25	83
16430	-25.75	37.25	83
16430	-23.75	35.25	83
16430	-23.75	34.25	83
16430	-22.25	34.25	83
16430	-21.75	34.75	83
16430	-21.25	34.75	83
16430	-20.75	34.25	83
16430	-20.75	33.75	83
16430	-21.25	33.25	83
16430	-21.25	32.75	83
16430	-20.25	31.75	83
16430	-20.25	30.75	83
16430	-18.75	30.75	83
16430	-18.25	31.25	83
16430	-18.25	32.25	83
16430	-17.25	32.25	83
16430	-17.25	32.75	83
16430	-18.75	34.25	83
16430	-18.75	34.75	83
16430	-18.25	34.75	83
16430	-17.25	33.75	83
16430	-16.25	33.75	83
16430	-16.25	32.75	83
16430	-15.75	32.25	83
16430	-15.75	31.25	83
16430	-14.25	31.25	83
16430	-14.25	31.75	83
16430	-14.75	32.25	83
16430	-14.75	32.75	83
16430	-14.25	32.75	83
16430	-13.25	31.75	83
16430	-12.25	31.75	83
16430	-12.25	30.75	83
16430	-11.25	29.75	83
16430	-11.25	29.25	83
16430	-11.75	29.25	83
16430	-12.75	30.25	83
16430	-13.25	30.25	83
