group	x	y	clickSelects
4789	-45.25	48.75	1849
4789	-45.25	49.25	1849
4789	-26.75	49.25	1849
4789	-26.75	48.75	1849
4789	-27.25	48.25	1849
4789	-28.25	48.25	1849
4789	-28.25	47.75	1849
4789	-27.75	47.25	1849
4789	-27.75	46.75	1849
4789	-28.25	46.75	1849
4789	-28.75	47.25	1849
4789	-29.25	47.25	1849
4789	-30.25	46.25	1849
4789	-30.25	45.75	1849
4789	-29.75	45.75	1849
4789	-29.25	46.25	1849
4789	-28.75	46.25	1849
4789	-28.25	45.75	1849
4789	-26.75	45.75	1849
4789	-25.75	46.75	1849
4789	-25.25	46.75	1849
4789	-24.75	46.25	1849
4789	-24.25	46.25	1849
4789	-24.25	46.75	1849
4789	-25.25	47.75	1849
4789	-25.25	48.25	1849
4789	-24.25	49.25	1849
4789	-21.75	49.25	1849
4789	-20.75	48.25	1849
4789	-20.75	47.75	1849
4789	-21.25	47.25	1849
4789	-21.75	47.25	1849
4789	-22.25	47.75	1849
4789	-22.75	47.75	1849
4789	-22.75	47.25	1849
4789	-22.25	46.75	1849
4789	-22.25	46.25	1849
4789	-22.75	45.75	1849
4789	-22.75	45.25	1849
4789	-21.25	45.25	1849
4789	-20.25	46.25	1849
4789	-19.75	46.25	1849
4789	-19.25	45.75	1849
4789	-19.25	43.25	1849
4789	-19.75	43.25	1849
4789	-20.25	43.75	1849
4789	-20.75	43.75	1849
4789	-21.25	43.25	1849
4789	-21.25	42.75	1849
4789	-20.25	42.75	1849
4789	-20.25	42.25	1849
4789	-20.75	41.75	1849
4789	-20.75	41.25	1849
4789	-19.75	41.25	1849
4789	-19.25	40.75	1849
4789	-19.25	40.25	1849
4789	-19.75	39.75	1849
4789	-20.25	39.75	1849
4789	-20.75	40.25	1849
4789	-21.75	40.25	1849
4789	-21.75	41.25	1849
4789	-22.75	41.25	1849
4789	-22.75	41.75	1849
4789	-22.25	42.25	1849
4789	-22.25	42.75	1849
4789	-22.75	43.25	1849
4789	-25.25	43.25	1849
4789	-25.25	42.25	1849
4789	-25.75	42.25	1849
4789	-26.25	42.75	1849
4789	-27.25	42.75	1849
4789	-27.25	43.75	1849
4789	-27.75	44.25	1849
4789	-28.25	44.25	1849
4789	-28.75	43.75	1849
4789	-31.75	43.75	1849
4789	-31.75	42.75	1849
4789	-32.75	42.75	1849
4789	-34.25	41.25	1849
4789	-34.25	39.75	1849
4789	-32.75	38.25	1849
4789	-32.75	36.75	1849
4789	-33.25	36.25	1849
4789	-33.75	36.25	1849
4789	-33.75	38.25	1849
4789	-35.75	40.25	1849
4789	-36.25	40.25	1849
4789	-36.75	39.75	1849
4789	-36.75	39.25	1849
4789	-36.25	38.75	1849
4789	-36.25	38.25	1849
4789	-36.75	37.75	1849
4789	-36.75	37.25	1849
4789	-36.25	36.75	1849
4789	-36.25	36.25	1849
4789	-36.75	36.25	1849
4789	-37.75	37.25	1849
4789	-38.25	37.25	1849
4789	-38.25	36.75	1849
4789	-36.75	35.25	1849
4789	-36.75	34.75	1849
4789	-37.25	34.75	1849
4789	-37.75	35.25	1849
4789	-39.25	35.25	1849
4789	-40.25	34.25	1849
4789	-40.75	34.25	1849
4789	-40.75	36.25	1849
4789	-41.25	36.75	1849
4789	-41.25	37.25	1849
4789	-40.25	37.25	1849
4789	-39.75	37.75	1849
4789	-39.75	38.75	1849
4789	-39.25	39.25	1849
4789	-39.25	39.75	1849
4789	-39.75	39.75	1849
4789	-40.25	39.25	1849
4789	-41.75	39.25	1849
4789	-42.25	39.75	1849
4789	-42.25	40.75	1849
4789	-42.75	41.25	1849
4789	-43.25	41.25	1849
4789	-43.75	40.75	1849
4789	-44.25	40.75	1849
4789	-44.25	41.75	1849
4789	-45.25	42.75	1849
4789	-45.25	46.25	1849
4789	-44.25	46.25	1849
4789	-44.25	47.75	1849
4789	-45.25	47.75	1849
4789	-45.25	48.75	1849
4790	-20.25	48.75	1849
4790	-20.25	49.25	1849
4790	-19.75	49.25	1849
4790	-19.75	48.75	1849
4790	-20.25	48.75	1849
4791	-18.25	48.75	1849
4791	-18.25	49.25	1849
4791	-3.75	49.25	1849
4791	-3.75	47.25	1849
4791	-3.25	46.75	1849
4791	-1.25	46.75	1849
4791	-1.25	45.75	1849
4791	-0.75	45.25	1849
4791	-0.75	44.75	1849
4791	-1.25	44.75	1849
4791	-1.75	45.25	1849
4791	-2.75	45.25	1849
4791	-3.25	45.75	1849
4791	-3.75	45.75	1849
4791	-4.25	45.25	1849
4791	-5.25	45.25	1849
4791	-5.25	44.75	1849
