group	x	y	clickSelects
5079	-44.75	48.25	1918
5079	-44.75	48.75	1918
5079	-32.25	48.75	1918
5079	-30.75	47.25	1918
5079	-29.75	47.25	1918
5079	-29.25	46.75	1918
5079	-29.25	46.25	1918
5079	-29.75	45.75	1918
5079	-29.75	45.25	1918
5079	-29.25	45.25	1918
5079	-28.25	46.25	1918
5079	-27.75	46.25	1918
5079	-26.75	45.25	1918
5079	-26.75	44.25	1918
5079	-25.25	42.75	1918
5079	-24.25	42.75	1918
5079	-23.75	42.25	1918
5079	-23.75	41.75	1918
5079	-25.25	40.25	1918
5079	-25.25	39.75	1918
5079	-24.75	39.25	1918
5079	-24.75	38.25	1918
5079	-24.25	37.75	1918
5079	-24.25	37.25	1918
5079	-25.25	37.25	1918
5079	-25.25	36.25	1918
5079	-26.25	36.25	1918
5079	-26.25	35.25	1918
5079	-26.75	34.75	1918
5079	-26.75	34.25	1918
5079	-26.25	34.25	1918
5079	-25.75	34.75	1918
5079	-25.25	34.75	1918
5079	-22.75	32.25	1918
5079	-22.75	31.75	1918
5079	-23.25	31.75	1918
5079	-23.75	32.25	1918
5079	-24.75	32.25	1918
5079	-25.75	33.25	1918
5079	-28.25	33.25	1918
5079	-29.75	31.75	1918
5079	-31.25	31.75	1918
5079	-31.25	32.25	1918
5079	-30.75	32.75	1918
5079	-30.75	33.75	1918
5079	-29.25	35.25	1918
5079	-29.25	35.75	1918
5079	-29.75	36.25	1918
5079	-29.75	37.25	1918
5079	-30.75	37.25	1918
5079	-31.25	37.75	1918
5079	-31.75	37.75	1918
5079	-33.25	36.25	1918
5079	-34.75	36.25	1918
5079	-35.25	36.75	1918
5079	-35.75	36.75	1918
5079	-36.25	36.25	1918
5079	-37.25	36.25	1918
5079	-37.25	35.75	1918
5079	-36.75	35.25	1918
5079	-36.75	34.25	1918
5079	-36.25	34.25	1918
5079	-35.75	34.75	1918
5079	-35.25	34.75	1918
5079	-35.25	32.75	1918
5079	-34.75	32.25	1918
5079	-34.75	31.75	1918
5079	-36.25	31.75	1918
5079	-36.25	32.75	1918
5079	-39.25	35.75	1918
5079	-40.25	35.75	1918
5079	-40.25	36.75	1918
5079	-40.75	37.25	1918
5079	-41.75	37.25	1918
5079	-41.75	38.25	1918
5079	-44.75	41.25	1918
5079	-44.75	48.25	1918
2788	-44.75	40.25	1481
2788	-44.75	40.75	1481
2788	-44.25	40.75	1481
2788	-42.25	38.75	1481
2788	-42.25	38.25	1481
2788	-42.75	38.25	1481
2788	-43.25	38.75	1481
2788	-43.75	38.75	1481
2788	-44.25	38.25	1481
2788	-44.75	38.25	1481
2788	-44.75	40.25	1481
1861	-44.75	37.25	1295
1861	-44.75	37.75	1295
1861	-44.25	38.25	1295
1861	-43.75	38.25	1295
1861	-43.75	37.25	1295
1861	-42.75	36.25	1295
1861	-42.75	35.75	1295
1861	-43.25	35.25	1295
1861	-43.75	35.25	1295
1861	-43.75	36.25	1295
1861	-44.75	36.25	1295
1861	-44.75	37.25	1295
1862	-44.75	31.25	1295
1862	-44.75	31.75	1295
1862	-44.25	32.25	1295
1862	-43.75	32.25	1295
1862	-43.75	31.75	1295
1862	-44.25	31.25	1295
1862	-44.75	31.25	1295
1863	-44.75	29.25	1295
1863	-44.75	29.75	1295
1863	-44.25	30.25	1295
1863	-42.75	30.25	1295
1863	-41.75	29.25	1295
1863	-41.75	27.75	1295
1863	-43.25	27.75	1295
1863	-43.75	28.25	1295
1863	-44.25	28.25	1295
1863	-44.25	27.75	1295
1863	-43.75	27.25	1295
1863	-43.75	26.75	1295
1863	-44.25	26.25	1295
1863	-44.25	25.25	1295
1863	-44.75	25.25	1295
1863	-44.75	29.25	1295
1864	-44.75	23.25	1295
1864	-44.75	23.75	1295
1864	-44.25	24.25	1295
1864	-43.75	24.25	1295
1864	-43.75	22.75	1295
1864	-44.25	22.25	1295
1864	-44.75	22.25	1295
1864	-44.75	23.25	1295
1865	-44.75	18.25	1295
1865	-44.75	18.75	1295
1865	-44.25	18.75	1295
1865	-44.25	18.25	1295
1865	-44.75	18.25	1295
1866	-44.75	16.25	1295
1866	-44.75	16.75	1295
1866	-44.25	16.75	1295
1866	-43.25	15.75	1295
1866	-43.25	15.25	1295
1866	-43.75	14.75	1295
1866	-44.25	14.75	1295
1866	-44.75	15.25	1295
1866	-44.75	16.25	1295
3287	-43.75	38.25	1551
3287	-43.75	38.75	1551
3287	-43.25	38.75	1551
3287	-42.75	38.25	1551
3287	-41.75	38.25	1551
3287	-41.75	37.25	1551
3287	-40.75	37.25	1551
3287	-40.25	36.75	1551
3287	-40.25	35.75	1551
3287	-39.25	35.75	1551
3287	-36.25	32.75	1551
3287	-36.25	31.75	1551
3287	-34.75	31.75	1551
3287	-34.75	32.25	1551
3287	-35.25	32.75	1551
3287	-35.25	34.75	1551
3287	-35.75	34.75	1551
3287	-36.25	34.25	1551
3287	-36.75	34.25	1551
3287	-36.75	35.25	1551
3287	-37.25	35.75	1551
3287	-37.25	36.25	1551
3287	-36.25	36.25	1551
3287	-35.75	36.75	1551
3287	-35.25	36.75	1551
3287	-34.75	36.25	1551
3287	-33.25	36.25	1551
3287	-31.75	37.75	1551
3287	-31.25	37.75	1551
3287	-30.75	37.25	1551
3287	-29.75	37.25	1551
3287	-29.75	36.25	1551
3287	-29.25	35.75	1551
3287	-29.25	35.25	1551
3287	-30.75	33.75	1551
3287	-30.75	32.75	1551
3287	-31.25	32.25	1551
3287	-31.25	31.75	1551
3287	-29.75	31.75	1551
3287	-28.25	33.25	1551
3287	-25.75	33.25	1551
3287	-24.75	32.25	1551
3287	-23.75	32.25	1551
3287	-23.25	31.75	1551
3287	-22.25	31.75	1551
3287	-20.25	29.75	1551
3287	-20.25	28.75	1551
3287	-19.75	28.25	1551
3287	-18.75	28.25	1551
3287	-18.75	27.25	1551
3287	-17.75	27.25	1551
3287	-17.75	26.25	1551
3287	-17.25	25.75	1551
3287	-14.75	25.75	1551
3287	-14.25	26.25	1551
3287	-13.75	26.25	1551
3287	-13.75	25.75	1551
3287	-15.25	24.25	1551
3287	-15.25	22.75	1551
3287	-14.75	22.25	1551
3287	-14.75	21.75	1551
3287	-15.25	21.25	1551
3287	-15.25	20.75	1551
3287	-14.25	20.75	1551
3287	-13.75	20.25	1551
3287	-11.75	20.25	1551
3287	-10.75	19.25	1551
3287	-9.75	19.25	1551
3287	-9.75	18.75	1551
3287	-10.25	18.25	1551
3287	-10.25	17.75	1551
3287	-9.75	17.75	1551
3287	-9.25	18.25	1551
3287	-8.75	18.25	1551
3287	-8.75	17.75	1551
3287	-9.25	17.25	1551
3287	-9.25	16.75	1551
3287	-8.25	16.75	1551
3287	-6.25	14.75	1551
3287	-6.25	14.25	1551
3287	-6.75	13.75	1551
3287	-6.75	13.25	1551
3287	-5.75	13.25	1551
3287	-5.75	12.75	1551
