group	x	y	clickSelects
13530	-45.25	47.75	479
13530	-45.25	48.25	479
13530	-44.75	48.75	479
13530	-43.25	48.75	479
13530	-42.75	48.25	479
13530	-42.75	46.75	479
13530	-44.25	46.75	479
13530	-45.25	47.75	479
13541	-41.75	48.25	479
13541	-41.75	48.75	479
13541	-41.25	48.75	479
13541	-41.25	48.25	479
13541	-41.75	48.25	479
13549	-41.75	46.25	479
13549	-41.75	46.75	479
13549	-40.25	46.75	479
13549	-39.25	45.75	479
13549	-38.75	45.75	479
13549	-37.25	47.25	479
13549	-37.25	47.75	479
13549	-37.75	47.75	479
13549	-38.25	47.25	479
13549	-38.75	47.25	479
13549	-38.75	47.75	479
13549	-37.75	48.75	479
13549	-34.25	48.75	479
13549	-33.75	48.25	479
13549	-32.75	48.25	479
13549	-32.25	47.75	479
13549	-31.75	47.75	479
13549	-31.75	48.75	479
13549	-31.25	48.75	479
13549	-30.75	48.25	479
13549	-30.25	48.25	479
13549	-29.75	48.75	479
13549	-26.25	48.75	479
13549	-26.25	48.25	479
13549	-26.75	47.75	479
13549	-27.75	47.75	479
13549	-27.75	46.75	479
13549	-29.75	46.75	479
13549	-29.75	44.75	479
13549	-31.75	44.75	479
13549	-33.25	43.25	479
13549	-33.75	43.25	479
13549	-33.75	44.25	479
13549	-34.75	44.25	479
13549	-35.25	44.75	479
13549	-35.25	45.75	479
13549	-35.75	45.75	479
13549	-36.25	45.25	479
13549	-36.75	45.25	479
13549	-37.25	45.75	479
13549	-37.75	45.75	479
13549	-37.75	44.75	479
13549	-38.75	43.75	479
13549	-39.75	43.75	479
13549	-39.75	42.75	479
13549	-40.25	42.75	479
13549	-41.25	43.75	479
13549	-41.25	45.75	479
13549	-41.75	46.25	479
13550	-45.25	37.75	479
13550	-45.25	38.25	479
13550	-44.75	38.25	479
13550	-44.25	37.75	479
13550	-43.25	37.75	479
13550	-42.75	37.25	479
13550	-41.75	37.25	479
13550	-41.75	36.25	479
13550	-41.25	36.25	479
13550	-40.75	36.75	479
13550	-40.25	36.75	479
13550	-39.25	35.75	479
13550	-39.25	35.25	479
13550	-39.75	35.25	479
13550	-40.25	35.75	479
13550	-40.75	35.75	479
13550	-40.75	35.25	479
13550	-40.25	34.75	479
13550	-40.25	34.25	479
13550	-42.25	34.25	479
13550	-42.25	33.25	479
13550	-43.25	33.25	479
13550	-44.75	31.75	479
13550	-45.25	31.75	479
13550	-45.25	37.75	479
13551	-25.75	48.75	479
13551	-25.75	48.25	479
13551	-25.25	47.75	479
13551	-24.75	47.75	479
13551	-24.25	48.25	479
13551	-24.25	48.75	479
13551	-25.75	48.75	479
13552	-23.75	48.75	479
13552	-23.75	47.25	479
13552	-22.75	46.25	479
13552	-22.25	46.25	479
13552	-22.25	47.25	479
13552	-21.75	47.75	479
13552	-21.25	47.75	479
13552	-20.75	47.25	479
13552	-20.25	47.25	479
13552	-19.25	48.25	479
13552	-19.25	48.75	479
13552	-23.75	48.75	479
13954	-42.75	48.25	510
13954	-42.75	48.75	510
13954	-42.25	48.75	510
13954	-41.75	48.25	510
13954	-41.25	48.25	510
13954	-40.75	48.75	510
13954	-38.25	48.75	510
13954	-38.25	48.25	510
13954	-38.75	47.75	510
13954	-38.75	47.25	510
13954	-38.25	47.25	510
13954	-37.75	47.75	510
13954	-37.25	47.75	510
13954	-37.25	47.25	510
13954	-38.75	45.75	510
13954	-39.25	45.75	510
13954	-40.25	46.75	510
13954	-41.75	46.75	510
13954	-41.75	46.25	510
13954	-41.25	45.75	510
13954	-41.25	44.25	510
13954	-41.75	44.25	510
13954	-43.75	46.25	510
13954	-43.75	46.75	510
13954	-42.75	46.75	510
13954	-42.75	48.25	510
13965	-45.25	41.75	510
13965	-45.25	42.25	510
13965	-44.75	42.25	510
13965	-36.75	34.25	510
13965	-36.75	32.25	510
13965	-36.25	32.25	510
13965	-35.75	32.75	510
13965	-35.25	32.75	510
13965	-35.25	32.25	510
13965	-35.75	31.75	510
13965	-35.75	31.25	510
13965	-34.75	31.25	510
13965	-33.75	30.25	510
13965	-33.75	29.25	510
13965	-33.25	29.25	510
13965	-32.75	29.75	510
13965	-32.25	29.75	510
13965	-31.25	28.75	510
13965	-31.25	27.75	510
13965	-30.25	27.75	510
13965	-30.25	26.75	510
13965	-29.25	26.75	510
13965	-24.25	21.75	510
13965	-24.25	21.25	510
13965	-25.25	21.25	510
13965	-25.25	19.25	510
13965	-25.75	19.25	510
13965	-26.75	20.25	510
13965	-27.25	20.25	510
13965	-28.25	19.25	510
13965	-28.25	18.75	510
13965	-27.75	18.25	510
13965	-27.75	17.75	510
13965	-29.75	17.75	510
13965	-29.75	14.75	510
13965	-30.75	14.75	510
13965	-31.25	14.25	510
13965	-32.25	14.25	510
13965	-32.75	13.75	510
13965	-33.25	13.75	510
13965	-33.25	14.75	510
13965	-33.75	15.25	510
13965	-33.75	15.75	510
13965	-33.25	15.75	510
13965	-32.75	15.25	510
13965	-32.25	15.25	510
13965	-32.25	16.25	510
13965	-31.75	16.75	510
13965	-31.75	17.25	510
13965	-32.75	18.25	510
13965	-32.75	20.25	510
13965	-33.75	20.25	510
13965	-34.25	20.75	510
13965	-35.75	20.75	510
13965	-36.75	19.75	510
13965	-37.25	19.75	510
13965	-37.75	20.25	510
13965	-37.75	20.75	510
13965	-37.25	21.25	510
13965	-37.25	21.75	510
13965	-38.25	21.75	510
13965	-38.25	23.75	510
13965	-38.75	24.25	510
13965	-39.75	24.25	510
13965	-40.25	24.75	510
13965	-40.25	25.75	510
13965	-40.75	26.25	510
13965	-41.25	26.25	510
13965	-41.75	25.75	510
13965	-41.75	24.75	510
13965	-42.75	24.75	510
13965	-42.75	23.75	510
13965	-44.75	21.75	510
13965	-44.75	20.75	510
13965	-45.25	20.75	510
13965	-45.25	31.25	510
13965	-43.25	33.25	510
13965	-42.25	33.25	510
13965	-42.25	34.25	510
13965	-40.25	34.25	510
13965	-40.25	34.75	510
13965	-40.75	35.25	510
13965	-40.75	35.75	510
13965	-40.25	35.75	510
13965	-39.75	35.25	510
13965	-39.25	35.25	510
13965	-39.25	35.75	510
13965	-40.25	36.75	510
13965	-40.75	36.75	510
13965	-41.25	36.25	510
13965	-41.75	36.25	510
13965	-41.75	37.25	510
13965	-42.75	37.25	510
13965	-43.25	37.75	510
13965	-44.25	37.75	510
13965	-45.25	38.75	510
13965	-45.25	41.75	510
13976	-39.75	43.25	510
13976	-39.75	43.75	510
13976	-38.75	43.75	510
13976	-37.75	44.75	510
13976	-37.75	45.75	510
13976	-37.25	45.75	510
13976	-36.75	45.25	510
13976	-36.25	45.25	510
13976	-35.75	45.75	510
13976	-35.25	45.75	510
13976	-35.25	44.75	510
13976	-34.75	44.25	510
13976	-33.75	44.25	510
