group	fill	clickSelects
1	#FFFFFF	105
2	#FFFFFF	105
3	#FFFFFF	105
4	#FFFFFF	109
5	#FFFFFF	1037
6	#FFFFFF	1037
7	#FFFFFF	1037
8	#FFFFFF	1037
9	#FFFFFF	1037
10	#FFFFFF	1037
11	#FFFFFF	109
12	#FFFFFF	109
13	#FFFFFF	109
14	#FFFFFF	109
15	#FFFFFF	109
16	#FFFFFF	109
17	#FFFFFF	109
18	#FFFFFF	2580
19	#FFFFFF	2580
20	#FFFFFF	2580
21	#FFFFFF	1037
22	#FFFFFF	1037
23	#FFFFFF	1037
24	#FFFFFF	1037
25	#FFFFFF	109
26	#FFFFFF	109
27	#FFFFFF	1037
28	#FFFFFF	1037
29	#FFFFFF	109
30	#FFFFFF	109
31	#FFFFFF	1389
32	#FFFFFF	1389
33	#FFFFFF	109
34	#FFFFFF	109
35	#FFFFFF	109
36	#FFFFFF	105
37	#FFFFFF	1389
38	#FFFFFF	1389
39	#FFFFFF	1389
40	#FFFFFF	1389
41	#FFFFFF	1389
42	#FFFFFF	1389
43	#FFFFFF	1389
44	#FFFFFF	1389
45	#FFFFFF	109
46	#FFFFFF	105
47	#FFFFFF	105
48	#FFFFFF	109
49	#FFFFFF	109
50	#FFFFFF	1037
51	#FFFFFF	105
52	#FFFFFF	105
53	#FFFFFF	105
54	#FFFFFF	1037
55	#FFFFFF	1037
56	#FFFFFF	1037
57	#FFFFFF	1037
58	#FFFFFF	1037
59	#FFFFFF	1037
60	#FFFFFF	109
61	#FFFFFF	109
62	#FFFFFF	109
63	#FFFFFF	109
64	#FFFFFF	109
65	#FFFFFF	109
66	#FFFFFF	2580
67	#FFFFFF	2580
68	#FFFFFF	2580
69	#FFFFFF	2580
70	#FFFFFF	2580
71	#FFFFFF	1037
72	#FFFFFF	1037
73	#FFFFFF	1037
74	#FFFFFF	1037
75	#FFFFFF	109
76	#FFFFFF	109
77	#FFFFFF	109
78	#FFFFFF	109
79	#FFFFFF	1037
80	#FFFFFF	109
81	#FFFFFF	109
82	#FFFFFF	1389
83	#FFFFFF	109
84	#FFFFFF	109
85	#FFFFFF	1389
86	#FFFFFF	105
87	#FFFFFF	1389
88	#FFFFFF	1389
89	#FFFFFF	1389
90	#FFFFFF	1389
91	#FFFFFF	1389
92	#FFFFFF	1389
93	#FFFFFF	1389
94	#FFFFFF	1389
95	#FFFFFF	109
96	#FFFFFF	109
97	#FFFFFF	105
98	#FFFFFF	105
99	#FFFFFF	105
100	#FFFFFF	109
101	#FFFFFF	109
102	#FFFFFF	105
103	#FFFFFF	105
104	#FFFFFF	105
105	#FFFFFF	1037
106	#FFFFFF	1037
107	#FFFFFF	1037
108	#FFFFFF	1037
109	#FFFFFF	1037
110	#FFFFFF	109
111	#FFFFFF	109
112	#FFFFFF	109
113	#FFFFFF	109
114	#FFFFFF	109
115	#FFFFFF	105
116	#FFFFFF	2580
117	#FFFFFF	2580
118	#FFFFFF	2580
119	#FFFFFF	2580
120	#FFFFFF	2580
121	#FFFFFF	1037
122	#FFFFFF	1037
123	#FFFFFF	1037
124	#FFFFFF	1037
125	#FFFFFF	109
126	#FFFFFF	109
127	#FFFFFF	109
128	#FFFFFF	109
129	#FFFFFF	1037
130	#FFFFFF	109
131	#FFFFFF	109
132	#FFFFFF	109
133	#FFFFFF	109
134	#FFFFFF	109
135	#FFFFFF	109
136	#FFFFFF	1389
137	#FFFFFF	109
138	#FFFFFF	1389
139	#FFFFFF	1389
140	#FFFFFF	1389
