group	x	y	clickSelects
1580	-45.25	47.75	1244
1580	-45.25	48.25	1244
1580	-44.75	48.75	1244
1580	-20.25	48.75	1244
1580	-20.25	45.75	1244
1580	-18.75	45.75	1244
1580	-18.75	47.25	1244
1580	-19.25	47.75	1244
1580	-19.25	48.25	1244
1580	-18.75	48.25	1244
1580	-18.25	47.75	1244
1580	-17.75	47.75	1244
1580	-17.25	48.25	1244
1580	-16.75	48.25	1244
1580	-16.75	45.25	1244
1580	-16.25	44.75	1244
1580	-16.25	44.25	1244
1580	-18.25	44.25	1244
1580	-18.25	43.25	1244
1580	-20.25	43.25	1244
1580	-20.25	42.25	1244
1580	-21.25	41.25	1244
1580	-22.25	41.25	1244
1580	-22.25	40.25	1244
1580	-22.75	40.25	1244
1580	-23.25	40.75	1244
1580	-23.75	40.75	1244
1580	-23.75	39.75	1244
1580	-24.75	38.75	1244
1580	-24.75	38.25	1244
1580	-24.25	37.75	1244
1580	-23.75	37.75	1244
1580	-22.75	38.75	1244
1580	-22.25	38.75	1244
1580	-22.25	37.75	1244
1580	-21.75	37.75	1244
1580	-21.25	38.25	1244
1580	-20.75	38.25	1244
1580	-20.75	37.25	1244
1580	-20.25	37.25	1244
1580	-18.75	38.75	1244
1580	-18.25	38.75	1244
1580	-18.25	37.25	1244
1580	-18.75	36.75	1244
1580	-19.75	36.75	1244
1580	-19.75	35.25	1244
1580	-19.25	35.25	1244
1580	-18.25	36.25	1244
1580	-17.75	36.25	1244
1580	-17.75	35.75	1244
1580	-18.75	34.75	1244
1580	-18.75	31.75	1244
1580	-19.25	31.75	1244
1580	-19.75	32.25	1244
1580	-19.75	33.25	1244
1580	-20.25	33.75	1244
1580	-21.25	33.75	1244
1580	-21.25	34.75	1244
1580	-21.75	35.25	1244
1580	-22.75	35.25	1244
1580	-22.75	37.25	1244
1580	-23.25	37.25	1244
1580	-23.75	36.75	1244
1580	-24.75	36.75	1244
1580	-24.75	35.75	1244
1580	-25.75	34.75	1244
1580	-26.75	34.75	1244
1580	-26.75	33.75	1244
1580	-27.25	33.75	1244
1580	-27.75	34.25	1244
1580	-27.75	34.75	1244
1580	-27.25	35.25	1244
1580	-27.25	35.75	1244
1580	-29.25	35.75	1244
1580	-29.75	36.25	1244
1580	-30.75	36.25	1244
1580	-31.25	36.75	1244
1580	-31.25	37.75	1244
1580	-31.75	37.75	1244
1580	-32.25	37.25	1244
1580	-32.25	36.75	1244
1580	-31.75	36.25	1244
1580	-31.75	35.75	1244
1580	-32.25	35.25	1244
1580	-32.25	34.25	1244
1580	-33.25	34.25	1244
1580	-33.25	33.25	1244
1580	-34.25	32.25	1244
1580	-35.25	32.25	1244
