x	y
-1.70858169989581	1.12432264586594
-3.06756566404413	2.62350589810398
-1.33747891233908	1.37049777869769
-1.78435233569463	1.66970743334602
-2.36080137851832	2.27319362787866
-1.82723747611913	2.1273412303198
-1.30375544350056	0.681828438075239
-3.08721578377378	4.34787451296435
-6.30342142694911	7.22698862367672
-2.90366053353212	2.26666781692735
-1.31139882115732	0.908867719666925
-1.47759946777626	1.14505361534028
-3.73207515173432	4.46494294441177
-3.39630584701284	3.44688335580182
-2.95758429361182	5.08418571698939
-2.07378219480289	1.05116101932403
-0.67383403280646	0.318083572583218
-1.54430472320353	0.918767907122064
-1.88976000791573	2.26987659140481
-2.75611555235111	4.31466438787857
-1.58520341514511	2.39925358263963
-1.64293203931068	1.04674914288897
-1.29543507387596	0.91062185530357
-2.06373396265101	1.6650968346312
-2.84685199209452	3.46354595476916
-1.55088154246007	2.06431036445222
-4.08129830477909	5.75547039648932
-2.10729545857351	1.72210975516195
-2.39294608618503	2.34527694439879
-5.93857406497277	5.62446466136418
-2.29778259409059	4.04036225392391
-2.78697247638497	2.05995956909083
0.522186916399826	0.280429133355472
-0.903046311770873	0.492932662337561
-1.6126941284124	1.35966092199057
-1.82908982993407	2.16693235438284
-2.08041055414221	2.31076098220192
-1.51631066208431	1.20063712766073
-1.46014980727921	0.841596455546843
-1.35641774190102	0.984649467268495
-1.38496186265778	1.8599810324372
-1.27514116434907	1.58124147974277
-1.54552157566959	0.623253384135242
-1.04689554230619	0.627429618046734
-2.59353970303539	2.81953030499629
-1.73416348959983	2.56930428755518
-2.50023493353007	1.57856820661581
-1.79285901492489	1.22863536326
-2.62623700482604	1.7565907095259
-1.32681741113066	1.16454201388364
-1.65523635914749	2.05568974504317
-2.96815994114619	3.91534995774777
-1.66105562887525	1.07533610686853
-2.8904022881151	2.21734048776731
-5.36593364680514	3.77340806271021
-0.981784057930094	0.798701030555332
-2.3987133233856	3.13300543312098
-1.2569308071419	1.94965320490286
-3.30502057840479	3.16385874552159
-1.97775265840457	1.50897645712444
-2.74598864078474	1.95797881222802
-0.934511907423321	0.408227380428287
-1.82314337300374	1.29278601207285
-0.991560496635533	0.81568360783772
-2.00101990331386	2.63017496424808
-0.29472017190909	0.169014047722892
-2.04444399095	1.63212906435386
-0.971688328251992	0.551841019323473
-0.914388218518238	0.614039060804882
-1.22614161857357	0.623568609847469
-1.48960734884934	1.64411544062998
-2.31928946090467	2.90219474296714
-1.36794840685355	2.2932068768145
-0.959899154651715	0.539116132988575
-1.34408777915322	0.967594785897042
-1.32562880092823	0.928646608626675
-3.64108570719839	4.17054899180254
-0.015544760757628	0.0101998386387829
-1.05104197263639	0.628267946920143
-2.23460848727498	3.86086329080567
-1.65851392019769	2.32927332835167
-1.97871154690781	1.47942220387932
-1.59487688206191	0.975146309285889
-1.45730435958076	1.37649219226138
-1.79383092704907	3.04008616793725
-3.13047514019616	4.49622403360476
-1.19476822795571	1.27925197218083
-2.06752252267266	3.25273466459622
-1.74593834629734	3.40477544700727
-1.1885179111519	0.775004542944601
-2.70779174700109	1.87007027237448
-1.74291375891598	1.97290875250563
-2.63937373755563	3.88212637762355
-1.5489204911187	2.45439832259891
-1.39060169563882	0.766105846296731
-1.34305113409511	0.961059848273847
-2.0126218585712	2.60583429315962
-2.07956234007126	4.58329421370287
-1.93577682240806	3.9008552670491
-1.90312942629751	1.38845688376903
-1.235271668078	1.01668540817114
-0.915833497745145	0.501277827244727
-1.9468843944423	2.01276891090783
-3.07244531338522	2.62301975186425
-1.78287963706958	2.71629826269082
-1.90441229479303	1.38408516201466
-2.0812171376725	1.07167779446997
-1.03555224555217	0.612971926528195
-1.13968214849757	0.552711235109612
-2.24345511572023	1.22232873397061
-1.90963394479904	1.90210032167963
-1.87659086537891	2.23555740994247
-3.54379723005163	6.10558396660301
-1.99075248529345	4.15713452786474
-1.56069041503327	1.23957826946908
0.112666487907493	0.0783324319701778
-1.72033260653478	1.14921645865307
-1.36610655108719	0.988306326440731
-1.49151358930706	1.88781816690095
-1.89809901053848	3.43960371944742
-3.47881840814066	7.81088430918247
-2.01222204458261	1.56051505502222
-1.65589109964112	1.05948783016011
-2.06695565358201	2.28753252850556
-2.70980802832123	4.13221540620279
-1.48442246841999	2.10917535352596
-1.28015912268084	0.871954995480249
-3.13820586747452	2.73605877503571
-2.11777610961571	2.9001088586912
-2.29362248701036	2.10243563578468
-2.32145290090994	1.32728529196789
