group	x	y	clickSelects
3580	-45.25	47.75	1614
3580	-45.25	48.25	1614
3580	-44.75	48.75	1614
3580	-44.25	48.75	1614
3580	-43.75	48.25	1614
3580	-43.25	48.25	1614
3580	-42.75	48.75	1614
3580	-38.25	48.75	1614
3580	-38.25	48.25	1614
3580	-39.25	47.25	1614
3580	-40.25	47.25	1614
3580	-40.75	46.75	1614
3580	-40.75	45.75	1614
3580	-42.25	45.75	1614
3580	-42.75	46.25	1614
3580	-44.25	46.25	1614
3580	-44.25	45.25	1614
3580	-44.75	45.25	1614
3580	-45.25	45.75	1614
3580	-45.25	47.75	1614
3581	-37.75	48.75	1614
3581	-37.75	48.25	1614
3581	-37.25	48.25	1614
3581	-37.25	48.75	1614
3581	-37.75	48.75	1614
2057	-43.75	48.25	1331
2057	-43.75	48.75	1331
2057	-43.25	48.75	1331
2057	-43.25	48.25	1331
2057	-43.75	48.25	1331
16637	-45.25	44.75	857
16637	-45.25	45.25	857
16637	-44.25	45.25	857
16637	-44.25	46.25	857
16637	-42.75	46.25	857
16637	-42.25	45.75	857
16637	-40.75	45.75	857
16637	-40.75	46.75	857
16637	-40.25	47.25	857
16637	-39.25	47.25	857
16637	-38.25	48.25	857
16637	-37.25	48.25	857
16637	-36.75	48.75	857
16637	-35.25	48.75	857
16637	-35.25	47.75	857
16637	-34.75	47.75	857
16637	-34.25	48.25	857
16637	-33.25	48.25	857
16637	-32.75	48.75	857
16637	-31.25	48.75	857
16637	-31.25	48.25	857
16637	-31.75	47.75	857
16637	-31.75	46.75	857
16637	-32.75	46.75	857
16637	-32.75	45.75	857
16637	-33.75	44.75	857
16637	-33.75	44.25	857
16637	-33.25	43.75	857
16637	-33.25	43.25	857
16637	-34.25	43.25	857
16637	-34.75	42.75	857
16637	-35.25	42.75	857
16637	-35.75	43.25	857
16637	-36.25	43.25	857
16637	-36.25	42.25	857
16637	-36.75	41.75	857
16637	-37.25	41.75	857
16637	-37.75	42.25	857
16637	-38.25	42.25	857
16637	-38.25	40.25	857
16637	-38.75	40.25	857
16637	-39.75	41.25	857
16637	-39.75	42.25	857
16637	-40.75	42.25	857
16637	-41.75	43.25	857
16637	-43.25	43.25	857
16637	-43.25	41.75	857
16637	-42.75	41.25	857
16637	-41.75	41.25	857
16637	-40.75	40.25	857
16637	-40.75	39.75	857
16637	-41.75	39.75	857
16637	-41.75	38.75	857
16637	-42.25	38.25	857
16637	-43.25	38.25	857
16637	-44.75	36.75	857
16637	-44.75	36.25	857
16637	-43.75	36.25	857
16637	-43.25	35.75	857
16637	-42.25	35.75	857
16637	-41.75	35.25	857
16637	-40.75	35.25	857
16637	-40.75	34.75	857
16637	-41.25	34.25	857
16637	-41.25	32.75	857
16637	-40.75	32.75	857
16637	-40.25	33.25	857
16637	-40.25	34.25	857
16637	-39.75	34.25	857
16637	-39.25	33.75	857
16637	-39.25	33.25	857
16637	-40.25	32.25	857
16637	-40.25	31.75	857
16637	-39.75	31.25	857
16637	-38.75	31.25	857
16637	-38.25	30.75	857
16637	-37.25	30.75	857
16637	-36.25	29.75	857
16637	-36.25	28.25	857
16637	-37.25	28.25	857
16637	-37.25	27.25	857
16637	-37.75	26.75	857
16637	-38.25	26.75	857
16637	-39.25	27.75	857
16637	-40.25	27.75	857
16637	-41.25	28.75	857
16637	-41.25	29.75	857
16637	-41.75	30.25	857
16637	-43.75	30.25	857
16637	-43.75	30.75	857
16637	-43.25	31.25	857
16637	-43.25	31.75	857
16637	-44.25	31.75	857
16637	-45.25	32.75	857
16637	-45.25	44.75	857
8115	-43.25	42.75	271
8115	-43.25	43.25	271
8115	-41.75	43.25	271
8115	-40.75	42.25	271
8115	-39.75	42.25	271
8115	-39.75	41.25	271
8115	-38.75	40.25	271
8115	-38.25	40.25	271
8115	-38.25	42.25	271
8115	-37.75	42.25	271
8115	-37.25	41.75	271
8115	-36.75	41.75	271
8115	-36.25	42.25	271
8115	-36.25	43.25	271
8115	-35.75	43.25	271
8115	-35.25	42.75	271
8115	-34.75	42.75	271
8115	-34.25	43.25	271
8115	-33.25	43.25	271
8115	-33.25	43.75	271
8115	-33.75	44.25	271
8115	-33.75	44.75	271
8115	-32.75	45.75	271
8115	-32.75	46.75	271
8115	-31.75	46.75	271
8115	-31.75	47.75	271
8115	-30.75	48.75	271
8115	-20.25	48.75	271
8115	-20.25	44.75	271
8115	-19.25	44.75	271
8115	-18.25	43.75	271
8115	-17.25	43.75	271
8115	-16.75	43.25	271
8115	-16.25	43.25	271
8115	-15.75	43.75	271
8115	-15.75	44.25	271
8115	-16.25	44.75	271
8115	-17.25	44.75	271
8115	-17.25	45.25	271
8115	-16.75	45.75	271
8115	-16.25	45.75	271
8115	-15.75	45.25	271
8115	-14.25	45.25	271
8115	-14.25	45.75	271
8115	-14.75	46.25	271
8115	-14.75	46.75	271
8115	-13.75	47.75	271
8115	-13.75	48.75	271
8115	-13.25	48.75	271
8115	-12.25	47.75	271
8115	-11.25	47.75	271
8115	-11.25	46.75	271
8115	-10.25	45.75	271
8115	-9.25	45.75	271
8115	-9.25	44.75	271
8115	-7.25	42.75	271
8115	-6.25	42.75	271
8115	-6.25	42.25	271
8115	-6.75	41.75	271
8115	-6.75	40.75	271
8115	-7.25	40.25	271
8115	-7.25	38.75	271
8115	-6.75	38.25	271
8115	-6.25	38.25	271
8115	-5.75	38.75	271
8115	-5.25	38.75	271
8115	-5.25	38.25	271
8115	-5.75	37.75	271
8115	-5.75	37.25	271
8115	-5.25	36.75	271
8115	-5.25	36.25	271
8115	-5.75	36.25	271
8115	-7.25	37.75	271
8115	-7.75	37.75	271
8115	-7.75	36.75	271
8115	-8.25	36.25	271
8115	-8.25	35.75	271
8115	-7.75	35.75	271
