group	fill	clickSelects
1	#FFFFFF	537
2	#FFFFFF	537
3	#FFFFFF	537
4	#FFFFFF	537
5	#FFFFFF	3635
6	#FFFFFF	3635
7	#FFFFFF	3635
8	#FFFFFF	3635
9	#FFFFFF	537
10	#FFFFFF	537
11	#FFFFFF	537
12	#FFFFFF	537
13	#FFFFFF	537
14	#FFFFFF	3145
15	#FFFFFF	537
16	#FFFFFF	537
17	#FFFFFF	537
18	#FFFFFF	1189
19	#FFFFFF	2566
20	#FFFFFF	2566
21	#FFFFFF	2566
22	#FFFFFF	2566
23	#FFFFFF	2566
24	#FFFFFF	2566
25	#FFFFFF	3145
26	#FFFFFF	1189
27	#FFFFFF	2566
28	#FFFFFF	1189
29	#FFFFFF	1189
30	#FFFFFF	1189
31	#FFFFFF	1189
32	#FFFFFF	1189
33	#FFFFFF	1189
34	#FFFFFF	1189
35	#FFFFFF	1189
36	#FFFFFF	537
37	#FFFFFF	1189
38	#FFFFFF	1189
39	#FFFFFF	1953
40	#FFFFFF	4033
41	#FFFFFF	4033
42	#FFFFFF	4033
43	#FFFFFF	4033
44	#FFFFFF	1953
45	#FFFFFF	1953
46	#FFFFFF	3145
47	#FFFFFF	3145
48	#FFFFFF	537
49	#FFFFFF	537
50	#FFFFFF	537
52	#FFFFFF	537
53	#FFFFFF	537
54	#FFFFFF	3635
55	#FFFFFF	537
56	#FFFFFF	3635
57	#FFFFFF	3635
58	#FFFFFF	3635
59	#FFFFFF	537
60	#FFFFFF	537
61	#FFFFFF	537
62	#FFFFFF	537
63	#FFFFFF	537
64	#FFFFFF	537
65	#FFFFFF	537
66	#FFFFFF	537
67	#FFFFFF	537
68	#FFFFFF	537
69	#FFFFFF	1189
70	#FFFFFF	2566
71	#FFFFFF	1189
72	#FFFFFF	2566
73	#FFFFFF	2566
74	#FFFFFF	2566
75	#FFFFFF	3145
76	#FFFFFF	2566
77	#FFFFFF	1189
78	#FFFFFF	2566
79	#FFFFFF	1189
80	#FFFFFF	1189
81	#FFFFFF	1189
82	#FFFFFF	1189
83	#FFFFFF	1189
84	#FFFFFF	1189
85	#FFFFFF	1189
86	#FFFFFF	537
87	#FFFFFF	1189
88	#FFFFFF	1189
89	#FFFFFF	1953
90	#FFFFFF	4033
91	#FFFFFF	1953
92	#FFFFFF	4033
93	#FFFFFF	4033
94	#FFFFFF	4033
95	#FFFFFF	1953
97	#FFFFFF	3145
98	#FFFFFF	3145
99	#FFFFFF	537
100	#FFFFFF	3145
101	#FFFFFF	537
102	#FFFFFF	3634
103	#FFFFFF	537
104	#FFFFFF	537
105	#FFFFFF	3635
106	#FFFFFF	3635
107	#FFFFFF	537
108	#FFFFFF	3635
109	#FFFFFF	3635
110	#FFFFFF	537
111	#FFFFFF	537
112	#FFFFFF	537
113	#FFFFFF	537
114	#FFFFFF	537
115	#FFFFFF	537
116	#FFFFFF	537
117	#FFFFFF	537
118	#FFFFFF	537
119	#FFFFFF	1189
120	#FFFFFF	2566
121	#FFFFFF	1189
122	#FFFFFF	2566
123	#FFFFFF	1189
124	#FFFFFF	2566
125	#FFFFFF	1189
126	#FFFFFF	3145
127	#FFFFFF	2566
128	#FFFFFF	2566
129	#FFFFFF	1189
130	#FFFFFF	1189
131	#FFFFFF	1189
132	#FFFFFF	1189
133	#FFFFFF	1189
134	#FFFFFF	1189
135	#FFFFFF	1189
136	#FFFFFF	1189
137	#FFFFFF	537
138	#FFFFFF	1189
139	#FFFFFF	1189
140	#FFFFFF	4033
141	#FFFFFF	1953
142	#FFFFFF	4033
143	#FFFFFF	4033
144	#FFFFFF	4033
145	#FFFFFF	1953
146	#FFFFFF	4033
147	#FFFFFF	537
148	#FFFFFF	3145
149	#FFFFFF	537
150	#FFFFFF	3145
151	#FFFFFF	537
153	#FFFFFF	537
154	#FFFFFF	537
155	#FFFFFF	537
156	#FFFFFF	537
157	#FFFFFF	537
158	#FFFFFF	841
159	#FFFFFF	841
160	#FFFFFF	841
161	#FFFFFF	841
162	#FFFFFF	841
163	#FFFFFF	2566
164	#FFFFFF	841
165	#FFFFFF	537
166	#FFFFFF	841
167	#FFFFFF	2566
168	#FFFFFF	2566
169	#FFFFFF	2566
170	#FFFFFF	2566
171	#FFFFFF	2566
172	#FFFFFF	2566
173	#FFFFFF	2566
174	#FFFFFF	2566
175	#FFFFFF	2566
176	#FFFFFF	537
177	#FFFFFF	841
178	#FFFFFF	2566
179	#FFFFFF	841
180	#FFFFFF	841
181	#FFFFFF	841
182	#FFFFFF	1953
183	#FFFFFF	1953
184	#FFFFFF	841
185	#FFFFFF	1953
186	#FFFFFF	1953
187	#FFFFFF	537
188	#FFFFFF	1953
189	#FFFFFF	3
190	#FFFFFF	3
191	#FFFFFF	3
192	#FFFFFF	3
193	#FFFFFF	1953
194	#FFFFFF	1953
195	#FFFFFF	1953
196	#FFFFFF	1953
198	#FFFFFF	4057
199	#FFFFFF	537
200	#FFFFFF	4057
201	#FFFFFF	4057
202	#FFFFFF	537
203	#FFFFFF	537
204	#FFFFFF	537
205	#FFFFFF	537
206	#FFFFFF	537
207	#FFFFFF	537
208	#FFFFFF	537
209	#FFFFFF	841
210	#FFFFFF	841
211	#FFFFFF	841
212	#FFFFFF	841
213	#FFFFFF	841
214	#FFFFFF	2566
215	#FFFFFF	841
216	#FFFFFF	537
217	#FFFFFF	841
218	#FFFFFF	2566
219	#FFFFFF	2566
220	#FFFFFF	2566
