group	x	y	clickSelects
11675	-44.75	48.25	3769
11675	-44.75	48.75	3769
11675	-44.25	49.25	3769
11675	-42.75	49.25	3769
11675	-42.75	48.75	3769
11675	-43.25	48.25	3769
11675	-43.25	47.75	3769
11675	-42.75	47.75	3769
11675	-41.25	49.25	3769
11675	-40.75	49.25	3769
11675	-40.25	48.75	3769
11675	-39.25	48.75	3769
11675	-39.25	47.75	3769
11675	-38.25	47.75	3769
11675	-37.75	47.25	3769
11675	-37.75	44.25	3769
11675	-37.25	44.25	3769
11675	-36.75	44.75	3769
11675	-36.25	44.75	3769
11675	-35.75	44.25	3769
11675	-35.25	44.25	3769
11675	-34.75	44.75	3769
11675	-34.75	46.75	3769
11675	-34.25	47.25	3769
11675	-33.25	47.25	3769
11675	-32.75	47.75	3769
11675	-32.75	48.25	3769
11675	-33.75	48.25	3769
11675	-34.25	48.75	3769
11675	-34.25	49.25	3769
11675	-31.75	49.25	3769
11675	-31.75	48.25	3769
11675	-30.75	47.25	3769
11675	-30.75	46.25	3769
11675	-30.25	45.75	3769
11675	-30.25	45.25	3769
11675	-30.75	44.75	3769
11675	-31.75	44.75	3769
11675	-31.75	42.75	3769
11675	-32.25	42.75	3769
11675	-32.75	43.25	3769
11675	-33.75	43.25	3769
11675	-34.25	43.75	3769
11675	-34.75	43.75	3769
11675	-34.75	42.25	3769
11675	-33.75	42.25	3769
11675	-33.75	41.25	3769
11675	-32.75	40.25	3769
11675	-32.75	39.75	3769
11675	-34.25	39.75	3769
11675	-34.75	40.25	3769
11675	-34.75	41.25	3769
11675	-35.25	41.25	3769
11675	-36.75	39.75	3769
11675	-36.75	39.25	3769
11675	-36.25	38.75	3769
11675	-36.25	38.25	3769
11675	-37.75	38.25	3769
11675	-38.25	38.75	3769
11675	-38.75	38.75	3769
11675	-39.25	38.25	3769
11675	-39.75	38.25	3769
11675	-39.75	40.25	3769
11675	-40.25	40.25	3769
11675	-40.75	39.75	3769
11675	-41.25	39.75	3769
11675	-41.25	40.75	3769
11675	-44.25	40.75	3769
11675	-44.75	41.25	3769
11675	-44.75	44.75	3769
11675	-42.75	44.75	3769
11675	-41.75	45.75	3769
11675	-41.75	46.25	3769
11675	-42.25	46.25	3769
11675	-42.75	45.75	3769
11675	-43.25	45.75	3769
11675	-43.75	46.25	3769
11675	-43.75	47.25	3769
11675	-44.75	47.25	3769
11675	-44.75	48.25	3769
12733	-44.75	46.25	41
12733	-44.75	46.75	41
12733	-44.25	47.25	41
12733	-43.75	47.25	41
12733	-43.75	46.25	41
12733	-43.25	45.75	41
12733	-42.75	45.75	41
12733	-42.25	46.25	41
12733	-41.75	46.25	41
12733	-41.75	45.75	41
12733	-42.75	44.75	41
12733	-44.25	44.75	41
12733	-44.75	45.25	41
12733	-44.75	46.25	41
12744	-43.25	47.75	41
12744	-43.25	48.25	41
12744	-42.25	49.25	41
12744	-41.75	49.25	41
12744	-41.75	48.75	41
12744	-42.75	47.75	41
12744	-43.25	47.75	41
12755	-40.25	48.75	41
