x	y	clickSelects
-0.000558667394880086	1.13284096099302	908
-0.1208547381978	-1.84917544065303	285
0.0998740660697699	1.09251272515523	285
-0.10586103267552	-0.685874182408549	285
0.09223390156441	-1.7301699452202	817
0.11229608120151	1.11100169116319	285
-0.0683775635553801	-2.07579882918572	285
-0.03914101608931	-1.06549537287819	285
-0.0472021823148501	-1.87771560658691	285
0.0318841226985298	0.279222808506834	285
0.0487594072977902	-2.26566978220734	817
-0.0428163865670701	-2.3654637384674	817
-0.08243695215522	-2.35256642822468	817
-0.0426361756376701	2.40564111561855	285
0.0864213608222002	1.2450136459168	285
-0.1179053646016	0.247516097217376	817
0.00559277301716987	-1.00564312176931	817
0.09432110914892	-1.11223862939879	817
-0.0885737373334401	-2.08408880719718	817
-0.1070149643781	2.23424248052692	285
0.0301331260266	1.68706358489945	285
0.0408523960859899	0.969485476429035	285
-0.01880202061706	-0.554090931410112	285
-0.10342928032428	-2.02350936667087	285
-0.0123017537732599	1.82048482253575	285
0.10323944189395	-0.18211108025262	285
0.0366210105326701	1.01509854891713	285
0.0239460521518899	-2.41869023949481	817
-0.11451807127126	-1.54452644900156	285
0.0415265264416198	1.72584037672633	285
0.11225575155166	0.239046442156523	285
0.03452426768051	-0.23875817990692	285
-0.05019354276136	1.96303433309762	285
-0.00150346273134994	0.908907699408699	285
-0.0388338708484799	-2.1453914308213	285
-0.0367265235457901	-1.76481985497503	285
-0.00343895434739006	-0.788318687223596	285
-0.0414316150401499	-1.63093539752399	285
-0.06702921735111	-2.17521977058502	285
-0.00699450123708001	0.0149073960396287	285
-0.0378460369418301	-1.86937127915273	285
0.0495421869206099	-2.12724507794268	285
-0.0158768380654299	-2.48958849012169	285
0.0234439470722201	-0.963567832374521	285
0.00740796201041016	-0.192883500548767	285
-0.05741348677525	0.220540897294473	285
-0.05444751176154	-1.92601618737683	285
-0.11722768068073	-2.29539504530332	285
-0.01512701634958	1.61047436020093	285
-0.11208179089507	-2.19723773477785	285
-0.0833440308326401	-2.17392261489464	285
-0.1210985866985	-2.41635438809711	817
0.0506564387047002	-0.733523644418188	410
-0.12286698096945	2.03531390948676	410
-0.08602395780685	0.879731935525282	410
0.07263639184402	-1.31042373816538	410
-0.0464613050088401	0.968409137371248	1553
0.0225066692103599	-0.443947572905593	410
0.00269372756233999	0.772609438044889	410
-0.11022024362848	0.887722517811511	1553
0.07097084045084	-2.47370838612548	410
-0.0175006115257099	0.852983452347807	410
-0.0256881399088	-0.0496285488035149	410
0.0629924782687801	-0.158963988409777	1553
-0.11440387449883	-2.31953998037236	410
-0.0814081038850301	-1.13474909318582	1553
-0.0069557079270699	-1.71020011089383	410
0.0785195355359201	-2.04259510316878	1583
0.0548027504073199	-1.88978716030997	410
-0.00484648818556011	-2.40152720263507	410
-0.0523218290940499	-1.77848122316843	410
-0.0862102181842701	-2.23098309836007	410
0.11199316886695	-0.708317152760509	2067
-0.04258418925342	0.968098998295879	3951
0.10444816268528	-0.854479567215057	1615
-0.0392737894084201	-2.29456709496592	1615
0.0493599357880101	-0.214032663041079	1615
-0.05948636261272	-1.38267430263332	1615
0.0171168162285098	-2.33578137255033	1615
-0.02932438470826	-2.18839489181391	1615
0.10374056804686	-1.73262391801276	3951
-0.0167304395722701	1.04813450018965	732
-0.0385956850573701	-2.10248779127041	3951
0.07057476614834	0.297406451584571	1615
