group	x	y	clickSelects
8373	-45.25	43.75	28
8373	-45.25	44.25	28
8373	-42.75	46.75	28
8373	-42.25	46.75	28
8373	-42.25	46.25	28
8373	-43.75	44.75	28
8373	-43.75	44.25	28
8373	-43.25	43.75	28
8373	-42.75	43.75	28
8373	-42.75	44.75	28
8373	-41.75	45.75	28
8373	-41.25	45.75	28
8373	-41.25	45.25	28
8373	-41.75	44.75	28
8373	-41.75	43.75	28
8373	-42.25	43.25	28
8373	-42.25	42.75	28
8373	-41.25	42.75	28
8373	-41.25	42.25	28
8373	-41.75	41.75	28
8373	-42.75	41.75	28
8373	-42.75	40.75	28
8373	-44.75	38.75	28
8373	-45.25	38.75	28
8373	-45.25	43.75	28
8427	-44.25	41.75	28
8427	-44.25	42.25	28
8427	-43.75	42.25	28
8427	-43.75	41.75	28
8427	-44.25	41.75	28
8438	-42.25	35.75	28
8438	-42.25	36.25	28
8438	-38.25	40.25	28
8438	-36.75	40.25	28
8438	-36.75	39.75	28
8438	-37.25	39.25	28
8438	-37.25	38.75	28
8438	-36.75	38.75	28
8438	-36.25	39.25	28
8438	-35.75	39.25	28
8438	-35.25	38.75	28
8438	-35.25	38.25	28
8438	-36.75	36.75	28
8438	-36.75	34.75	28
8438	-37.25	34.75	28
8438	-37.25	35.75	28
8438	-37.75	35.75	28
8438	-38.25	35.25	28
8438	-40.25	35.25	28
8438	-40.75	34.75	28
8438	-41.25	34.75	28
8438	-42.25	35.75	28
8449	-45.25	30.75	28
8449	-45.25	31.25	28
8449	-44.75	31.25	28
8449	-44.75	30.75	28
8449	-45.25	30.75	28
8460	-45.25	28.75	28
8460	-45.25	29.25	28
8460	-44.75	29.75	28
8460	-44.25	29.75	28
8460	-44.25	29.25	28
8460	-44.75	28.75	28
8460	-45.25	28.75	28
8471	-35.75	36.25	28
8471	-35.75	36.75	28
8471	-35.25	36.75	28
8471	-35.25	36.25	28
8471	-35.75	36.25	28
8482	-45.25	22.75	28
8482	-45.25	23.25	28
8482	-44.75	23.75	28
8482	-44.25	23.75	28
8482	-43.25	22.75	28
8482	-43.25	21.75	28
8482	-42.75	21.75	28
8482	-42.75	22.75	28
8482	-42.25	22.75	28
8482	-42.25	21.75	28
8482	-41.75	21.75	28
8482	-41.75	23.25	28
8482	-42.75	24.25	28
8482	-42.75	24.75	28
8482	-42.25	24.75	28
8482	-41.25	23.75	28
8482	-41.25	22.75	28
8482	-40.25	21.75	28
8482	-40.25	21.25	28
8482	-40.75	20.75	28
8482	-41.75	20.75	28
8482	-41.75	20.25	28
8482	-41.25	19.75	28
8482	-41.25	18.25	28
8482	-41.75	18.25	28
8482	-41.75	19.25	28
8482	-42.25	19.25	28
8482	-42.75	18.75	28
8482	-43.25	18.75	28
8482	-43.25	19.25	28
8482	-42.25	20.25	28
8482	-42.25	20.75	28
8482	-42.75	20.75	28
8482	-44.75	18.75	28
8482	-44.75	16.75	28
8482	-45.25	16.75	28
8482	-45.25	19.25	28
8482	-44.75	19.75	28
8482	-44.75	21.75	28
8482	-43.75	21.75	28
8482	-43.75	22.25	28
8482	-44.25	22.75	28
8482	-45.25	22.75	28
8493	-41.75	26.25	28
8493	-41.75	26.75	28
8493	-40.75	26.75	28
8493	-39.75	27.75	28
8493	-39.25	27.75	28
8493	-39.25	27.25	28
8493	-41.25	25.25	28
8493	-41.75	25.25	28
8493	-41.75	26.25	28
8504	-35.75	32.25	28
8504	-35.75	32.75	28
8504	-34.75	32.75	28
8504	-34.25	33.25	28
8504	-34.25	34.25	28
8504	-33.25	34.25	28
8504	-32.25	35.25	28
8504	-31.75	35.25	28
8504	-31.75	34.75	28
8504	-32.25	34.25	28
8504	-32.25	33.75	28
8504	-31.75	33.25	28
8504	-31.75	32.25	28
8504	-31.25	31.75	28
8504	-30.75	31.75	28
8504	-30.75	33.75	28
8504	-30.25	33.75	28
8504	-30.25	32.75	28
8504	-29.75	32.75	28
8504	-29.25	33.25	28
8504	-28.75	33.25	28
8504	-28.75	32.75	28
8504	-30.75	30.75	28
8504	-31.25	30.75	28
8504	-31.75	31.25	28
8504	-32.25	31.25	28
8504	-33.25	30.25	28
8504	-33.75	30.25	28
8504	-33.75	31.75	28
8504	-33.25	32.25	28
8504	-32.25	32.25	28
8504	-32.25	32.75	28
8504	-32.75	33.25	28
8504	-33.25	33.25	28
8504	-34.75	31.75	28
8504	-35.25	31.75	28
8504	-35.75	32.25	28
8374	-28.75	38.25	28
8374	-28.75	38.75	28
8374	-28.25	38.75	28
8374	-28.25	38.25	28
8374	-28.75	38.25	28
8385	-29.25	36.75	28
8385	-29.25	37.25	28
8385	-28.75	37.25	28
8385	-28.75	36.75	28
8385	-29.25	36.75	28
8396	-19.75	46.25	28
8396	-19.75	46.75	28
8396	-19.25	46.75	28
8396	-19.25	46.25	28
8396	-19.75	46.25	28
8407	-39.75	25.25	28
8407	-39.75	25.75	28
8407	-39.25	25.75	28
8407	-38.75	25.25	28
8407	-38.75	24.25	28
8407	-38.25	23.75	28
8407	-38.25	23.25	28
8407	-39.25	22.25	28
8407	-39.75	22.25	28
