group	fill	clickSelects
1	#FFFFFF	311
2	#FEF4F7	305
3	#FEF4F7	305
4	#FFFFFF	237
5	#FFFFFF	237
6	#FFFFFF	237
7	#FFFFFF	237
8	#FEF4F7	305
9	#FEF4F7	305
10	#FEF4F7	305
11	#FEF4F7	305
12	#FEF4F7	305
13	#FEF4F7	305
14	#FEF4F7	305
15	#FEF4F7	305
16	#FEF4F7	305
17	#FEF4F7	305
18	#FEF4F7	305
19	#FEF4F7	305
20	#FEF4F7	305
21	#FEF4F7	305
22	#FEF4F7	305
23	#FEF4F7	305
24	#FEF4F7	305
25	#FEF4F7	305
26	#FEF4F7	305
27	#FEF4F7	305
28	#FEF4F7	305
29	#FEF4F7	305
30	#FEF4F7	305
31	#FEF4F7	305
32	#FEF4F7	305
33	#FEF4F7	305
34	#FEF4F7	305
35	#FEF4F7	305
36	#FEF4F7	305
37	#FEF4F7	305
38	#FEF4F7	305
39	#FEF4F7	305
40	#FEF4F7	305
41	#FEF4F7	305
42	#FEF4F7	305
43	#FFFFFF	260
44	#FFFFFF	260
45	#FFFFFF	260
46	#FEF4F7	305
47	#FEF4F7	305
48	#FEF4F7	305
49	#FEF4F7	305
50	#FFFFFF	237
51	#FFFFFF	311
52	#FEF4F7	305
53	#FEF4F7	305
54	#FEF4F7	305
55	#FFFFFF	237
56	#FEF4F7	305
57	#FEF4F7	305
58	#FFFFFF	237
59	#FEF4F7	305
60	#FEF4F7	305
61	#FEF4F7	305
62	#FEF4F7	305
63	#FEF4F7	305
64	#FEF4F7	305
65	#FEF4F7	305
66	#FEF4F7	305
67	#FEF4F7	305
68	#FEF4F7	305
69	#FEF4F7	305
70	#FEF4F7	305
71	#FEF4F7	305
72	#FEF4F7	305
73	#FEF4F7	305
74	#FEF4F7	305
75	#FFFFFF	311
76	#FEF4F7	305
77	#FEF4F7	305
78	#FEF4F7	305
79	#FEF4F7	305
80	#FEF4F7	305
81	#FEF4F7	305
82	#FEF4F7	305
83	#FEF4F7	305
84	#FEF4F7	305
85	#FEF4F7	305
86	#FEF4F7	305
87	#FEF4F7	305
88	#FEF4F7	305
89	#FEF4F7	305
90	#FEF4F7	305
91	#FEF4F7	305
92	#FEF4F7	305
93	#FFFFFF	260
94	#FFFFFF	260
95	#FFFFFF	260
96	#FFFFFF	260
97	#FEF4F7	305
98	#FEF4F7	305
99	#FEF4F7	305
100	#FEF4F7	305
101	#FEF4F7	305
102	#FFFFFF	311
103	#FEF4F7	305
104	#FEF4F7	305
