group	x	y	clickSelects
16377	-44.75	48.25	819
16377	-44.75	48.75	819
16377	-44.25	49.25	819
16377	-38.75	49.25	819
16377	-38.75	48.75	819
16377	-40.25	47.25	819
16377	-40.25	46.75	819
16377	-39.75	46.75	819
16377	-38.25	48.25	819
16377	-36.75	48.25	819
16377	-36.75	47.25	819
16377	-36.25	47.25	819
16377	-35.75	47.75	819
16377	-34.25	47.75	819
16377	-34.25	46.75	819
16377	-33.75	46.25	819
16377	-32.75	46.25	819
16377	-32.75	45.25	819
16377	-31.75	44.25	819
16377	-31.25	44.25	819
16377	-31.25	44.75	819
16377	-31.75	45.25	819
16377	-31.75	45.75	819
16377	-31.25	46.25	819
16377	-31.25	46.75	819
16377	-32.75	48.25	819
16377	-32.75	48.75	819
16377	-32.25	49.25	819
16377	-31.75	49.25	819
16377	-31.25	48.75	819
16377	-31.25	47.75	819
16377	-30.25	46.75	819
16377	-29.25	46.75	819
16377	-28.75	46.25	819
16377	-28.75	45.25	819
16377	-28.25	44.75	819
16377	-27.25	44.75	819
16377	-27.25	44.25	819
16377	-27.75	43.75	819
16377	-27.75	43.25	819
16377	-27.25	43.25	819
16377	-26.75	43.75	819
16377	-26.25	43.75	819
16377	-26.25	43.25	819
16377	-26.75	42.75	819
16377	-26.75	41.75	819
16377	-27.25	41.75	819
16377	-28.25	42.75	819
16377	-29.25	42.75	819
16377	-29.25	43.75	819
16377	-30.75	43.75	819
16377	-31.75	42.75	819
16377	-31.75	41.75	819
16377	-32.25	41.25	819
16377	-32.25	40.25	819
16377	-32.75	40.25	819
16377	-33.25	40.75	819
16377	-33.25	41.75	819
16377	-34.75	41.75	819
16377	-34.75	39.75	819
16377	-35.25	39.25	819
16377	-35.75	39.25	819
16377	-36.25	39.75	819
16377	-37.25	39.75	819
16377	-37.75	40.25	819
16377	-37.75	42.75	819
16377	-37.25	43.25	819
16377	-36.25	43.25	819
16377	-35.75	43.75	819
16377	-35.75	44.25	819
16377	-36.25	44.75	819
16377	-36.25	45.75	819
16377	-36.75	46.25	819
16377	-37.25	46.25	819
16377	-37.75	45.75	819
16377	-37.75	44.75	819
16377	-38.25	44.25	819
16377	-38.75	44.25	819
16377	-38.75	45.25	819
16377	-39.25	45.25	819
16377	-39.75	44.75	819
16377	-40.25	44.75	819
16377	-41.25	45.75	819
16377	-41.25	46.75	819
16377	-42.25	46.75	819
16377	-42.75	47.25	819
16377	-43.75	47.25	819
16377	-44.75	48.25	819
16378	-44.75	43.25	819
16378	-44.75	43.75	819
16378	-44.25	44.25	819
16378	-43.75	44.25	819
16378	-43.75	43.75	819
16378	-44.25	43.25	819
16378	-44.25	42.75	819
16378	-43.25	42.75	819
16378	-43.25	41.25	819
16378	-43.75	40.75	819
16378	-44.25	40.75	819
16378	-44.75	41.25	819
16378	-44.75	43.25	819
3699	-44.75	47.25	1647
3699	-44.75	47.75	1647
3699	-44.25	47.75	1647
