group	fill	clickSelects
1	#FFFFFF	1514
2	#FFFFFF	211
3	#FFFFFF	211
4	#FFFFFF	3811
5	#FFFFFF	3811
6	#FFFFFF	3811
7	#FFFFFF	3811
8	#FFFFFF	3811
9	#FFFFFF	3811
10	#FFFFFF	3811
11	#FFFFFF	3811
12	#FFFFFF	3811
13	#FFFFFF	3811
14	#FFFFFF	1514
15	#FFFFFF	3811
16	#FFFFFF	3811
17	#FFFFFF	3811
18	#FFFFFF	3811
19	#FFFFFF	3811
20	#FFFFFF	3811
21	#FFFFFF	3811
22	#FFFFFF	3811
23	#FFFFFF	3811
24	#FFFFFF	3811
25	#FFFFFF	211
26	#FFFFFF	3811
27	#FFFFFF	3811
28	#FFFFFF	3811
29	#FFFFFF	3811
30	#FFFFFF	3811
31	#FFFFFF	3811
32	#FFFFFF	580
33	#FFFFFF	580
34	#FFFFFF	580
35	#FFFFFF	580
36	#FFFFFF	211
37	#FFFFFF	580
38	#FFFFFF	580
39	#FFFFFF	580
40	#FFFFFF	580
41	#FFFFFF	580
42	#FFFFFF	580
43	#FFFFFF	580
44	#FFFFFF	580
45	#FFFFFF	580
46	#FFFFFF	211
47	#FFFFFF	211
48	#FFFFFF	211
49	#FFFFFF	211
50	#FFFFFF	211
52	#FFFFFF	211
53	#FFFFFF	211
54	#FFFFFF	211
55	#FFFFFF	3811
56	#FFFFFF	3811
57	#FFFFFF	3811
58	#FFFFFF	3811
59	#FFFFFF	3811
60	#FFFFFF	3811
61	#FFFFFF	3811
62	#FFFFFF	3811
63	#FFFFFF	3811
64	#FFFFFF	1514
65	#FFFFFF	3811
66	#FFFFFF	3811
67	#FFFFFF	3811
68	#FFFFFF	3811
69	#FFFFFF	3811
70	#FFFFFF	3811
71	#FFFFFF	3811
72	#FFFFFF	3811
73	#FFFFFF	3811
74	#FFFFFF	3811
75	#FFFFFF	1514
76	#FFFFFF	3811
77	#FFFFFF	3811
78	#FFFFFF	3811
79	#FFFFFF	3811
80	#FFFFFF	3811
81	#FFFFFF	3811
82	#FFFFFF	3811
83	#FFFFFF	580
84	#FFFFFF	580
85	#FFFFFF	580
86	#FFFFFF	211
87	#FFFFFF	580
88	#FFFFFF	580
89	#FFFFFF	580
90	#FFFFFF	580
91	#FFFFFF	580
92	#FFFFFF	580
93	#FFFFFF	580
94	#FFFFFF	580
95	#FFFFFF	580
97	#FFFFFF	211
98	#FFFFFF	211
99	#FFFFFF	211
100	#FFFFFF	211
101	#FFFFFF	211
102	#FFFFFF	1514
103	#FFFFFF	1514
104	#FFFFFF	211
105	#FFFFFF	211
106	#FFFFFF	3811
107	#FFFFFF	3811
108	#FFFFFF	3811
109	#FFFFFF	3811
110	#FFFFFF	3811
111	#FFFFFF	3811
112	#FFFFFF	3811
113	#FFFFFF	3811
114	#FFFFFF	3811
115	#FFFFFF	1514
116	#FFFFFF	3811
117	#FFFFFF	3811
118	#FFFFFF	3811
119	#FFFFFF	3811
120	#FFFFFF	3811
121	#FFFFFF	3811
122	#FFFFFF	3811
123	#FFFFFF	3811
124	#FFFFFF	3811
125	#FFFFFF	3811
126	#FFFFFF	1514
127	#FFFFFF	3811
128	#FFFFFF	3811
129	#FFFFFF	3811
130	#FFFFFF	3811
131	#FFFFFF	3811
132	#FFFFFF	3811
133	#FFFFFF	580
134	#FFFFFF	580
135	#FFFFFF	580
136	#FFFFFF	580
137	#FFFFFF	211
138	#FFFFFF	580
139	#FFFFFF	580
140	#FFFFFF	580
141	#FFFFFF	580
142	#FFFFFF	580
143	#FFFFFF	580
144	#FFFFFF	580
145	#FFFFFF	580
146	#FFFFFF	580
147	#FFFFFF	211
148	#FFFFFF	211
149	#FFFFFF	211
150	#FFFFFF	211
151	#FFFFFF	211
153	#FFFFFF	2783
154	#FFFFFF	2783
155	#FFFFFF	211
156	#FFFFFF	211
157	#FFFFFF	211
158	#FFFFFF	211
159	#FFFFFF	211
160	#FFFFFF	211
161	#FFFFFF	3811
162	#FFFFFF	3811
163	#FFFFFF	3811
164	#FFFFFF	3811
165	#FFFFFF	211
166	#FFFFFF	3811
167	#FFFFFF	3811
168	#FFFFFF	3811
169	#FFFFFF	3811
170	#FFFFFF	3811
171	#FFFFFF	3811
172	#FFFFFF	3811
173	#FFFFFF	3811
174	#FFFFFF	3811
175	#FFFFFF	3811
176	#FFFFFF	211
177	#FFFFFF	3811
178	#FFFFFF	580
179	#FFFFFF	580
180	#FFFFFF	580
181	#FFFFFF	580
182	#FFFFFF	580
183	#FFFFFF	3811
184	#FFFFFF	580
185	#FFFFFF	580
186	#FFFFFF	580
187	#FFFFFF	211
188	#FFFFFF	580
189	#FFFFFF	580
190	#FFFFFF	580
191	#FFFFFF	580
192	#FFFFFF	580
193	#FFFFFF	580
194	#FFFFFF	580
195	#FFFFFF	580
196	#FFFFFF	580
198	#FFFFFF	211
199	#FFFFFF	211
200	#FFFFFF	211
201	#FFFFFF	211
202	#FFFFFF	211
203	#FFFFFF	2783
204	#FFFFFF	2783
205	#FFFFFF	211
206	#FFFFFF	211
207	#FFFFFF	211
208	#FFFFFF	211
209	#FFFFFF	211
210	#FFFFFF	211
211	#FFFFFF	3811
212	#FFFFFF	3811
213	#FFFFFF	3811
214	#FFFFFF	3811
215	#FFFFFF	3811
216	#FFFFFF	211
217	#FFFFFF	3811
218	#FFFFFF	3811
219	#FFFFFF	3811
220	#FFFFFF	3811
221	#FFFFFF	3811
222	#FFFFFF	3811
223	#FFFFFF	3811
224	#FFFFFF	3811
225	#FFFFFF	3811
226	#FFFFFF	580
227	#FFFFFF	211
228	#FFFFFF	580
229	#FFFFFF	3811
230	#FFFFFF	580
231	#FFFFFF	580
232	#FFFFFF	580
233	#FFFFFF	580
234	#FFFFFF	580
235	#FFFFFF	580
236	#FFFFFF	580
237	#FFFFFF	580
238	#FFFFFF	211
239	#FFFFFF	580
240	#FFFFFF	580
241	#FFFFFF	580
242	#FFFFFF	580
243	#FFFFFF	580
244	#FFFFFF	580
245	#FFFFFF	580
246	#FFFFFF	580
247	#FFFFFF	1518
248	#FFFFFF	211
249	#FFFFFF	211
250	#FFFFFF	211
251	#FFFFFF	211
252	#FFFFFF	211
254	#FFFFFF	2783
255	#FFFFFF	2783
256	#FFFFFF	211
257	#FFFFFF	211
258	#FFFFFF	211
259	#FFFFFF	211
260	#FFFFFF	211
261	#FFFFFF	3811
262	#FFFFFF	3811
263	#FFFFFF	3811
264	#FFFFFF	3811
265	#FFFFFF	3811
266	#FFFFFF	211
267	#FFFFFF	3811
268	#FFFFFF	3811
269	#FFFFFF	3811
270	#FFFFFF	3811
271	#FFFFFF	3811
272	#FFFFFF	3811
273	#FFFFFF	3811
274	#FFFFFF	3811
275	#FFFFFF	3811
276	#FFFFFF	3811
277	#FFFFFF	211
278	#FFFFFF	580
279	#FFFFFF	3811
280	#FFFFFF	3811
281	#FFFFFF	580
282	#FFFFFF	580
283	#FFFFFF	580
284	#FFFFFF	580
285	#FFFFFF	580
286	#FFFFFF	580
287	#FFFFFF	580
288	#FFFFFF	211
289	#FFFFFF	580
290	#FFFFFF	580
291	#FFFFFF	580
292	#FFFFFF	580
293	#FFFFFF	580
294	#FFFFFF	580
295	#FFFFFF	580
296	#FFFFFF	580
297	#FFFFFF	580
299	#FFFFFF	211
300	#FFFFFF	211
301	#FFFFFF	211
302	#FFFFFF	211
303	#FFFFFF	211
304	#FFFFFF	2783
305	#FFFFFF	2783
306	#FFFFFF	2783
307	#FFFFFF	211
308	#FFFFFF	211
309	#FFFFFF	211
310	#FFFFFF	211
311	#FFFFFF	3811
312	#FFFFFF	211
313	#FFFFFF	211
314	#FFFFFF	3811
315	#FFFFFF	3811
316	#FFFFFF	3811
317	#FFFFFF	211
318	#FFFFFF	3811
319	#FFFFFF	3811
320	#FFFFFF	3811
321	#FFFFFF	3811
322	#FFFFFF	3811
323	#FFFFFF	211
324	#FFFFFF	211
325	#FFFFFF	3811
326	#FFFFFF	3811
327	#FFFFFF	3811
328	#FFFFFF	211
329	#FFFFFF	3811
330	#FFFFFF	3811
331	#FFFFFF	580
332	#FFFFFF	580
333	#FFFFFF	580
334	#FFFFFF	580
335	#FFFFFF	580
336	#FFFFFF	580
337	#FFFFFF	580
338	#FFFFFF	580
339	#FFFFFF	211
340	#FFFFFF	580
341	#FFFFFF	580
342	#FFFFFF	580
343	#FFFFFF	580
344	#FFFFFF	580
345	#FFFFFF	580
