group	x	y	clickSelects
1803	-44.75	48.25	1290
1803	-44.75	48.75	1290
1803	-38.25	48.75	1290
1803	-38.25	46.25	1290
1803	-38.75	45.75	1290
1803	-38.75	44.75	1290
1803	-39.75	44.75	1290
1803	-40.75	43.75	1290
1803	-42.25	43.75	1290
1803	-44.25	45.75	1290
1803	-44.25	46.25	1290
1803	-43.75	46.75	1290
1803	-43.75	47.25	1290
1803	-44.75	48.25	1290
90	-44.75	47.25	1002
90	-44.75	47.75	1002
90	-44.25	47.75	1002
90	-43.75	47.25	1002
90	-43.75	46.75	1002
90	-44.25	46.25	1002
90	-44.25	45.75	1002
90	-42.25	43.75	1002
90	-40.75	43.75	1002
90	-39.75	44.75	1002
90	-38.75	44.75	1002
90	-38.75	45.75	1002
90	-38.25	46.25	1002
90	-38.25	48.25	1002
90	-37.75	48.75	1002
90	-27.25	48.75	1002
90	-26.25	47.75	1002
90	-25.75	47.75	1002
90	-24.75	48.75	1002
90	-24.25	48.75	1002
90	-24.25	47.75	1002
90	-23.25	46.75	1002
90	-23.25	46.25	1002
90	-25.25	46.25	1002
90	-26.75	44.75	1002
90	-27.75	44.75	1002
90	-27.75	43.75	1002
90	-28.75	42.75	1002
90	-29.25	42.75	1002
90	-29.25	43.25	1002
90	-28.75	43.75	1002
90	-28.75	44.25	1002
90	-31.75	44.25	1002
90	-31.75	45.25	1002
90	-32.25	45.25	1002
90	-32.75	44.75	1002
90	-33.75	44.75	1002
90	-33.75	44.25	1002
90	-33.25	43.75	1002
90	-32.25	43.75	1002
90	-31.75	43.25	1002
90	-31.75	42.75	1002
90	-32.75	41.75	1002
90	-33.25	41.75	1002
90	-33.75	42.25	1002
90	-34.75	42.25	1002
90	-35.75	43.25	1002
90	-36.25	43.25	1002
90	-36.75	42.75	1002
90	-37.25	42.75	1002
90	-37.75	43.25	1002
90	-39.25	43.25	1002
90	-39.25	42.25	1002
90	-40.25	41.25	1002
90	-41.25	41.25	1002
90	-41.25	40.75	1002
90	-40.75	40.25	1002
90	-40.75	39.25	1002
90	-40.25	38.75	1002
90	-39.25	38.75	1002
90	-39.25	38.25	1002
90	-39.75	37.75	1002
90	-39.75	37.25	1002
90	-38.75	37.25	1002
90	-38.25	36.75	1002
90	-35.75	36.75	1002
90	-35.25	37.25	1002
90	-35.25	38.75	1002
90	-35.75	38.75	1002
90	-36.75	37.75	1002
90	-37.25	37.75	1002
90	-37.75	38.25	1002
90	-37.75	38.75	1002
90	-37.25	39.25	1002
90	-36.25	39.25	1002
90	-36.25	40.25	1002
90	-34.75	40.25	1002
90	-34.75	39.25	1002
90	-34.25	38.75	1002
90	-34.25	37.75	1002
90	-33.75	37.75	1002
90	-33.25	38.25	1002
90	-32.75	38.25	1002
90	-32.75	37.75	1002
90	-33.25	37.25	1002
90	-33.25	36.75	1002
90	-32.25	35.75	1002
90	-32.25	35.25	1002
90	-32.75	35.25	1002
90	-33.25	35.75	1002
90	-33.75	35.75	1002
90	-33.75	34.75	1002
90	-34.25	34.25	1002
90	-34.25	33.25	1002
90	-34.75	33.25	1002
90	-35.25	33.75	1002
90	-35.75	33.75	1002
90	-36.25	33.25	1002
90	-36.75	33.25	1002
90	-37.25	33.75	1002
90	-37.25	34.75	1002
90	-38.25	35.75	1002
90	-38.75	35.75	1002
90	-38.75	34.75	1002
90	-39.25	34.25	1002
90	-39.75	34.25	1002
90	-40.25	34.75	1002
90	-40.25	35.75	1002
90	-41.25	35.75	1002
90	-41.25	36.75	1002
90	-42.25	37.75	1002
90	-43.75	37.75	1002
90	-43.75	36.75	1002
90	-44.25	36.75	1002
90	-44.75	37.25	1002
90	-44.75	37.75	1002
90	-44.25	38.25	1002
90	-44.25	40.75	1002
90	-44.75	41.25	1002
90	-44.75	47.25	1002
91	-23.75	48.75	1002
91	-23.75	48.25	1002
91	-23.25	47.75	1002
91	-22.25	47.75	1002
91	-22.25	45.75	1002
91	-20.75	44.25	1002
91	-20.25	44.25	1002
91	-19.75	44.75	1002
91	-17.75	44.75	1002
91	-17.25	45.25	1002
91	-16.75	45.25	1002
91	-16.25	44.75	1002
91	-15.75	44.75	1002
91	-14.75	45.75	1002
91	-14.25	45.75	1002
91	-13.25	44.75	1002
91	-13.25	44.25	1002
91	-13.75	44.25	1002
91	-14.25	44.75	1002
91	-14.75	44.75	1002
91	-14.75	43.25	1002
91	-13.25	41.75	1002
91	-12.25	41.75	1002
91	-11.75	41.25	1002
91	-11.75	39.25	1002
91	-9.25	36.75	1002
91	-8.25	36.75	1002
91	-8.25	36.25	1002
91	-8.75	35.75	1002
91	-8.75	34.25	1002
91	-7.75	34.25	1002
91	-7.75	33.75	1002
91	-8.25	33.25	1002
91	-8.25	32.75	1002
91	-7.75	32.75	1002
91	-7.25	33.25	1002
91	-6.75	33.25	1002
91	-6.75	32.25	1002
91	-6.25	31.75	1002
91	-5.25	31.75	1002
91	-5.25	30.25	1002
91	-5.75	29.75	1002
91	-5.75	29.25	1002
91	-4.75	29.25	1002
91	-4.75	28.25	1002
91	-3.25	28.25	1002
91	-2.75	28.75	1002
91	-2.75	29.25	1002
91	-3.25	29.75	1002
91	-3.25	30.25	1002
91	-2.75	30.75	1002
91	-2.75	32.25	1002
91	-3.25	32.75	1002
91	-3.25	33.25	1002
91	-2.75	33.75	1002
91	-2.75	34.25	1002
91	-3.25	34.75	1002
91	-3.25	35.25	1002
91	-1.75	36.75	1002
91	-0.75	36.75	1002
91	-0.25	37.25	1002
91	0.25	37.25	1002
91	0.25	35.25	1002
91	1.75	33.75	1002
91	2.25	33.75	1002
91	2.75	34.25	1002
91	3.75	34.25	1002
91	4.75	35.25	1002
91	4.75	38.75	1002
91	4.25	39.25	1002
91	4.25	40.25	1002
91	3.75	40.75	1002
91	3.25	40.75	1002
91	2.75	40.25	1002
91	1.25	40.25	1002
91	1.25	41.25	1002
91	0.75	41.75	1002
91	-0.25	41.75	1002
91	-0.75	42.25	1002
91	-0.75	43.25	1002
91	-1.75	43.25	1002
91	-2.25	43.75	1002
91	-2.25	45.75	1002
91	-2.75	45.75	1002
91	-3.25	45.25	1002
91	-3.25	44.25	1002
91	-4.25	43.25	1002
91	-4.75	43.25	1002
91	-4.75	43.75	1002
91	-4.25	44.25	1002
91	-4.25	44.75	1002
91	-4.75	45.25	1002
91	-4.75	45.75	1002
91	-3.75	45.75	1002
91	-3.75	46.75	1002
91	-3.25	47.25	1002
91	-1.25	47.25	1002
91	-0.25	48.25	1002
91	-0.25	48.75	1002
91	-23.75	48.75	1002
13044	-44.75	40.25	423
13044	-44.75	40.75	423
13044	-44.25	40.75	423
13044	-44.25	38.25	423
13044	-44.75	38.25	423
13044	-44.75	40.25	423
13046	-44.75	36.25	423
13046	-44.75	36.75	423
13046	-43.75	36.75	423
13046	-43.75	37.75	423
13046	-42.25	37.75	423
13046	-41.25	36.75	423
13046	-41.25	35.75	423
13046	-40.25	35.75	423
13046	-40.25	34.75	423
13046	-39.75	34.25	423
13046	-39.75	33.75	423
13046	-40.75	33.75	423
13046	-40.75	33.25	423
13046	-39.75	32.25	423
13046	-39.75	31.25	423
13046	-38.25	29.75	423
13046	-38.25	29.25	423
13046	-38.75	28.75	423
13046	-41.25	28.75	423
13046	-42.25	29.75	423
13046	-42.25	30.75	423
13046	-42.75	30.75	423
13046	-43.25	30.25	423
13046	-43.75	30.25	423
13046	-43.75	31.25	423
13046	-44.75	31.25	423
13046	-44.75	36.25	423
16057	-41.25	40.75	774
16057	-41.25	41.25	774
16057	-40.25	41.25	774
16057	-39.25	42.25	774
16057	-39.25	43.25	774
16057	-37.75	43.25	774
16057	-37.25	42.75	774
16057	-36.75	42.75	774
16057	-36.25	43.25	774
16057	-35.75	43.25	774
16057	-34.75	42.25	774
16057	-33.75	42.25	774
16057	-33.25	41.75	774
16057	-32.75	41.75	774
16057	-31.75	42.75	774
16057	-31.75	43.25	774
16057	-32.25	43.75	774
16057	-33.25	43.75	774
16057	-33.75	44.25	774
16057	-33.75	44.75	774
16057	-32.75	44.75	774
16057	-32.25	45.25	774
16057	-31.75	45.25	774
16057	-31.75	44.25	774
16057	-28.75	44.25	774
16057	-28.75	43.75	774
16057	-29.25	43.25	774
16057	-29.25	42.75	774
16057	-28.75	42.75	774
16057	-27.75	43.75	774
16057	-27.75	44.75	774
16057	-26.75	44.75	774
16057	-25.25	46.25	774
16057	-23.25	46.25	774
16057	-23.25	46.75	774
16057	-24.25	47.75	774
16057	-24.25	48.25	774
16057	-23.75	48.25	774
16057	-23.25	47.75	774
16057	-22.25	47.75	774
16057	-22.25	45.75	774
16057	-20.75	44.25	774
16057	-20.25	44.25	774
16057	-19.75	44.75	774
16057	-17.75	44.75	774
16057	-17.25	45.25	774
16057	-16.75	45.25	774
16057	-16.25	44.75	774
16057	-15.75	44.75	774
16057	-14.75	45.75	774
16057	-14.25	45.75	774
16057	-13.25	44.75	774
16057	-13.25	44.25	774
16057	-13.75	44.25	774
16057	-14.25	44.75	774
16057	-14.75	44.75	774
16057	-14.75	43.25	774
16057	-13.25	41.75	774
16057	-12.25	41.75	774
16057	-11.75	41.25	774
16057	-11.75	39.25	774
16057	-9.25	36.75	774
16057	-8.25	36.75	774
16057	-8.25	36.25	774
16057	-8.75	35.75	774
16057	-8.75	34.25	774
16057	-7.75	34.25	774
16057	-7.75	33.75	774
16057	-8.25	33.25	774
16057	-8.25	32.75	774
16057	-7.75	32.75	774
16057	-7.25	33.25	774
16057	-6.75	33.25	774
16057	-6.75	32.25	774
16057	-6.25	31.75	774
16057	-5.25	31.75	774
16057	-5.25	30.25	774
16057	-5.75	29.75	774
16057	-5.75	29.25	774
16057	-4.75	29.25	774
16057	-4.75	28.25	774
16057	-3.25	28.25	774
16057	-2.75	28.75	774
16057	-1.25	28.75	774
16057	-0.75	28.25	774
16057	-0.75	27.75	774
16057	-1.75	27.75	774
16057	-2.25	27.25	774
16057	-2.25	26.25	774
16057	-3.25	26.25	774
16057	-5.25	24.25	774
16057	-5.25	23.75	774
16057	-4.75	23.75	774
16057	-4.25	24.25	774
16057	-3.75	24.25	774
16057	-3.75	23.75	774
16057	-4.25	23.25	774
16057	-4.25	22.75	774
16057	-3.75	22.25	774
16057	-3.75	21.75	774
16057	-4.75	21.75	774
16057	-6.25	20.25	774
16057	-8.25	20.25	774
16057	-8.75	19.75	774
16057	-8.75	15.75	774
16057	-9.25	15.25	774
16057	-10.25	15.25	774
16057	-10.25	14.25	774
16057	-10.75	14.25	774
16057	-11.25	14.75	774
16057	-11.75	14.75	774
16057	-12.75	13.75	774
16057	-13.25	13.75	774
16057	-13.75	14.25	774
16057	-14.25	14.25	774
16057	-14.75	13.75	774
16057	-14.75	12.25	774
16057	-13.25	10.75	774
16057	-13.25	10.25	774
16057	-13.75	10.25	774
16057	-14.25	10.75	774
16057	-14.75	10.75	774
16057	-15.25	10.25	774
16057	-15.25	9.25	774
16057	-17.25	9.25	774
16057	-17.25	7.25	774
16057	-18.25	6.25	774
16057	-18.25	4.75	774
16057	-17.75	4.25	774
16057	-17.75	3.75	774
16057	-18.25	3.75	774
16057	-19.75	5.25	774
16057	-20.25	5.25	774
16057	-20.25	4.25	774
16057	-20.75	3.75	774
16057	-21.75	3.75	774
16057	-22.25	3.25	774
16057	-22.25	2.75	774
16057	-21.75	2.25	774
16057	-21.75	1.75	774
16057	-22.75	1.75	774
16057	-23.25	1.25	774
16057	-23.25	0.75	774
16057	-22.25	0.75	774
16057	-21.75	0.25	774
16057	-21.25	0.25	774
16057	-21.25	1.25	774
16057	-19.75	1.25	774
16057	-19.25	0.75	774
16057	-18.25	0.75	774
16057	-18.25	-0.75	774
16057	-24.75	-0.75	774
16057	-25.25	-0.25	774
16057	-26.25	-0.25	774
16057	-26.75	0.25	774
16057	-26.75	1.25	774
16057	-27.75	1.25	774
16057	-27.75	2.25	774
16057	-28.75	2.25	774
16057	-29.25	2.75	774
16057	-30.25	2.75	774
16057	-30.25	3.25	774
16057	-29.75	3.75	774
16057	-29.75	4.25	774
16057	-30.75	5.25	774
16057	-32.25	5.25	774
16057	-32.75	4.75	774
16057	-32.75	3.75	774
16057	-33.25	3.75	774
16057	-34.25	4.75	774
16057	-34.25	5.25	774
16057	-33.25	6.25	774
16057	-33.25	6.75	774
16057	-33.75	7.25	774
16057	-34.75	7.25	774
16057	-34.75	7.75	774
16057	-32.75	9.75	774
16057	-32.25	9.75	774
16057	-32.25	8.75	774
16057	-31.75	8.75	774
16057	-30.25	10.25	774
16057	-30.25	11.25	774
16057	-29.25	12.25	774
16057	-28.75	12.25	774
16057	-28.25	11.75	774
16057	-28.25	11.25	774
16057	-28.75	10.75	774
16057	-28.75	10.25	774
16057	-27.75	9.25	774
16057	-24.25	9.25	774
16057	-24.25	11.75	774
16057	-24.75	11.75	774
16057	-25.75	10.75	774
16057	-26.25	10.75	774
16057	-26.75	11.25	774
16057	-26.75	11.75	774
16057	-25.75	11.75	774
16057	-25.25	12.25	774
16057	-25.25	13.25	774
16057	-23.25	13.25	774
16057	-22.75	13.75	774
16057	-22.25	13.75	774
16057	-21.25	12.75	774
16057	-20.75	12.75	774
16057	-20.75	13.25	774
16057	-21.25	13.75	774
16057	-21.25	14.75	774
16057	-21.75	15.25	774
16057	-21.75	15.75	774
16057	-20.75	15.75	774
16057	-19.25	17.25	774
16057	-18.25	17.25	774
16057	-18.25	17.75	774
16057	-18.75	18.25	774
16057	-18.75	18.75	774
16057	-18.25	19.25	774
16057	-18.25	20.25	774
16057	-17.75	20.75	774
16057	-16.75	20.75	774
16057	-16.75	21.75	774
16057	-16.25	21.75	774
16057	-15.75	21.25	774
16057	-15.25	21.25	774
16057	-14.75	21.75	774
16057	-14.25	21.75	774
16057	-13.25	20.75	774
16057	-12.75	20.75	774
16057	-12.25	21.25	774
16057	-12.25	22.75	774
16057	-13.25	22.75	774
16057	-13.75	23.25	774
16057	-13.75	24.25	774
16057	-14.25	24.25	774
16057	-15.25	23.25	774
16057	-15.25	22.25	774
16057	-15.75	22.25	774
16057	-16.75	23.25	774
16057	-16.75	23.75	774
16057	-16.25	24.25	774
16057	-16.25	24.75	774
16057	-16.75	25.25	774
16057	-16.75	25.75	774
16057	-16.25	26.25	774
16057	-16.25	26.75	774
16057	-16.75	26.75	774
16057	-17.25	26.25	774
16057	-20.25	26.25	774
16057	-20.25	24.75	774
16057	-19.75	24.25	774
16057	-18.75	24.25	774
16057	-18.75	22.75	774
16057	-19.25	22.75	774
16057	-19.75	23.25	774
16057	-20.25	23.25	774
16057	-20.25	22.75	774
16057	-19.75	22.25	774
16057	-19.75	21.25	774
16057	-19.25	20.75	774
16057	-19.25	20.25	774
