group	x	y	clickSelects
9965	-23.75	13.25	3203
9965	-23.75	13.75	3203
9965	-23.25	13.75	3203
9965	-22.25	12.75	3203
9965	-22.25	12.25	3203
9965	-22.75	12.25	3203
9965	-23.75	13.25	3203
9966	-14.75	22.25	3203
9966	-14.75	22.75	3203
9966	-14.25	22.75	3203
9966	-14.25	21.75	3203
9966	-13.25	21.75	3203
9966	-13.25	21.25	3203
9966	-15.25	19.25	3203
9966	-15.75	19.25	3203
9966	-16.25	19.75	3203
9966	-16.25	20.25	3203
9966	-14.75	21.75	3203
9966	-14.75	22.25	3203
9967	-1.75	35.25	3203
9967	-1.75	35.75	3203
9967	-1.25	35.75	3203
9967	-1.25	35.25	3203
9967	-1.75	35.25	3203
9968	-36.75	-0.75	3203
9968	-36.75	-0.25	3203
9968	-36.25	-0.25	3203
9968	-36.25	-0.75	3203
9968	-36.75	-0.75	3203
9969	-35.75	0.25	3203
9969	-35.75	0.75	3203
9969	-35.25	0.75	3203
9969	-34.75	0.25	3203
9969	-34.75	-0.25	3203
9969	-35.25	-0.75	3203
9969	-35.75	-0.75	3203
9969	-35.75	0.25	3203
14361	-35.25	0.75	549
14361	-35.25	1.25	549
14361	-32.75	3.75	549
14361	-31.75	3.75	549
14361	-31.75	4.75	549
14361	-30.75	5.75	549
14361	-30.25	5.75	549
14361	-29.25	4.75	549
14361	-29.25	4.25	549
14361	-29.75	3.75	549
14361	-29.75	1.25	549
14361	-29.25	0.75	549
14361	-29.25	-0.75	549
14361	-34.75	-0.75	549
14361	-34.75	0.25	549
14361	-35.25	0.75	549
14362	-27.75	8.25	549
14362	-27.75	8.75	549
14362	-26.75	9.75	549
14362	-25.75	9.75	549
14362	-25.75	10.75	549
14362	-23.75	12.75	549
14362	-23.25	12.75	549
14362	-22.75	12.25	549
14362	-22.25	12.25	549
14362	-22.25	12.75	549
14362	-22.75	13.25	549
14362	-22.75	13.75	549
14362	-22.25	14.25	549
14362	-21.25	14.25	549
14362	-20.75	14.75	549
14362	-20.25	14.75	549
14362	-18.75	13.25	549
14362	-18.25	13.25	549
14362	-17.25	14.25	549
14362	-17.25	14.75	549
14362	-17.75	14.75	549
14362	-18.25	14.25	549
14362	-18.75	14.25	549
14362	-18.75	14.75	549
14362	-18.25	15.25	549
14362	-18.25	16.25	549
14362	-17.75	16.25	549
14362	-17.25	15.75	549
14362	-16.25	15.75	549
14362	-16.25	14.75	549
14362	-15.75	14.25	549
14362	-15.75	13.25	549
14362	-15.25	12.75	549
14362	-14.25	12.75	549
14362	-14.25	12.25	549
14362	-14.75	11.75	549
14362	-16.25	11.75	549
14362	-16.25	12.75	549
14362	-16.75	13.25	549
14362	-17.25	13.25	549
14362	-17.25	11.25	549
14362	-17.75	11.25	549
14362	-18.75	12.25	549
14362	-19.25	12.25	549
14362	-20.25	11.25	549
14362	-20.25	9.75	549
14362	-19.75	9.25	549
14362	-19.75	7.75	549
14362	-21.25	6.25	549
14362	-21.25	5.75	549
14362	-20.75	5.25	549
14362	-20.25	5.25	549
14362	-20.25	6.25	549
14362	-19.75	6.75	549
14362	-18.75	6.75	549
14362	-18.75	7.75	549
14362	-18.25	8.25	549
14362	-17.75	8.25	549
14362	-17.75	7.25	549
14362	-17.25	6.75	549
14362	-15.25	6.75	549
14362	-14.75	6.25	549
14362	-14.75	5.25	549
14362	-13.75	4.25	549
14362	-13.75	3.25	549
14362	-10.25	3.25	549
14362	-9.75	3.75	549
14362	-9.75	4.75	549
14362	-9.25	5.25	549
14362	-8.75	5.25	549
14362	-8.75	4.25	549
14362	-8.25	4.25	549
14362	-7.75	4.75	549
14362	-7.25	4.75	549
14362	-7.25	4.25	549
14362	-7.75	3.75	549
14362	-7.75	3.25	549
14362	-7.25	3.25	549
14362	-6.25	4.25	549
14362	-6.25	5.25	549
14362	-4.75	5.25	549
14362	-4.75	3.75	549
14362	-5.75	3.75	549
14362	-6.25	3.25	549
14362	-6.25	2.75	549
14362	-5.25	2.75	549
14362	-4.75	2.25	549
14362	-4.75	0.25	549
14362	-3.25	0.25	549
14362	-3.25	0.75	549
14362	-3.75	1.25	549
14362	-3.75	2.25	549
14362	-4.25	2.75	549
14362	-4.25	3.25	549
14362	-3.25	3.25	549
14362	-3.25	4.75	549
14362	-3.75	5.25	549
14362	-3.75	5.75	549
14362	-3.25	6.25	549
14362	-2.75	6.25	549
14362	-2.25	5.75	549
14362	-1.25	5.75	549
14362	-0.75	5.25	549
14362	-0.25	5.25	549
14362	0.25	5.75	549
14362	0.75	5.75	549
14362	0.75	5.25	549
14362	0.25	4.75	549
14362	0.25	4.25	549
14362	0.75	3.75	549
14362	0.75	3.25	549
14362	-0.75	3.25	549
14362	-1.25	3.75	549
14362	-1.75	3.75	549
14362	-1.75	3.25	549
14362	-0.25	1.75	549
14362	-0.25	1.25	549
14362	-0.75	0.75	549
14362	-0.75	-0.25	549
14362	-1.25	-0.25	549
14362	-1.75	0.25	549
14362	-2.25	0.25	549
14362	-3.25	-0.75	549
14362	-14.75	-0.75	549
14362	-14.75	-0.25	549
14362	-14.25	0.25	549
14362	-14.25	0.75	549
14362	-14.75	1.25	549
14362	-15.75	1.25	549
14362	-15.75	1.75	549
14362	-15.25	2.25	549
14362	-14.25	2.25	549
14362	-14.25	2.75	549
14362	-14.75	3.25	549
14362	-14.75	4.25	549
14362	-15.25	4.75	549
14362	-16.25	4.75	549
14362	-16.25	5.75	549
14362	-16.75	5.75	549
14362	-17.25	5.25	549
14362	-19.25	5.25	549
14362	-19.25	4.25	549
14362	-20.25	4.25	549
14362	-20.75	3.75	549
14362	-21.75	3.75	549
14362	-23.75	1.75	549
14362	-24.25	1.75	549
14362	-24.75	2.25	549
14362	-24.75	3.25	549
14362	-25.75	4.25	549
14362	-26.75	4.25	549
14362	-26.75	6.25	549
14362	-27.75	7.25	549
14362	-27.75	8.25	549
14363	-28.75	-0.25	549
14363	-28.75	-0.75	549
14363	-28.25	-0.75	549
14363	-28.25	-0.25	549
14363	-28.75	-0.25	549
14364	-26.75	-0.75	549
14364	-26.75	-0.25	549
14364	-26.25	0.25	549
14364	-25.25	0.25	549
14364	-25.25	1.25	549
14364	-24.75	1.25	549
14364	-24.25	0.75	549
14364	-22.75	0.75	549
14364	-20.75	2.75	549
14364	-20.25	2.75	549
14364	-19.75	2.25	549
14364	-19.75	1.75	549
14364	-20.75	1.75	549
14364	-20.75	1.25	549
14364	-20.25	0.75	549
14364	-20.25	-0.75	549
14364	-21.75	-0.75	549
14364	-21.75	0.25	549
14364	-22.25	0.25	549
14364	-23.25	-0.75	549
14364	-26.75	-0.75	549
14365	-14.75	9.25	549
14365	-14.75	9.75	549
14365	-13.25	11.25	549
14365	-12.75	11.25	549
14365	-12.25	10.75	549
14365	-12.25	9.75	549
14365	-11.75	9.75	549
14365	-11.25	10.25	549
14365	-10.75	10.25	549
14365	-10.25	9.75	549
14365	-10.25	9.25	549
14365	-10.75	8.75	549
14365	-10.75	8.25	549
14365	-10.25	7.75	549
14365	-9.75	7.75	549
14365	-8.75	8.75	549
14365	-8.75	9.25	549
14365	-9.75	10.25	549
14365	-9.75	10.75	549
14365	-8.75	11.75	549
14365	-8.25	11.75	549
14365	-7.75	11.25	549
14365	-7.75	10.25	549
14365	-7.25	9.75	549
14365	-7.25	9.25	549
14365	-7.75	8.75	549
14365	-7.75	8.25	549
14365	-6.75	8.25	549
14365	-6.75	7.75	549
14365	-8.25	6.25	549
14365	-8.75	6.25	549
14365	-9.25	6.75	549
14365	-9.75	6.75	549
14365	-9.75	5.75	549
14365	-11.25	4.25	549
14365	-11.75	4.25	549
14365	-11.75	4.75	549
14365	-11.25	5.25	549
14365	-11.25	6.75	549
14365	-11.75	7.25	549
14365	-12.25	7.25	549
14365	-12.75	6.75	549
14365	-13.25	6.75	549
14365	-13.25	7.75	549
14365	-13.75	7.75	549
14365	-14.25	7.25	549
14365	-14.75	7.25	549
14365	-14.75	7.75	549
14365	-14.25	8.25	549
14365	-14.25	8.75	549
14365	-14.75	9.25	549
14366	-16.75	-0.75	549
14366	-16.75	-0.25	549
14366	-16.25	0.25	549
14366	-15.75	0.25	549
14366	-15.75	-0.25	549
14366	-16.25	-0.75	549
14366	-16.75	-0.75	549
14367	0.25	-0.75	549
14367	0.25	-0.25	549
14367	0.75	-0.25	549
14367	0.75	-0.75	549
14367	0.25	-0.75	549
3569	-29.75	6.25	1610
3569	-29.75	6.75	1610
3569	-28.25	8.25	1610
3569	-27.75	8.25	1610
3569	-27.75	7.25	1610
3569	-26.75	6.25	1610
3569	-26.75	4.25	1610
3569	-25.75	4.25	1610
3569	-24.75	3.25	1610
3569	-24.75	2.25	1610
3569	-24.25	1.75	1610
3569	-23.75	1.75	1610
3569	-21.75	3.75	1610
3569	-20.75	3.75	1610
3569	-20.25	4.25	1610
3569	-19.25	4.25	1610
3569	-19.25	5.25	1610
3569	-17.25	5.25	1610
3569	-16.75	5.75	1610
3569	-16.25	5.75	1610
3569	-16.25	4.75	1610
3569	-15.25	4.75	1610
3569	-14.75	4.25	1610
3569	-14.75	3.25	1610
3569	-14.25	2.75	1610
3569	-14.25	2.25	1610
3569	-15.25	2.25	1610
3569	-15.75	1.75	1610
3569	-15.75	1.25	1610
3569	-14.75	1.25	1610
3569	-14.25	0.75	1610
3569	-14.25	0.25	1610
3569	-15.25	-0.75	1610
3569	-15.75	-0.75	1610
3569	-15.75	0.25	1610
3569	-16.25	0.25	1610
3569	-17.25	-0.75	1610
3569	-19.75	-0.75	1610
3569	-20.25	-0.25	1610
3569	-20.25	0.75	1610
3569	-20.75	1.25	1610
3569	-20.75	1.75	1610
3569	-19.75	1.75	1610
3569	-19.25	2.25	1610
3569	-19.25	2.75	1610
3569	-20.75	2.75	1610
3569	-22.75	0.75	1610
3569	-24.25	0.75	1610
3569	-24.75	1.25	1610
3569	-25.25	1.25	1610
3569	-25.25	0.25	1610
3569	-26.25	0.25	1610
3569	-27.25	-0.75	1610
3569	-27.75	-0.75	1610
3569	-28.25	-0.25	1610
3569	-29.25	-0.25	1610
3569	-29.25	0.75	1610
3569	-29.75	1.25	1610
3569	-29.75	3.75	1610
3569	-29.25	4.25	1610
3569	-29.25	4.75	1610
3569	-29.75	5.25	1610
3569	-29.75	6.25	1610
16367	-21.75	14.25	818
16367	-21.75	14.75	818
16367	-19.75	16.75	818
16367	-18.75	16.75	818
16367	-18.25	17.25	818
16367	-16.75	17.25	818
16367	-16.25	16.75	818
16367	-15.75	16.75	818
16367	-15.75	17.25	818
16367	-16.25	17.75	818
16367	-16.25	18.25	818
16367	-15.75	18.25	818
16367	-14.75	17.25	818
16367	-14.75	16.75	818
16367	-15.25	16.25	818
16367	-15.25	15.75	818
16367	-14.75	15.25	818
16367	-12.75	15.25	818
16367	-12.75	14.75	818
16367	-13.25	14.25	818
16367	-13.25	12.75	818
16367	-12.75	12.25	818
16367	-12.25	12.25	818
16367	-11.75	12.75	818
16367	-11.75	13.25	818
16367	-12.25	13.75	818
16367	-12.25	14.25	818
16367	-11.75	14.25	818
16367	-11.25	13.75	818
16367	-10.75	13.75	818
16367	-8.25	16.25	818
16367	-8.25	17.25	818
16367	-7.25	17.25	818
16367	-5.75	18.75	818
16367	-5.75	19.75	818
16367	-3.75	19.75	818
16367	-3.25	20.25	818
16367	-2.75	20.25	818
16367	-2.75	19.75	818
16367	-4.25	18.25	818
16367	-4.25	17.75	818
16367	-3.75	17.25	818
16367	-3.25	17.25	818
16367	-2.25	18.25	818
16367	-2.25	19.25	818
16367	-1.75	19.75	818
16367	-1.25	19.75	818
16367	-0.75	19.25	818
16367	0.25	19.25	818
16367	0.75	18.75	818
16367	1.25	18.75	818
16367	1.75	19.25	818
16367	1.75	19.75	818
16367	1.25	20.25	818
16367	1.25	20.75	818
16367	1.75	21.25	818
16367	2.25	21.25	818
16367	2.25	20.25	818
16367	2.75	19.75	818
16367	3.25	19.75	818
16367	3.25	20.75	818
16367	3.75	20.75	818
16367	4.75	19.75	818
16367	4.75	18.25	818
16367	4.25	18.25	818
16367	4.25	19.25	818
16367	3.75	19.25	818
16367	2.75	18.25	818
16367	2.75	17.75	818
16367	3.25	17.25	818
16367	4.25	17.25	818
16367	4.25	16.25	818
16367	4.75	15.75	818
16367	4.75	7.25	818
16367	3.25	5.75	818
16367	3.25	5.25	818
16367	3.75	4.75	818
16367	4.75	4.75	818
16367	4.75	3.25	818
16367	4.25	2.75	818
16367	3.75	2.75	818
16367	1.75	4.75	818
16367	1.25	4.75	818
16367	1.25	4.25	818
16367	1.75	3.75	818
16367	1.75	3.25	818
16367	0.75	2.25	818
16367	0.75	1.75	818
16367	1.25	1.75	818
16367	1.75	2.25	818
16367	2.25	2.25	818
16367	2.25	1.75	818
16367	1.25	0.75	818
16367	1.25	0.25	818
16367	1.75	-0.25	818
16367	1.75	-0.75	818
16367	1.25	-0.75	818
16367	0.75	-0.25	818
16367	-0.25	-0.25	818
16367	-0.75	0.25	818
16367	-0.75	0.75	818
16367	-0.25	1.25	818
16367	-0.25	1.75	818
16367	-1.75	3.25	818
16367	-1.75	3.75	818
16367	-1.25	3.75	818
16367	-0.75	3.25	818
16367	0.75	3.25	818
16367	0.75	3.75	818
16367	0.25	4.25	818
16367	0.25	4.75	818
16367	0.75	5.25	818
16367	0.75	5.75	818
16367	0.25	5.75	818
16367	-0.25	5.25	818
16367	-0.75	5.25	818
16367	-1.25	5.75	818
16367	-2.25	5.75	818
16367	-2.75	6.25	818
16367	-2.75	6.75	818
16367	-1.25	8.25	818
16367	-1.25	8.75	818
16367	-1.75	8.75	818
16367	-2.25	8.25	818
16367	-2.75	8.25	818
16367	-2.75	8.75	818
16367	-1.25	10.25	818
16367	-1.25	11.25	818
16367	-0.75	11.25	818
16367	-0.25	10.75	818
16367	0.25	10.75	818
16367	0.25	11.75	818
16367	0.75	12.25	818
16367	0.75	13.25	818
16367	1.75	13.25	818
16367	1.75	15.75	818
16367	1.25	15.75	818
16367	-0.75	13.75	818
16367	-0.75	12.75	818
16367	-1.25	12.25	818
16367	-2.75	12.25	818
16367	-3.25	12.75	818
16367	-3.75	12.75	818
16367	-3.75	11.75	818
16367	-4.25	11.25	818
16367	-5.25	11.25	818
16367	-5.25	10.25	818
16367	-5.75	9.75	818
16367	-5.75	7.25	818
16367	-4.75	7.25	818
16367	-4.25	6.75	818
16367	-3.25	6.75	818
16367	-3.25	6.25	818
16367	-3.75	5.75	818
16367	-3.75	5.25	818
16367	-3.25	4.75	818
16367	-3.25	3.25	818
16367	-4.25	3.25	818
16367	-4.25	2.75	818
16367	-3.75	2.25	818
16367	-3.75	1.25	818
16367	-3.25	0.75	818
16367	-3.25	0.25	818
16367	-4.75	0.25	818
16367	-4.75	2.25	818
16367	-5.25	2.75	818
16367	-6.25	2.75	818
16367	-6.25	3.25	818
16367	-5.75	3.75	818
16367	-4.75	3.75	818
16367	-4.75	5.25	818
16367	-6.25	5.25	818
16367	-6.25	4.25	818
16367	-7.25	3.25	818
16367	-7.75	3.25	818
16367	-7.75	3.75	818
16367	-7.25	4.25	818
16367	-7.25	4.75	818
16367	-7.75	4.75	818
16367	-8.25	4.25	818
16367	-8.75	4.25	818
16367	-8.75	5.25	818
16367	-9.25	5.25	818
16367	-9.75	4.75	818
16367	-9.75	3.75	818
16367	-10.25	3.25	818
16367	-13.75	3.25	818
16367	-13.75	4.25	818
16367	-14.75	5.25	818
16367	-14.75	6.75	818
16367	-13.75	6.75	818
16367	-13.75	7.75	818
16367	-13.25	7.75	818
16367	-13.25	6.75	818
16367	-12.75	6.75	818
16367	-12.25	7.25	818
16367	-11.75	7.25	818
16367	-11.25	6.75	818
16367	-11.25	5.25	818
16367	-11.75	4.75	818
16367	-11.75	4.25	818
16367	-11.25	4.25	818
16367	-9.75	5.75	818
16367	-9.75	6.75	818
16367	-9.25	6.75	818
16367	-8.75	6.25	818
16367	-8.25	6.25	818
16367	-6.75	7.75	818
16367	-6.75	8.25	818
16367	-7.75	8.25	818
16367	-7.75	8.75	818
16367	-7.25	9.25	818
16367	-7.25	9.75	818
16367	-7.75	10.25	818
16367	-7.75	11.25	818
16367	-8.25	11.75	818
16367	-8.25	12.75	818
16367	-8.75	12.75	818
16367	-8.75	11.75	818
16367	-9.75	10.75	818
16367	-9.75	10.25	818
16367	-8.75	9.25	818
16367	-8.75	8.75	818
16367	-9.75	7.75	818
16367	-10.25	7.75	818
16367	-10.75	8.25	818
16367	-10.75	8.75	818
16367	-10.25	9.25	818
16367	-10.25	9.75	818
16367	-10.75	10.25	818
16367	-11.25	10.25	818
16367	-11.75	9.75	818
16367	-12.25	9.75	818
16367	-12.25	10.75	818
16367	-12.75	11.25	818
16367	-13.25	11.25	818
16367	-14.75	9.75	818
